N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005113 	 1.1026 	 1.008 	 10.124
0.0132520 	 1.1626198 	 12.2906 	 0.951 	 46.796
0.0260674 	 1.1527237 	 22.8613 	 1.004 	 78.909
0.0384814 	 1.1917747 	 33.3595 	 1.013 	 88.251
0.0505007 	 1.2394620 	 43.9979 	 1.016 	 92.028
0.0621455 	 1.2921354 	 54.4310 	 1.018 	 93.799
0.0734512 	 1.3482883 	 64.7692 	 1.019 	 94.814
0.0844107 	 1.4075448 	 75.4325 	 1.020 	 95.238
0.0950565 	 1.4694980 	 85.4041 	 1.021 	 95.513
0.1053952 	 1.5336311 	 96.4722 	 1.023 	 95.675
0.1154425 	 1.6000735 	 106.2121 	 1.023 	 95.755
0.1252117 	 1.6684077 	 116.9856 	 1.025 	 95.801
0.1347125 	 1.7387433 	 126.8280 	 1.026 	 95.830
0.1439480 	 1.8102626 	 136.9602 	 1.027 	 95.886
0.1529363 	 1.8840649 	 147.0561 	 1.029 	 95.816
0.1616880 	 1.9594962 	 156.8273 	 1.030 	 95.839
0.1702111 	 2.0368266 	 166.2117 	 1.031 	 95.815
0.1785289 	 2.1156801 	 175.8873 	 1.032 	 95.762
0.1866379 	 2.1961411 	 184.5176 	 1.034 	 95.767
0.1945397 	 2.2780962 	 194.8884 	 1.034 	 95.746
0.2022553 	 2.3619333 	 206.9632 	 1.037 	 95.731
0.2097747 	 2.4471949 	 217.5685 	 1.038 	 95.727
0.2171244 	 2.5340264 	 228.4424 	 1.038 	 95.692
0.2242999 	 2.6224562 	 238.2572 	 1.040 	 95.674
0.2313142 	 2.7128148 	 248.3503 	 1.040 	 95.669
0.2381615 	 2.8040901 	 256.1316 	 1.042 	 95.645
0.2448583 	 2.8974605 	 265.4850 	 1.043 	 95.630
0.2514117 	 2.9921372 	 274.4583 	 1.044 	 95.627
0.2578157 	 3.0885763 	 284.3322 	 1.046 	 95.623
0.2640791 	 3.1860388 	 294.5407 	 1.047 	 95.589
0.2702106 	 3.2854882 	 304.4856 	 1.048 	 95.594
0.2762144 	 3.3863454 	 315.4591 	 1.048 	 95.566
0.2820873 	 3.4891210 	 325.0167 	 1.050 	 95.559
0.2878377 	 3.5923292 	 337.1726 	 1.051 	 95.525
0.2934699 	 3.6973730 	 346.7225 	 1.051 	 95.514
0.2989955 	 3.8049828 	 356.9560 	 1.053 	 95.514
0.3044070 	 3.9140000 	 369.4096 	 1.054 	 95.513
0.3097123 	 4.0234357 	 378.8361 	 1.055 	 95.499
0.3149145 	 4.1347976 	 390.8635 	 1.056 	 95.478
0.3200203 	 4.2480604 	 398.9545 	 1.057 	 95.490
0.3250271 	 4.3624441 	 410.6718 	 1.058 	 95.474
0.3299393 	 4.4782191 	 420.1779 	 1.059 	 95.470
0.3347579 	 4.5940574 	 432.3905 	 1.059 	 95.407
0.3394918 	 4.7137934 	 442.4133 	 1.061 	 95.437
0.3441400 	 4.8348904 	 452.1887 	 1.061 	 95.423
0.3487014 	 4.9570328 	 461.1745 	 1.062 	 95.418
0.3531802 	 5.0789756 	 470.8755 	 1.064 	 95.395
0.3575821 	 5.2045607 	 479.2548 	 1.064 	 95.383
0.3619062 	 5.3293800 	 493.4722 	 1.065 	 95.369
0.3661589 	 5.4584659 	 503.9081 	 1.065 	 95.370
0.3703387 	 5.5864616 	 516.1049 	 1.066 	 95.342
0.3744458 	 5.7167592 	 524.8620 	 1.066 	 95.337
0.3784813 	 5.8497192 	 533.2887 	 1.068 	 95.337
0.3824538 	 5.9817536 	 544.0010 	 1.069 	 95.316
0.3863595 	 6.1177296 	 557.0550 	 1.070 	 95.306
0.3901989 	 6.2529196 	 572.4485 	 1.070 	 95.304
0.3939785 	 6.3915540 	 588.2761 	 1.071 	 95.307
0.3976993 	 6.5293002 	 592.3388 	 1.071 	 95.288
0.4013598 	 6.6696338 	 599.3896 	 1.072 	 95.273
0.4049613 	 6.8123503 	 615.0714 	 1.073 	 95.265
0.4085083 	 6.9551451 	 630.1748 	 1.074 	 95.277
0.4120017 	 7.0992056 	 641.8639 	 1.074 	 95.239
0.4154404 	 7.2455997 	 649.7126 	 1.075 	 95.261
0.4188259 	 7.3925137 	 656.7935 	 1.076 	 95.218
0.4221634 	 7.5414225 	 669.9934 	 1.077 	 95.243
0.4254506 	 7.6914356 	 677.9360 	 1.077 	 95.232
0.4286882 	 7.8420015 	 691.6574 	 1.077 	 95.199
0.4318761 	 7.9970204 	 700.6620 	 1.079 	 95.242
0.4350171 	 8.1505886 	 711.7828 	 1.079 	 95.208
0.4381169 	 8.3042190 	 719.6388 	 1.078 	 95.173
0.4411696 	 8.4628982 	 724.0088 	 1.079 	 95.181
0.4441816 	 8.6202189 	 737.6805 	 1.080 	 95.159
0.4471485 	 8.7795312 	 748.5411 	 1.080 	 95.154
0.4500749 	 8.9433233 	 755.3790 	 1.081 	 95.179
0.4529609 	 9.1053260 	 774.5343 	 1.081 	 95.167
0.4558100 	 9.2673988 	 786.1480 	 1.082 	 95.150
0.4586178 	 9.4306694 	 798.8719 	 1.083 	 95.125
0.4613895 	 9.5989142 	 812.0138 	 1.083 	 95.156
0.4641247 	 9.7686405 	 825.0287 	 1.083 	 95.150
0.4668223 	 9.9352562 	 843.0399 	 1.083 	 95.117
0.4694822 	 10.1047515 	 854.9701 	 1.084 	 95.119
0.4721096 	 10.2765603 	 865.3754 	 1.085 	 95.110
0.4747019 	 10.4514832 	 878.0083 	 1.085 	 95.118
0.4772632 	 10.6214757 	 885.8552 	 1.086 	 95.086
0.4797902 	 10.7985363 	 893.1694 	 1.085 	 95.052
0.4822863 	 10.9770863 	 907.4958 	 1.086 	 95.074
0.4847501 	 11.1569886 	 918.5160 	 1.085 	 95.097
0.4871827 	 11.3363881 	 929.6448 	 1.086 	 95.081
0.4895858 	 11.5149216 	 941.7788 	 1.086 	 95.067
0.4919570 	 11.6990930 	 949.9903 	 1.086 	 95.037
0.4942997 	 11.8848035 	 965.9796 	 1.086 	 95.088
0.4966147 	 12.0678484 	 970.7882 	 1.086 	 95.038
0.4989016 	 12.2574453 	 980.8458 	 1.086 	 95.049
0.5011618 	 12.4421721 	 992.8673 	 1.087 	 95.046
0.5033937 	 12.6315539 	 993.9723 	 1.087 	 95.015
0.5056022 	 12.8241309 	 1001.3412 	 1.087 	 95.034
0.5077814 	 13.0194314 	 1011.8924 	 1.088 	 95.054
0.5099372 	 13.2127675 	 1028.5698 	 1.088 	 95.037
0.5120670 	 13.4057551 	 1039.3384 	 1.088 	 95.004
0.5141723 	 13.6045313 	 1054.9644 	 1.088 	 95.029
0.5162520 	 13.7980877 	 1063.7591 	 1.088 	 94.999
0.5183092 	 13.9971648 	 1076.8775 	 1.087 	 95.011
0.5203433 	 14.2020960 	 1086.4618 	 1.087 	 95.031
0.5223541 	 14.4020713 	 1095.9605 	 1.088 	 95.000
0.5243435 	 14.6051728 	 1108.8775 	 1.087 	 95.016
0.5263090 	 14.8123947 	 1124.1307 	 1.087 	 94.991
0.5282539 	 15.0178102 	 1125.4097 	 1.087 	 94.971
0.5301757 	 15.2247964 	 1132.4637 	 1.087 	 94.996
0.5320782 	 15.4293634 	 1148.6481 	 1.086 	 94.956
0.5339588 	 15.6434749 	 1156.0454 	 1.086 	 94.968
0.5358175 	 15.8562714 	 1167.8428 	 1.086 	 94.960
0.5376576 	 16.0739050 	 1184.3889 	 1.086 	 94.965
0.5394786 	 16.2878832 	 1209.7101 	 1.086 	 94.945
0.5412797 	 16.5064537 	 1219.5944 	 1.086 	 94.957
0.5430614 	 16.7211422 	 1235.3589 	 1.086 	 94.960
0.5448227 	 16.9422329 	 1258.8743 	 1.085 	 94.943
0.5465669 	 17.1666871 	 1274.1318 	 1.085 	 94.951
0.5482910 	 17.3863379 	 1300.3599 	 1.085 	 94.935
0.5499977 	 17.6114522 	 1331.7203 	 1.085 	 94.927
0.5516868 	 17.8372555 	 1365.9409 	 1.084 	 94.933
0.5533582 	 18.0691516 	 1399.9663 	 1.084 	 94.947
0.5550138 	 18.2961646 	 1451.5750 	 1.083 	 94.927
0.5566524 	 18.5202931 	 1512.4271 	 1.083 	 94.869
0.5582735 	 18.7537733 	 1593.2522 	 1.082 	 94.909
0.5598781 	 18.9863889 	 1685.8834 	 1.082 	 94.873
0.5614654 	 19.2208632 	 1828.3445 	 1.083 	 94.915
0.5630376 	 19.4592063 	 2013.7282 	 1.082 	 94.890
0.5645932 	 19.6978698 	 2253.0443 	 1.082 	 94.911
0.5661340 	 19.9367693 	 2575.2916 	 1.082 	 94.909
0.5676588 	 20.1816217 	 2998.2171 	 1.082 	 94.870
0.5691688 	 20.4288244 	 3565.3907 	 1.082 	 94.878
0.5706641 	 20.6769685 	 4340.6051 	 1.083 	 94.894
0.5721434 	 20.9350526 	 5366.5584 	 1.084 	 94.863
0.5736079 	 21.1965990 	 6772.1691 	 1.085 	 94.877
0.5750566 	 21.4621849 	 8463.7403 	 1.087 	 94.881
0.5764905 	 21.7351684 	 10418.7991 	 1.088 	 94.848
0.5779090 	 22.0192456 	 12949.0463 	 1.090 	 94.851
0.5793116 	 22.3113346 	 15681.8745 	 1.092 	 94.842
0.5806981 	 22.6061412 	 18747.0471 	 1.093 	 94.842
0.5820692 	 22.9231658 	 22335.1525 	 1.095 	 94.856
0.5834212 	 23.2532910 	 26202.7202 	 1.097 	 94.851
0.5847582 	 23.5833427 	 30522.8808 	 1.098 	 94.862
0.5860778 	 23.9237349 	 35469.2003 	 1.100 	 94.821
0.5873802 	 24.2804259 	 41104.3904 	 1.102 	 94.840
0.5886664 	 24.6429353 	 47239.1660 	 1.105 	 94.815
0.5899349 	 25.0232579 	 54969.5993 	 1.105 	 94.827
0.5911860 	 25.4034306 	 63194.7024 	 1.107 	 94.795
0.5924191 	 25.8024467 	 71370.5203 	 1.108 	 94.784
0.5936358 	 26.2166272 	 80598.2938 	 1.109 	 94.784
0.5948354 	 26.6355662 	 90126.3023 	 1.110 	 94.777
0.5960167 	 27.0673613 	 100677.6496 	 1.112 	 94.740
0.5971812 	 27.5079924 	 111177.6158 	 1.112 	 94.734
0.5983267 	 27.9654242 	 122245.5303 	 1.112 	 94.720
0.5994566 	 28.4249180 	 133975.3897 	 1.113 	 94.678
0.6005692 	 28.9083548 	 145949.5431 	 1.114 	 94.678
0.6016645 	 29.3945874 	 159826.0024 	 1.114 	 94.676
0.6027425 	 29.8958486 	 174559.3859 	 1.115 	 94.615
0.6038036 	 30.4113512 	 190554.4271 	 1.115 	 94.627
0.6048483 	 30.9496150 	 205710.3710 	 1.116 	 94.630
0.6058765 	 31.4907009 	 225963.2519 	 1.115 	 94.602
0.6068873 	 32.0400447 	 245936.6608 	 1.116 	 94.591
0.6078815 	 32.6057840 	 264622.1238 	 1.116 	 94.579
0.6088600 	 33.1843157 	 285410.5855 	 1.116 	 94.559
0.6098224 	 33.7752507 	 308880.8514 	 1.116 	 94.555
0.6107688 	 34.3772543 	 329193.6360 	 1.116 	 94.515
0.6116991 	 35.0208744 	 349918.3921 	 1.116 	 94.535
0.6126133 	 35.6620621 	 366788.9146 	 1.116 	 94.524
0.6135124 	 36.3150456 	 382227.6944 	 1.116 	 94.523
0.6143963 	 36.9811211 	 402075.8913 	 1.115 	 94.493
0.6152640 	 37.6691381 	 415248.4993 	 1.115 	 94.498
0.6161174 	 38.3665548 	 430807.8139 	 1.115 	 94.476
0.6169560 	 39.0900254 	 448235.9349 	 1.114 	 94.500
0.6177797 	 39.8152238 	 458292.1787 	 1.114 	 94.454
0.6185889 	 40.5639611 	 467251.9356 	 1.114 	 94.468
0.6193831 	 41.3248726 	 471380.5419 	 1.114 	 94.445
0.6201636 	 42.1235668 	 476030.8535 	 1.113 	 94.457
0.6209305 	 42.9052907 	 476516.0117 	 1.112 	 94.376
0.6216833 	 43.7478341 	 472952.2584 	 1.112 	 94.418
0.6224223 	 44.5832257 	 470434.0880 	 1.111 	 94.405
0.6231483 	 45.4482595 	 464398.2735 	 1.111 	 94.399
0.6238607 	 46.3449153 	 457614.6814 	 1.110 	 94.416
0.6245596 	 47.2355356 	 453071.9248 	 1.110 	 94.382
0.6252467 	 48.1358281 	 443589.6366 	 1.110 	 94.361
0.6259211 	 49.0846906 	 431034.8034 	 1.109 	 94.385
0.6265829 	 50.0548055 	 418525.2300 	 1.108 	 94.343
0.6272324 	 51.0210341 	 403548.7303 	 1.107 	 94.322
0.6278692 	 52.0143639 	 390350.0315 	 1.107 	 94.299
0.6284945 	 53.0713556 	 379065.6092 	 1.106 	 94.323
0.6291076 	 54.1100516 	 368448.1464 	 1.105 	 94.312
0.6297092 	 55.1877171 	 355767.9342 	 1.105 	 94.321
