N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5566539 	 18.5122841 	 1447.1560 	 1.089 	 94.908
0.5582759 	 18.7372148 	 1547.6476 	 1.088 	 94.888
0.5598824 	 18.9697918 	 1668.1077 	 1.087 	 94.889
0.5614707 	 19.2067840 	 1832.3544 	 1.087 	 94.885
0.5630439 	 19.4427969 	 2062.9052 	 1.088 	 94.876
0.5646023 	 19.6772125 	 2356.6547 	 1.087 	 94.874
0.5661451 	 19.9120208 	 2744.1777 	 1.088 	 94.865
0.5676736 	 20.1487921 	 3340.9585 	 1.087 	 94.875
0.5691870 	 20.3911087 	 4088.9438 	 1.087 	 94.846
0.5706850 	 20.6372773 	 5234.9664 	 1.089 	 94.829
0.5721678 	 20.8828379 	 6747.8162 	 1.090 	 94.841
0.5736374 	 21.1323938 	 8806.4097 	 1.091 	 94.836
0.5750919 	 21.3910774 	 11386.6614 	 1.092 	 94.822
0.5765322 	 21.6394833 	 14785.6292 	 1.094 	 94.751
0.5779572 	 21.9062169 	 19699.3073 	 1.096 	 94.806
0.5793668 	 22.1607265 	 26492.0293 	 1.099 	 94.812
0.5807632 	 22.4268638 	 35566.9146 	 1.102 	 94.805
0.5821465 	 22.7050064 	 47802.3485 	 1.106 	 94.811
0.5835149 	 22.9871226 	 64730.1479 	 1.111 	 94.856
0.5848697 	 23.2702800 	 86905.6415 	 1.116 	 94.827
0.5862093 	 23.5585782 	 115611.7947 	 1.123 	 94.805
0.5875346 	 23.8703144 	 150147.4583 	 1.130 	 94.823
0.5888435 	 24.2108169 	 184722.9623 	 1.137 	 94.831
0.5901361 	 24.5642991 	 223296.4573 	 1.144 	 94.860
0.5914132 	 24.9296044 	 265373.3476 	 1.151 	 94.851
0.5926724 	 25.3131782 	 305707.6555 	 1.158 	 94.852
0.5939141 	 25.7142010 	 340025.4521 	 1.163 	 94.832
0.5951377 	 26.1410183 	 372867.1156 	 1.168 	 94.816
0.5963425 	 26.5823689 	 403015.3204 	 1.173 	 94.830
0.5975277 	 27.0433669 	 425059.1928 	 1.176 	 94.832
0.5986949 	 27.5240319 	 443539.4634 	 1.180 	 94.874
0.5998436 	 28.0083450 	 459330.1218 	 1.182 	 94.826
0.6009736 	 28.5196440 	 470136.8075 	 1.183 	 94.826
0.6020841 	 29.0445583 	 475597.1901 	 1.185 	 94.825
0.6031761 	 29.5902550 	 475777.3846 	 1.186 	 94.843
0.6042496 	 30.1168373 	 475876.5370 	 1.187 	 94.769
0.6053049 	 30.6841203 	 472843.7740 	 1.186 	 94.815
0.6063416 	 31.2627543 	 467885.9298 	 1.185 	 94.818
0.6073603 	 31.8450052 	 464669.5246 	 1.185 	 94.812
0.6083623 	 32.4314865 	 459109.0672 	 1.183 	 94.763
0.6093469 	 33.0383489 	 455459.7420 	 1.181 	 94.772
0.6103141 	 33.6524248 	 456272.3486 	 1.179 	 94.765
0.6112652 	 34.2885194 	 457815.5290 	 1.177 	 94.754
0.6121987 	 34.9181642 	 463435.2627 	 1.174 	 94.747
0.6131165 	 35.5696251 	 473447.2888 	 1.172 	 94.739
0.6140180 	 36.2352701 	 487404.7788 	 1.170 	 94.744
0.6149045 	 36.8992300 	 505107.4942 	 1.167 	 94.697
0.6157751 	 37.5838151 	 524743.4714 	 1.165 	 94.676
0.6166305 	 38.3008900 	 546452.6024 	 1.163 	 94.698
0.6174714 	 39.0019206 	 570157.7647 	 1.161 	 94.664
0.6182973 	 39.7279540 	 597768.5280 	 1.159 	 94.664
0.6191092 	 40.4701259 	 622996.1957 	 1.158 	 94.651
0.6199067 	 41.2188923 	 644621.2251 	 1.156 	 94.626
0.6206899 	 41.9876430 	 665692.9154 	 1.156 	 94.631
0.6214601 	 42.7803984 	 685838.0027 	 1.155 	 94.607
0.6222166 	 43.5793865 	 701880.6925 	 1.154 	 94.603
0.6229601 	 44.3514593 	 708136.0188 	 1.154 	 94.544
0.6236899 	 45.1972606 	 710413.5956 	 1.153 	 94.560
0.6244078 	 46.0278904 	 707239.0753 	 1.153 	 94.564
0.6251131 	 46.8504613 	 698381.4423 	 1.153 	 94.521
0.6258063 	 47.6961719 	 679385.8150 	 1.151 	 94.523
0.6264878 	 48.5392051 	 652510.5241 	 1.151 	 94.518
0.6271588 	 49.3561884 	 621116.0667 	 1.148 	 94.507
0.6278190 	 50.1523730 	 583427.2126 	 1.146 	 94.476
0.6284692 	 50.9493822 	 546190.7537 	 1.143 	 94.451
0.6291098 	 51.7389221 	 513359.0516 	 1.140 	 94.449
0.6297414 	 52.5101234 	 491619.7127 	 1.136 	 94.414
