N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005159 	 1.1027 	 1.004 	 10.125
0.0132490 	 1.1627304 	 12.1918 	 0.951 	 46.782
0.0260588 	 1.1527757 	 23.0327 	 1.005 	 78.915
0.0384781 	 1.1916902 	 33.3742 	 1.013 	 88.228
0.0504997 	 1.2394580 	 44.1053 	 1.016 	 91.999
0.0621483 	 1.2920637 	 54.4315 	 1.018 	 93.800
0.0734485 	 1.3481462 	 64.5764 	 1.019 	 94.782
0.0844049 	 1.4075255 	 75.2390 	 1.020 	 95.266
0.0950450 	 1.4692799 	 86.2792 	 1.021 	 95.499
0.1053798 	 1.5335102 	 96.8530 	 1.022 	 95.667
0.1154261 	 1.6000133 	 107.5161 	 1.024 	 95.752
0.1251899 	 1.6682383 	 117.6979 	 1.024 	 95.809
0.1346889 	 1.7385103 	 128.4027 	 1.026 	 95.795
0.1439256 	 1.8098336 	 137.5901 	 1.027 	 95.855
0.1529139 	 1.8837571 	 145.7978 	 1.028 	 95.849
0.1616690 	 1.9594791 	 155.4793 	 1.030 	 95.824
0.1702076 	 2.0369350 	 166.1339 	 1.031 	 95.836
0.1785240 	 2.1152954 	 177.1119 	 1.032 	 95.764
0.1866275 	 2.1960094 	 187.5416 	 1.034 	 95.765
0.1945244 	 2.2780075 	 197.1557 	 1.034 	 95.746
0.2022391 	 2.3620800 	 207.5199 	 1.036 	 95.732
0.2097655 	 2.4470275 	 217.2260 	 1.037 	 95.715
0.2171141 	 2.5343611 	 227.9143 	 1.038 	 95.700
0.2242892 	 2.6222842 	 237.5142 	 1.040 	 95.698
0.2312987 	 2.7124743 	 250.3373 	 1.041 	 95.702
0.2381489 	 2.8039340 	 260.2300 	 1.042 	 95.672
0.2448465 	 2.8970767 	 271.8932 	 1.042 	 95.635
0.2513935 	 2.9918832 	 284.6654 	 1.045 	 95.619
0.2577899 	 3.0879837 	 294.2927 	 1.045 	 95.602
0.2640519 	 3.1857872 	 306.2198 	 1.046 	 95.581
0.2701841 	 3.2851200 	 316.5472 	 1.048 	 95.586
0.2761849 	 3.3854960 	 328.5052 	 1.049 	 95.543
0.2820656 	 3.4887713 	 339.4128 	 1.049 	 95.559
0.2878185 	 3.5926808 	 347.6817 	 1.051 	 95.548
0.2934564 	 3.6975981 	 358.3423 	 1.052 	 95.535
0.2989790 	 3.8047782 	 368.8513 	 1.053 	 95.513
0.3043884 	 3.9127025 	 380.8610 	 1.054 	 95.507
0.3097016 	 4.0234357 	 395.1977 	 1.055 	 95.500
0.3149066 	 4.1344164 	 403.2017 	 1.055 	 95.457
0.3200042 	 4.2463593 	 413.5535 	 1.057 	 95.452
0.3250091 	 4.3618533 	 421.4848 	 1.058 	 95.467
0.3299199 	 4.4774408 	 433.8785 	 1.059 	 95.465
0.3347446 	 4.5951243 	 444.2896 	 1.059 	 95.428
0.3394796 	 4.7140154 	 451.2858 	 1.060 	 95.422
0.3441304 	 4.8332314 	 460.2253 	 1.061 	 95.380
0.3486904 	 4.9553540 	 470.9944 	 1.062 	 95.399
0.3531702 	 5.0790459 	 483.9076 	 1.063 	 95.387
0.3575698 	 5.2033115 	 491.3140 	 1.063 	 95.374
0.3618927 	 5.3298698 	 501.9087 	 1.065 	 95.363
0.3661437 	 5.4564270 	 509.3552 	 1.065 	 95.352
0.3703209 	 5.5854235 	 523.2192 	 1.067 	 95.339
0.3744286 	 5.7168677 	 535.7903 	 1.067 	 95.336
0.3784666 	 5.8471829 	 546.4573 	 1.068 	 95.324
0.3824341 	 5.9800251 	 562.1656 	 1.068 	 95.307
0.3863330 	 6.1160175 	 569.8737 	 1.070 	 95.290
0.3901749 	 6.2515865 	 581.8932 	 1.070 	 95.296
0.3939522 	 6.3899991 	 591.2076 	 1.071 	 95.308
0.3976717 	 6.5284301 	 602.8795 	 1.071 	 95.295
0.4013331 	 6.6695229 	 611.9480 	 1.073 	 95.271
0.4049360 	 6.8100088 	 622.1725 	 1.073 	 95.268
0.4084790 	 6.9527721 	 634.1138 	 1.073 	 95.261
0.4119713 	 7.0977426 	 644.0301 	 1.074 	 95.245
0.4154127 	 7.2434130 	 653.0987 	 1.075 	 95.232
0.4187988 	 7.3928860 	 663.3073 	 1.076 	 95.224
0.4221338 	 7.5411031 	 676.3629 	 1.076 	 95.217
0.4254204 	 7.6901941 	 683.5073 	 1.077 	 95.233
0.4286573 	 7.8434415 	 694.9180 	 1.077 	 95.243
0.4318484 	 7.9920414 	 710.2188 	 1.078 	 95.187
0.4349928 	 8.1489542 	 718.0606 	 1.079 	 95.181
0.4380920 	 8.3045404 	 727.6096 	 1.078 	 95.198
0.4411457 	 8.4609504 	 734.1326 	 1.080 	 95.183
0.4441568 	 8.6188851 	 750.9322 	 1.080 	 95.170
0.4471264 	 8.7782238 	 765.2570 	 1.081 	 95.147
0.4500530 	 8.9388535 	 774.0679 	 1.081 	 95.169
0.4529394 	 9.1016942 	 784.7384 	 1.081 	 95.179
0.4557886 	 9.2663509 	 793.9503 	 1.082 	 95.153
0.4585975 	 9.4324115 	 799.3722 	 1.082 	 95.161
0.4613668 	 9.5971832 	 808.1661 	 1.083 	 95.109
0.4641006 	 9.7649848 	 824.8527 	 1.084 	 95.124
0.4667965 	 9.9337054 	 823.7616 	 1.083 	 95.139
0.4694604 	 10.1025907 	 836.7179 	 1.085 	 95.113
0.4720893 	 10.2720532 	 843.1956 	 1.084 	 95.087
0.4746826 	 10.4499306 	 858.7339 	 1.085 	 95.123
0.4772403 	 10.6241625 	 868.8370 	 1.085 	 95.097
0.4797684 	 10.8005245 	 877.5724 	 1.084 	 95.108
0.4822656 	 10.9760334 	 882.6556 	 1.084 	 95.092
0.4847302 	 11.1552625 	 897.0070 	 1.085 	 95.090
0.4871625 	 11.3337072 	 904.0438 	 1.085 	 95.077
0.4895657 	 11.5158931 	 906.4392 	 1.086 	 95.100
0.4919399 	 11.7007605 	 923.0712 	 1.086 	 95.068
0.4942833 	 11.8838096 	 931.5543 	 1.086 	 95.071
0.4965996 	 12.0695503 	 949.4291 	 1.086 	 95.057
0.4988862 	 12.2548684 	 960.9576 	 1.087 	 95.056
0.5011456 	 12.4467235 	 971.2438 	 1.087 	 95.084
0.5033781 	 12.6308831 	 989.8605 	 1.088 	 95.046
0.5055844 	 12.8216095 	 996.3846 	 1.087 	 95.039
0.5077651 	 13.0155419 	 1006.3132 	 1.087 	 95.033
0.5099209 	 13.2063983 	 1019.6739 	 1.088 	 95.029
0.5120506 	 13.3988929 	 1025.1363 	 1.087 	 95.002
0.5141570 	 13.6010922 	 1038.6627 	 1.087 	 94.995
0.5162384 	 13.7974332 	 1052.7588 	 1.087 	 95.012
0.5182953 	 13.9995095 	 1063.8267 	 1.087 	 95.004
0.5203286 	 14.1973987 	 1075.4739 	 1.087 	 94.990
0.5223393 	 14.4029786 	 1089.3474 	 1.087 	 95.012
0.5243268 	 14.6030392 	 1097.3367 	 1.087 	 94.984
0.5262919 	 14.8057122 	 1101.6396 	 1.087 	 94.982
0.5282338 	 15.0137396 	 1123.2195 	 1.087 	 95.001
0.5301563 	 15.2220611 	 1133.9930 	 1.087 	 94.975
0.5320578 	 15.4326803 	 1143.9732 	 1.087 	 95.008
0.5339371 	 15.6441258 	 1156.2380 	 1.087 	 94.999
0.5357978 	 15.8530168 	 1166.9238 	 1.087 	 94.954
0.5376383 	 16.0642322 	 1189.2820 	 1.087 	 94.950
0.5394581 	 16.2862451 	 1222.4214 	 1.087 	 94.964
0.5412579 	 16.4980770 	 1235.6096 	 1.087 	 94.938
0.5430408 	 16.7280183 	 1250.4692 	 1.087 	 94.957
0.5448031 	 16.9459893 	 1261.1073 	 1.086 	 94.948
