N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001352 	 1.0005164 	 1.1026 	 1.001 	 10.126
0.0132524 	 1.1626315 	 12.1313 	 0.950 	 46.794
0.0260735 	 1.1528141 	 22.8905 	 1.004 	 78.902
0.0384915 	 1.1917912 	 33.1846 	 1.013 	 88.254
0.0505101 	 1.2395106 	 43.9988 	 1.017 	 92.017
0.0621629 	 1.2921387 	 54.7254 	 1.017 	 93.811
0.0734611 	 1.3481906 	 65.2540 	 1.019 	 94.762
0.0844309 	 1.4076828 	 75.9089 	 1.020 	 95.275
0.0950722 	 1.4695113 	 86.2341 	 1.021 	 95.513
0.1054083 	 1.5335987 	 96.8159 	 1.022 	 95.668
0.1154464 	 1.5999485 	 107.2028 	 1.024 	 95.747
0.1252149 	 1.6684894 	 117.5150 	 1.025 	 95.821
0.1347075 	 1.7387186 	 127.1632 	 1.026 	 95.842
0.1439495 	 1.8102246 	 137.5279 	 1.027 	 95.880
0.1529402 	 1.8840664 	 147.7586 	 1.028 	 95.856
0.1617000 	 1.9596483 	 157.7955 	 1.029 	 95.820
0.1702325 	 2.0369604 	 168.9976 	 1.031 	 95.818
0.1785494 	 2.1159000 	 180.4657 	 1.033 	 95.772
0.1866528 	 2.1964295 	 190.8887 	 1.033 	 95.789
0.1945521 	 2.2787240 	 202.2413 	 1.035 	 95.768
0.2022686 	 2.3619180 	 212.1693 	 1.036 	 95.727
0.2097894 	 2.4471433 	 224.3609 	 1.037 	 95.709
0.2171401 	 2.5342189 	 233.3879 	 1.039 	 95.688
0.2243155 	 2.6226124 	 243.4546 	 1.040 	 95.680
0.2313241 	 2.7127699 	 253.0863 	 1.041 	 95.666
0.2381762 	 2.8041582 	 264.9417 	 1.042 	 95.638
0.2448711 	 2.8976273 	 274.9331 	 1.043 	 95.622
0.2514131 	 2.9917689 	 285.1843 	 1.044 	 95.601
0.2578189 	 3.0881870 	 294.7273 	 1.045 	 95.613
0.2640829 	 3.1862322 	 305.6195 	 1.046 	 95.621
0.2702066 	 3.2859404 	 314.8780 	 1.048 	 95.625
0.2762090 	 3.3861527 	 322.7014 	 1.049 	 95.562
0.2820843 	 3.4888094 	 331.3121 	 1.050 	 95.538
0.2878381 	 3.5930254 	 343.3972 	 1.051 	 95.574
0.2934771 	 3.6976967 	 353.7069 	 1.052 	 95.518
0.2989984 	 3.8048564 	 364.5834 	 1.052 	 95.502
0.3044136 	 3.9135577 	 378.2390 	 1.053 	 95.509
0.3097202 	 4.0235503 	 390.1815 	 1.055 	 95.504
0.3149212 	 4.1345419 	 399.8756 	 1.056 	 95.483
0.3200238 	 4.2472768 	 407.4123 	 1.057 	 95.480
0.3250263 	 4.3620501 	 420.0645 	 1.058 	 95.437
0.3299395 	 4.4785599 	 427.6440 	 1.059 	 95.458
0.3347644 	 4.5949243 	 438.6039 	 1.060 	 95.427
0.3394979 	 4.7142019 	 451.0000 	 1.060 	 95.435
0.3441437 	 4.8345202 	 462.3915 	 1.062 	 95.408
0.3487072 	 4.9558058 	 475.4980 	 1.062 	 95.400
0.3531866 	 5.0785361 	 484.0031 	 1.063 	 95.350
0.3575867 	 5.2039915 	 493.6177 	 1.064 	 95.362
0.3619106 	 5.3301954 	 501.0270 	 1.065 	 95.375
0.3661603 	 5.4584106 	 507.2939 	 1.065 	 95.339
0.3703383 	 5.5860820 	 521.0900 	 1.067 	 95.344
0.3744427 	 5.7162530 	 534.7556 	 1.068 	 95.318
0.3784798 	 5.8487571 	 545.7734 	 1.069 	 95.323
0.3824520 	 5.9826471 	 553.4576 	 1.069 	 95.315
0.3863574 	 6.1166707 	 564.7166 	 1.070 	 95.289
0.3901955 	 6.2523868 	 571.0706 	 1.070 	 95.309
0.3939724 	 6.3902758 	 576.8728 	 1.071 	 95.299
0.3976918 	 6.5299750 	 586.7456 	 1.072 	 95.305
0.4013504 	 6.6703141 	 591.4341 	 1.072 	 95.306
0.4049514 	 6.8116931 	 599.6778 	 1.073 	 95.247
0.4084963 	 6.9526884 	 609.2858 	 1.074 	 95.229
0.4119884 	 7.0983544 	 616.0304 	 1.074 	 95.256
0.4154254 	 7.2441461 	 627.7781 	 1.075 	 95.244
0.4188093 	 7.3922818 	 638.8359 	 1.076 	 95.233
0.4221443 	 7.5410854 	 643.6009 	 1.076 	 95.222
0.4254304 	 7.6907247 	 656.8649 	 1.077 	 95.214
0.4286666 	 7.8406571 	 671.5727 	 1.078 	 95.182
0.4318568 	 7.9952121 	 680.4642 	 1.078 	 95.186
0.4349980 	 8.1506667 	 689.3291 	 1.079 	 95.225
0.4380951 	 8.3038066 	 695.8770 	 1.079 	 95.189
0.4411490 	 8.4593675 	 710.3525 	 1.079 	 95.173
0.4441607 	 8.6186454 	 716.9446 	 1.080 	 95.163
0.4471329 	 8.7814205 	 723.2228 	 1.081 	 95.169
0.4500593 	 8.9412339 	 727.0590 	 1.082 	 95.184
0.4529463 	 9.1052637 	 736.6909 	 1.082 	 95.188
0.4557925 	 9.2681141 	 750.0407 	 1.081 	 95.169
0.4586004 	 9.4299965 	 760.6518 	 1.082 	 95.162
0.4613738 	 9.5974558 	 776.9932 	 1.082 	 95.132
0.4641087 	 9.7659228 	 780.4399 	 1.082 	 95.133
0.4668066 	 9.9377346 	 794.8572 	 1.082 	 95.162
0.4694686 	 10.1068137 	 806.6639 	 1.083 	 95.141
0.4720978 	 10.2787397 	 814.5457 	 1.083 	 95.120
