N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005116 	 1.1026 	 1.009 	 10.125
0.0132492 	 1.1627974 	 12.1499 	 0.950 	 46.741
0.0260747 	 1.1528180 	 22.7571 	 1.004 	 78.920
0.0385024 	 1.1918241 	 33.1497 	 1.013 	 88.266
0.0505230 	 1.2396239 	 43.8427 	 1.016 	 92.028
0.0621713 	 1.2921880 	 54.1347 	 1.018 	 93.782
0.0734696 	 1.3482517 	 64.9270 	 1.019 	 94.789
0.0844391 	 1.4076133 	 75.3965 	 1.020 	 95.193
0.0950749 	 1.4696627 	 86.0345 	 1.021 	 95.504
0.1054167 	 1.5338052 	 96.3553 	 1.022 	 95.678
0.1154604 	 1.6001362 	 106.3314 	 1.023 	 95.763
0.1252295 	 1.6685189 	 116.6204 	 1.024 	 95.791
0.1347195 	 1.7387025 	 128.1463 	 1.026 	 95.828
0.1439610 	 1.8103635 	 138.9143 	 1.027 	 95.905
0.1529541 	 1.8842775 	 149.7669 	 1.029 	 95.867
0.1617031 	 1.9597620 	 159.8898 	 1.030 	 95.832
0.1702383 	 2.0368085 	 170.4029 	 1.031 	 95.772
0.1785446 	 2.1159664 	 180.7239 	 1.033 	 95.807
0.1866492 	 2.1965284 	 189.9843 	 1.033 	 95.754
0.1945522 	 2.2784397 	 202.4054 	 1.035 	 95.760
0.2022668 	 2.3621870 	 212.2262 	 1.036 	 95.752
0.2097911 	 2.4475926 	 223.1407 	 1.037 	 95.736
0.2171340 	 2.5343254 	 233.0214 	 1.038 	 95.702
0.2243034 	 2.6226904 	 244.1477 	 1.040 	 95.693
0.2313127 	 2.7128234 	 254.3424 	 1.041 	 95.673
0.2381658 	 2.8040957 	 265.8971 	 1.043 	 95.638
0.2448578 	 2.8974178 	 272.5338 	 1.043 	 95.639
0.2514012 	 2.9923527 	 281.6760 	 1.044 	 95.656
0.2578029 	 3.0885716 	 293.2643 	 1.046 	 95.613
0.2640674 	 3.1860424 	 303.3613 	 1.046 	 95.607
0.2701992 	 3.2852776 	 315.2278 	 1.047 	 95.594
0.2762000 	 3.3861842 	 326.3991 	 1.048 	 95.561
0.2820742 	 3.4885885 	 339.1341 	 1.049 	 95.535
0.2878288 	 3.5926121 	 347.3009 	 1.051 	 95.534
0.2934692 	 3.6976513 	 355.8945 	 1.052 	 95.539
0.2989913 	 3.8050327 	 366.6366 	 1.053 	 95.501
0.3044021 	 3.9128327 	 376.3340 	 1.054 	 95.496
0.3097100 	 4.0235262 	 387.5875 	 1.055 	 95.474
0.3149126 	 4.1341183 	 399.0853 	 1.056 	 95.486
0.3200120 	 4.2474030 	 407.6634 	 1.056 	 95.456
0.3250180 	 4.3616803 	 416.4044 	 1.058 	 95.462
0.3299284 	 4.4771739 	 426.0237 	 1.059 	 95.436
0.3347551 	 4.5955371 	 437.3268 	 1.060 	 95.440
0.3394893 	 4.7140775 	 447.6581 	 1.061 	 95.435
0.3441346 	 4.8336523 	 455.8726 	 1.061 	 95.403
0.3486958 	 4.9567628 	 463.7993 	 1.062 	 95.389
0.3531819 	 5.0790515 	 474.3889 	 1.063 	 95.410
0.3575837 	 5.2038542 	 484.8991 	 1.065 	 95.394
0.3619089 	 5.3304678 	 495.2964 	 1.065 	 95.400
0.3661594 	 5.4577870 	 506.8761 	 1.066 	 95.360
0.3703361 	 5.5861480 	 518.4744 	 1.067 	 95.354
0.3744413 	 5.7165646 	 527.6307 	 1.067 	 95.332
0.3784813 	 5.8492473 	 540.4610 	 1.069 	 95.328
0.3824534 	 5.9825168 	 549.4661 	 1.069 	 95.308
0.3863563 	 6.1181575 	 559.1213 	 1.069 	 95.325
0.3901957 	 6.2539457 	 570.0637 	 1.070 	 95.311
0.3939742 	 6.3905490 	 582.2487 	 1.071 	 95.283
0.3976946 	 6.5293675 	 593.9335 	 1.072 	 95.281
0.4013569 	 6.6693422 	 604.2683 	 1.072 	 95.261
0.4049613 	 6.8123931 	 615.0910 	 1.073 	 95.272
0.4085082 	 6.9548006 	 626.0905 	 1.073 	 95.228
0.4119971 	 7.0996785 	 634.1022 	 1.076 	 95.247
0.4154375 	 7.2436589 	 646.0799 	 1.075 	 95.223
0.4188240 	 7.3924126 	 660.0622 	 1.076 	 95.235
0.4221595 	 7.5409294 	 668.6154 	 1.076 	 95.214
0.4254458 	 7.6914531 	 682.1027 	 1.077 	 95.182
0.4286853 	 7.8399506 	 692.9236 	 1.077 	 95.212
0.4318752 	 7.9949578 	 702.3121 	 1.077 	 95.218
0.4350184 	 8.1477626 	 716.9726 	 1.078 	 95.185
0.4381172 	 8.3059077 	 726.6965 	 1.078 	 95.191
0.4411696 	 8.4646429 	 740.4077 	 1.079 	 95.201
0.4441812 	 8.6207597 	 750.9602 	 1.080 	 95.184
0.4471511 	 8.7810091 	 759.5203 	 1.081 	 95.154
0.4500802 	 8.9407831 	 776.0338 	 1.082 	 95.175
0.4529680 	 9.1027886 	 799.2981 	 1.080 	 95.136
0.4558138 	 9.2689469 	 815.4070 	 1.081 	 95.155
0.4586242 	 9.4324393 	 830.9542 	 1.082 	 95.153
0.4613976 	 9.5977695 	 844.1194 	 1.083 	 95.098
0.4641328 	 9.7664545 	 860.7611 	 1.083 	 95.127
0.4668318 	 9.9333317 	 871.9455 	 1.083 	 95.127
0.4694945 	 10.1047474 	 878.4462 	 1.083 	 95.129
0.4721218 	 10.2798012 	 885.3917 	 1.084 	 95.133
0.4747136 	 10.4521190 	 898.2944 	 1.084 	 95.099
0.4772721 	 10.6253836 	 910.5105 	 1.084 	 95.096
0.4797976 	 10.8010492 	 916.3667 	 1.084 	 95.094
0.4822945 	 10.9784989 	 925.4068 	 1.085 	 95.085
0.4847571 	 11.1572790 	 933.8733 	 1.084 	 95.057
0.4871895 	 11.3361293 	 949.0982 	 1.084 	 95.074
0.4895916 	 11.5208550 	 964.9838 	 1.084 	 95.070
0.4919649 	 11.7032738 	 981.4256 	 1.085 	 95.059
0.4943093 	 11.8870067 	 999.4721 	 1.085 	 95.067
0.4966243 	 12.0710975 	 1008.8902 	 1.085 	 95.047
0.4989117 	 12.2554224 	 1018.3727 	 1.085 	 95.049
0.5011733 	 12.4462159 	 1021.1193 	 1.086 	 95.044
0.5034049 	 12.6338432 	 1024.7928 	 1.086 	 95.022
0.5056115 	 12.8245194 	 1035.7519 	 1.086 	 95.037
0.5077911 	 13.0143172 	 1045.3121 	 1.087 	 95.025
0.5099453 	 13.2138523 	 1051.5015 	 1.087 	 95.031
