N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005126 	 1.1027 	 1.007 	 10.125
0.0132582 	 1.1624182 	 12.2213 	 0.950 	 46.821
0.0260710 	 1.1527533 	 22.8204 	 1.004 	 78.940
0.0384871 	 1.1917225 	 33.3081 	 1.013 	 88.226
0.0505038 	 1.2394209 	 43.6152 	 1.016 	 91.992
0.0621473 	 1.2920632 	 54.1837 	 1.018 	 93.801
0.0734447 	 1.3482304 	 64.8582 	 1.019 	 94.788
0.0844105 	 1.4074939 	 75.1057 	 1.019 	 95.238
0.0950595 	 1.4695566 	 85.6125 	 1.022 	 95.513
0.1053965 	 1.5336606 	 96.0028 	 1.023 	 95.674
0.1154369 	 1.6000654 	 106.6517 	 1.023 	 95.745
0.1252022 	 1.6682652 	 117.7771 	 1.024 	 95.788
0.1346978 	 1.7385724 	 126.8467 	 1.026 	 95.814
0.1439411 	 1.8101564 	 137.1839 	 1.027 	 95.895
0.1529331 	 1.8842995 	 147.4452 	 1.028 	 95.885
0.1616861 	 1.9596893 	 157.5712 	 1.029 	 95.861
0.1702134 	 2.0369317 	 168.4631 	 1.030 	 95.827
0.1785256 	 2.1157342 	 177.7549 	 1.033 	 95.800
0.1866269 	 2.1960571 	 186.9302 	 1.033 	 95.764
0.1945364 	 2.2780886 	 197.9352 	 1.035 	 95.744
0.2022459 	 2.3619124 	 208.8094 	 1.036 	 95.736
0.2097736 	 2.4473572 	 219.7840 	 1.037 	 95.710
0.2171165 	 2.5341567 	 230.1387 	 1.038 	 95.706
0.2242895 	 2.6222493 	 241.2717 	 1.040 	 95.676
0.2313005 	 2.7123108 	 252.0864 	 1.041 	 95.680
0.2381493 	 2.8043003 	 261.6045 	 1.042 	 95.681
0.2448464 	 2.8976869 	 271.1102 	 1.043 	 95.666
0.2513922 	 2.9923576 	 281.2700 	 1.044 	 95.646
0.2577962 	 3.0881733 	 291.8852 	 1.045 	 95.603
0.2640610 	 3.1861527 	 303.5003 	 1.047 	 95.616
0.2701920 	 3.2853516 	 312.9923 	 1.048 	 95.584
0.2761934 	 3.3864174 	 324.9915 	 1.049 	 95.577
0.2820693 	 3.4885020 	 333.3998 	 1.050 	 95.561
0.2878203 	 3.5923033 	 343.3942 	 1.051 	 95.551
0.2934566 	 3.6979200 	 351.0946 	 1.052 	 95.547
0.2989785 	 3.8040308 	 358.7556 	 1.053 	 95.499
0.3043968 	 3.9129893 	 366.1424 	 1.053 	 95.497
0.3097059 	 4.0230473 	 376.9359 	 1.055 	 95.476
0.3149107 	 4.1348467 	 386.5759 	 1.056 	 95.492
0.3200147 	 4.2478793 	 394.5370 	 1.057 	 95.489
0.3250200 	 4.3612235 	 404.5420 	 1.058 	 95.447
0.3299329 	 4.4776229 	 415.0064 	 1.059 	 95.424
0.3347537 	 4.5947885 	 428.5518 	 1.059 	 95.441
0.3394891 	 4.7141582 	 435.2428 	 1.060 	 95.426
0.3441372 	 4.8341563 	 445.9731 	 1.062 	 95.410
0.3486979 	 4.9561141 	 454.4618 	 1.063 	 95.415
0.3531802 	 5.0795997 	 465.1302 	 1.063 	 95.400
0.3575799 	 5.2042481 	 477.4590 	 1.064 	 95.391
0.3619043 	 5.3298434 	 485.1254 	 1.065 	 95.375
0.3661577 	 5.4570926 	 495.0790 	 1.066 	 95.351
0.3703343 	 5.5865016 	 506.8759 	 1.066 	 95.346
0.3744436 	 5.7178434 	 515.3404 	 1.067 	 95.343
0.3784830 	 5.8500340 	 525.4439 	 1.069 	 95.343
0.3824571 	 5.9812328 	 539.9539 	 1.069 	 95.279
0.3863643 	 6.1162324 	 554.7621 	 1.070 	 95.278
0.3902031 	 6.2536269 	 560.8442 	 1.070 	 95.287
0.3939829 	 6.3912026 	 573.0431 	 1.071 	 95.293
0.3977028 	 6.5296499 	 589.5947 	 1.072 	 95.290
0.4013614 	 6.6714874 	 600.1733 	 1.073 	 95.295
0.4049628 	 6.8107862 	 616.0420 	 1.073 	 95.240
0.4085107 	 6.9546917 	 625.0833 	 1.073 	 95.239
0.4120027 	 7.1002694 	 630.3990 	 1.074 	 95.254
0.4154409 	 7.2448921 	 637.9697 	 1.076 	 95.223
0.4188268 	 7.3921841 	 651.7846 	 1.075 	 95.223
0.4221630 	 7.5426965 	 659.6616 	 1.076 	 95.245
0.4254482 	 7.6905420 	 667.2352 	 1.077 	 95.220
0.4286850 	 7.8418403 	 673.9874 	 1.078 	 95.185
0.4318778 	 7.9968378 	 689.4245 	 1.078 	 95.207
0.4350187 	 8.1494047 	 696.8137 	 1.079 	 95.201
0.4381189 	 8.3062609 	 702.2927 	 1.079 	 95.208
0.4411735 	 8.4622783 	 715.0084 	 1.079 	 95.155
0.4441852 	 8.6204503 	 720.7530 	 1.080 	 95.144
0.4471520 	 8.7812219 	 734.7991 	 1.081 	 95.186
0.4500758 	 8.9418900 	 746.8915 	 1.081 	 95.171
0.4529626 	 9.1028677 	 758.6516 	 1.081 	 95.166
0.4558101 	 9.2680070 	 770.8238 	 1.082 	 95.154
0.4586194 	 9.4342998 	 780.9427 	 1.083 	 95.158
0.4613897 	 9.5973543 	 794.6472 	 1.082 	 95.116
0.4641228 	 9.7683535 	 802.6379 	 1.083 	 95.151
0.4668222 	 9.9345744 	 813.4868 	 1.083 	 95.119
0.4694846 	 10.1068006 	 822.2727 	 1.083 	 95.139
0.4721123 	 10.2769459 	 838.1195 	 1.083 	 95.105
0.4747050 	 10.4513639 	 851.8353 	 1.084 	 95.128
0.4772639 	 10.6236425 	 863.0103 	 1.084 	 95.087
0.4797912 	 10.8014951 	 870.2771 	 1.084 	 95.076
0.4822869 	 10.9750640 	 886.2808 	 1.085 	 95.063
0.4847510 	 11.1543630 	 896.6486 	 1.085 	 95.059
0.4871829 	 11.3385617 	 909.9875 	 1.086 	 95.071
0.4895850 	 11.5199347 	 919.4002 	 1.086 	 95.078
0.4919563 	 11.6977491 	 926.0444 	 1.086 	 95.044
0.4942998 	 11.8822468 	 929.9676 	 1.086 	 95.064
0.4966159 	 12.0686072 	 939.0366 	 1.087 	 95.051
0.4989018 	 12.2550474 	 952.0125 	 1.086 	 95.057
0.5011614 	 12.4440876 	 966.3164 	 1.086 	 95.061
0.5033953 	 12.6308954 	 976.3229 	 1.087 	 94.996
0.5056011 	 12.8226234 	 989.1698 	 1.087 	 95.036
0.5077816 	 13.0162188 	 990.1937 	 1.088 	 95.015
0.5099378 	 13.2111883 	 1005.5406 	 1.088 	 95.037
0.5120685 	 13.4063478 	 1018.0518 	 1.087 	 95.040
0.5141745 	 13.5974207 	 1032.6878 	 1.088 	 95.005
0.5162556 	 13.8024213 	 1046.4784 	 1.088 	 95.033
0.5183137 	 14.0014520 	 1059.1712 	 1.088 	 95.000
0.5203480 	 14.1989599 	 1078.3434 	 1.088 	 95.034
0.5223584 	 14.4007194 	 1091.7393 	 1.087 	 94.994
0.5243467 	 14.6053178 	 1105.7628 	 1.087 	 94.986
0.5263131 	 14.8049155 	 1125.7897 	 1.087 	 94.967
0.5282571 	 15.0167051 	 1129.4554 	 1.088 	 94.984
0.5301786 	 15.2196823 	 1141.3087 	 1.088 	 94.951
0.5320823 	 15.4313478 	 1154.4840 	 1.087 	 94.982
0.5339654 	 15.6441205 	 1163.1267 	 1.088 	 94.965
0.5358255 	 15.8512464 	 1174.3337 	 1.087 	 94.950
0.5376658 	 16.0691487 	 1186.2709 	 1.087 	 94.970
0.5394860 	 16.2857193 	 1198.3575 	 1.086 	 94.944
0.5412854 	 16.5026472 	 1218.3589 	 1.087 	 94.950
0.5430676 	 16.7234633 	 1246.6205 	 1.087 	 94.964
0.5448315 	 16.9397127 	 1278.7526 	 1.087 	 94.950
0.5465761 	 17.1623668 	 1289.5932 	 1.087 	 94.934
0.5483017 	 17.3860961 	 1318.9689 	 1.086 	 94.909
0.5500106 	 17.6135488 	 1337.6830 	 1.085 	 94.937
0.5517002 	 17.8308557 	 1368.0294 	 1.085 	 94.914
0.5533725 	 18.0620616 	 1397.2250 	 1.084 	 94.914
0.5550259 	 18.2928019 	 1442.9939 	 1.083 	 94.896
0.5566645 	 18.5238642 	 1506.6878 	 1.083 	 94.894
0.5582853 	 18.7539874 	 1567.7811 	 1.083 	 94.919
0.5598882 	 18.9826844 	 1647.2753 	 1.083 	 94.901
0.5614754 	 19.2232455 	 1741.1028 	 1.082 	 94.886
0.5630483 	 19.4693326 	 1876.1196 	 1.082 	 94.895
0.5646039 	 19.7015969 	 2059.7797 	 1.081 	 94.875
0.5661424 	 19.9573343 	 2267.9201 	 1.081 	 94.876
0.5676649 	 20.2044356 	 2589.1275 	 1.081 	 94.871
0.5691735 	 20.4574667 	 2996.4191 	 1.081 	 94.860
0.5706656 	 20.7257833 	 3559.0247 	 1.082 	 94.885
0.5721415 	 20.9890614 	 4244.8963 	 1.081 	 94.866
0.5736008 	 21.2544399 	 5086.9749 	 1.081 	 94.871
0.5750462 	 21.5251811 	 6181.6842 	 1.082 	 94.858
0.5764752 	 21.8095574 	 7502.0576 	 1.083 	 94.866
0.5778880 	 22.0903771 	 9080.3477 	 1.083 	 94.863
0.5792853 	 22.3902049 	 10913.4066 	 1.083 	 94.863
0.5806658 	 22.7041806 	 12963.1908 	 1.084 	 94.892
0.5820295 	 23.0112237 	 15220.9512 	 1.085 	 94.847
0.5833782 	 23.3292788 	 17600.4684 	 1.085 	 94.859
0.5847103 	 23.6651168 	 20191.5564 	 1.086 	 94.871
0.5860254 	 24.0083320 	 22788.1178 	 1.086 	 94.862
0.5873244 	 24.3587867 	 25805.6365 	 1.088 	 94.869
0.5886054 	 24.7159914 	 29452.2493 	 1.088 	 94.914
0.5898705 	 25.0820845 	 34022.9445 	 1.089 	 94.929
0.5911194 	 25.4491293 	 39588.8664 	 1.089 	 94.920
0.5923518 	 25.8116444 	 47089.5023 	 1.089 	 94.941
0.5935680 	 26.1923252 	 57162.6047 	 1.090 	 94.960
0.5947697 	 26.5795493 	 70055.6328 	 1.090 	 94.979
0.5959546 	 26.9660417 	 87354.1549 	 1.091 	 95.026
0.5971241 	 27.3573037 	 109545.2587 	 1.091 	 95.027
0.5982782 	 27.7456239 	 137387.7857 	 1.093 	 95.070
0.5994183 	 28.1599615 	 168884.3608 	 1.094 	 95.112
0.6005436 	 28.5809965 	 207497.5460 	 1.095 	 95.131
0.6016533 	 29.0049166 	 248521.4787 	 1.096 	 95.170
0.6027480 	 29.4407206 	 294183.0371 	 1.096 	 95.200
0.6038281 	 29.8780148 	 345560.8487 	 1.096 	 95.208
0.6048927 	 30.3354008 	 396933.2972 	 1.097 	 95.245
0.6059429 	 30.8090136 	 452464.4052 	 1.099 	 95.290
0.6069782 	 31.2881770 	 508551.4941 	 1.100 	 95.319
0.6079985 	 31.7704192 	 566588.7073 	 1.101 	 95.316
0.6090044 	 32.2823563 	 621155.5060 	 1.102 	 95.324
0.6099946 	 32.8066727 	 674479.9851 	 1.103 	 95.347
0.6109709 	 33.3535689 	 722330.7752 	 1.104 	 95.430
0.6119320 	 33.9158339 	 759661.9500 	 1.106 	 95.403
0.6128784 	 34.4856805 	 800811.4887 	 1.107 	 95.454
0.6138093 	 35.0691859 	 835291.1475 	 1.108 	 95.448
0.6147266 	 35.6952128 	 864996.4604 	 1.109 	 95.474
0.6156278 	 36.3180764 	 888490.5356 	 1.111 	 95.462
0.6165143 	 36.9781602 	 907785.8799 	 1.112 	 95.482
0.6173858 	 37.6507063 	 924068.8115 	 1.113 	 95.482
0.6182428 	 38.3449543 	 939254.2554 	 1.115 	 95.498
0.6190845 	 39.0649182 	 949039.2782 	 1.116 	 95.527
0.6199110 	 39.8020023 	 958903.5069 	 1.117 	 95.525
0.6207237 	 40.5661219 	 966851.9322 	 1.119 	 95.502
0.6215208 	 41.3402881 	 972363.3547 	 1.120 	 95.521
0.6223043 	 42.1330766 	 977479.6141 	 1.121 	 95.516
0.6230733 	 42.9434958 	 981916.5939 	 1.123 	 95.543
0.6238280 	 43.7710107 	 984341.4224 	 1.124 	 95.504
0.6245690 	 44.6228059 	 986758.2116 	 1.126 	 95.518
0.6252964 	 45.4940980 	 988592.6681 	 1.127 	 95.505
0.6260108 	 46.3719674 	 990018.0985 	 1.128 	 95.511
0.6267118 	 47.2947825 	 991509.4822 	 1.129 	 95.508
0.6273996 	 48.2143013 	 992889.7648 	 1.131 	 95.531
0.6280755 	 49.1571837 	 993992.8950 	 1.132 	 95.505
0.6287380 	 50.1282295 	 994299.4923 	 1.133 	 95.508
0.6293880 	 51.1097058 	 995117.7200 	 1.135 	 95.516
