N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4613769 	 9.6010070 	 804.7491 	 1.083 	 95.173
0.4641099 	 9.7672643 	 814.4637 	 1.082 	 95.131
0.4668080 	 9.9358600 	 828.6613 	 1.083 	 95.136
0.4694691 	 10.1070373 	 842.5474 	 1.083 	 95.137
0.4720962 	 10.2785015 	 853.0253 	 1.083 	 95.124
0.4746902 	 10.4489762 	 865.9658 	 1.085 	 95.109
0.4772514 	 10.6247744 	 870.1963 	 1.084 	 95.091
0.4797783 	 10.8008227 	 878.3593 	 1.084 	 95.078
0.4822741 	 10.9799167 	 890.5612 	 1.085 	 95.092
0.4847375 	 11.1565833 	 897.2178 	 1.086 	 95.082
0.4871720 	 11.3320857 	 904.0707 	 1.085 	 95.076
0.4895746 	 11.5173793 	 913.4323 	 1.086 	 95.114
0.4919473 	 11.7015990 	 915.7328 	 1.086 	 95.086
0.4942919 	 11.8842827 	 926.1344 	 1.087 	 95.073
0.4966080 	 12.0670509 	 941.2694 	 1.086 	 95.048
0.4988929 	 12.2541282 	 952.4075 	 1.087 	 95.051
0.5011540 	 12.4468060 	 966.3845 	 1.087 	 95.070
0.5033872 	 12.6346093 	 985.0997 	 1.087 	 95.062
0.5055931 	 12.8237773 	 999.4991 	 1.088 	 95.013
0.5077734 	 13.0136638 	 1006.9316 	 1.087 	 95.031
0.5099287 	 13.2131584 	 1013.7348 	 1.087 	 95.032
0.5120586 	 13.4036932 	 1021.8249 	 1.087 	 94.999
0.5141638 	 13.6002164 	 1032.4494 	 1.087 	 95.004
0.5162450 	 13.7939432 	 1045.8114 	 1.087 	 94.991
0.5183026 	 13.9977271 	 1054.1756 	 1.087 	 95.014
0.5203374 	 14.1994786 	 1065.9044 	 1.087 	 95.009
0.5223487 	 14.4000613 	 1072.8458 	 1.088 	 95.011
0.5243372 	 14.6082267 	 1090.6451 	 1.088 	 95.008
0.5263033 	 14.8063488 	 1100.1757 	 1.088 	 94.995
0.5282491 	 15.0115951 	 1121.6997 	 1.089 	 94.984
0.5301715 	 15.2204161 	 1149.4681 	 1.088 	 94.973
0.5320728 	 15.4334937 	 1161.0628 	 1.088 	 94.972
0.5339537 	 15.6458783 	 1175.4560 	 1.088 	 94.979
0.5358133 	 15.8546689 	 1190.4257 	 1.087 	 94.960
0.5376537 	 16.0663418 	 1208.6935 	 1.088 	 94.953
0.5394737 	 16.2814214 	 1224.4443 	 1.087 	 94.919
0.5412740 	 16.5010583 	 1245.5018 	 1.088 	 94.944
0.5430566 	 16.7153455 	 1256.3683 	 1.087 	 94.930
0.5448194 	 16.9421288 	 1271.4773 	 1.086 	 94.961
0.5465633 	 17.1630957 	 1296.9025 	 1.087 	 94.948
0.5482879 	 17.3799284 	 1314.4214 	 1.087 	 94.908
0.5499970 	 17.6107510 	 1342.0454 	 1.087 	 94.945
0.5516872 	 17.8334300 	 1385.3165 	 1.087 	 94.918
0.5533594 	 18.0519411 	 1436.6953 	 1.087 	 94.910
0.5550146 	 18.2843436 	 1503.7538 	 1.087 	 94.909
0.5566522 	 18.5148549 	 1601.0436 	 1.087 	 94.875
0.5582752 	 18.7505069 	 1747.7708 	 1.087 	 94.927
0.5598799 	 18.9748919 	 1942.7285 	 1.087 	 94.898
0.5614715 	 19.2084601 	 2246.3227 	 1.087 	 94.887
0.5630448 	 19.4464064 	 2708.1528 	 1.088 	 94.893
0.5646038 	 19.6753837 	 3453.6692 	 1.089 	 94.896
0.5661475 	 19.9064043 	 4773.0728 	 1.090 	 94.867
0.5676758 	 20.1417364 	 6888.4848 	 1.093 	 94.908
0.5691899 	 20.3676758 	 9996.7526 	 1.095 	 94.881
0.5706898 	 20.6069191 	 14308.5711 	 1.098 	 94.887
0.5721762 	 20.8350222 	 20655.1277 	 1.103 	 94.907
0.5736491 	 21.0719956 	 29755.3716 	 1.108 	 94.898
0.5751068 	 21.3218753 	 40192.3181 	 1.114 	 94.914
0.5765507 	 21.5714132 	 53782.6889 	 1.121 	 94.898
0.5779815 	 21.8437944 	 70556.9768 	 1.129 	 94.931
0.5793965 	 22.1292787 	 87746.4900 	 1.137 	 94.933
0.5807944 	 22.4236905 	 105462.0997 	 1.145 	 94.899
0.5821760 	 22.7514719 	 123955.9036 	 1.153 	 94.963
0.5835408 	 23.0828262 	 141648.9955 	 1.161 	 94.948
0.5848869 	 23.4309458 	 157143.1240 	 1.168 	 94.921
0.5862157 	 23.8008593 	 170873.9590 	 1.174 	 94.914
0.5875259 	 24.1785977 	 183207.4188 	 1.180 	 94.917
0.5888166 	 24.5733446 	 195289.6266 	 1.185 	 94.934
0.5900890 	 24.9694556 	 201256.1527 	 1.189 	 94.932
0.5913424 	 25.3876616 	 203103.1862 	 1.191 	 94.905
0.5925773 	 25.8011320 	 202402.6174 	 1.191 	 94.916
0.5937943 	 26.2190978 	 198535.7138 	 1.189 	 94.914
0.5949935 	 26.6284349 	 191806.5588 	 1.184 	 94.900
0.5961755 	 27.0310706 	 185276.8148 	 1.179 	 94.914
0.5973425 	 27.3959464 	 178742.3833 	 1.168 	 94.899
0.5984956 	 27.7513522 	 179397.1560 	 1.153 	 94.925
0.5996377 	 28.0578343 	 196044.3023 	 1.133 	 94.930
0.6007698 	 28.3315621 	 239741.1577 	 1.110 	 94.915
0.6018928 	 28.5954659 	 314060.4014 	 1.086 	 94.937
0.6030076 	 28.8564830 	 414707.3334 	 1.062 	 94.959
0.6041140 	 29.1466336 	 534439.9947 	 1.041 	 94.993
0.6052090 	 29.4793422 	 648240.6528 	 1.025 	 94.982
0.6062925 	 29.8665902 	 744664.6008 	 1.013 	 94.992
0.6073633 	 30.3143873 	 822721.8640 	 1.005 	 94.963
0.6084185 	 30.7985038 	 879229.6318 	 1.000 	 94.957
0.6094583 	 31.3272504 	 918081.2118 	 0.997 	 94.931
0.6104807 	 31.8932418 	 944872.0236 	 0.995 	 94.973
0.6114867 	 32.4740442 	 962932.7283 	 0.995 	 94.952
0.6124738 	 33.0896137 	 975715.5192 	 0.994 	 94.954
0.6134439 	 33.7096728 	 982978.2761 	 0.995 	 94.917
0.6143972 	 34.3547530 	 988639.3603 	 0.995 	 94.940
0.6153333 	 35.0216470 	 991602.5959 	 0.997 	 94.913
0.6162528 	 35.6996081 	 994277.6109 	 0.997 	 94.910
0.6171556 	 36.4046756 	 995458.1039 	 0.998 	 94.905
0.6180411 	 37.1065036 	 996699.2392 	 1.000 	 94.875
0.6189114 	 37.8435395 	 997883.3345 	 1.001 	 94.867
0.6197653 	 38.5914069 	 998392.7664 	 1.001 	 94.871
0.6206033 	 39.3518868 	 998798.4381 	 1.003 	 94.845
0.6214257 	 40.1442378 	 999258.1662 	 1.004 	 94.865
0.6222325 	 40.9251592 	 999366.1358 	 1.005 	 94.816
0.6230247 	 41.7407007 	 999408.1356 	 1.006 	 94.805
0.6238023 	 42.5670747 	 999318.1981 	 1.007 	 94.800
0.6245650 	 43.4037613 	 999326.1873 	 1.008 	 94.769
0.6253128 	 44.2749941 	 999282.2049 	 1.010 	 94.762
0.6260471 	 45.1641069 	 999240.2339 	 1.011 	 94.743
0.6267672 	 46.0618159 	 999366.1726 	 1.012 	 94.766
0.6274739 	 46.9884451 	 999460.1336 	 1.014 	 94.747
0.6281671 	 47.9325956 	 999456.1334 	 1.015 	 94.746
0.6288468 	 48.8951407 	 999552.0807 	 1.016 	 94.735
0.6295132 	 49.8893644 	 999676.0415 	 1.017 	 94.737
