N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4822954 	 10.9795607 	 874.6565 	 1.085 	 95.109
0.4847581 	 11.1565044 	 882.5692 	 1.085 	 95.077
0.4871917 	 11.3374465 	 893.8067 	 1.085 	 95.088
0.4895936 	 11.5162094 	 900.6086 	 1.085 	 95.061
0.4919681 	 11.7018464 	 905.3971 	 1.085 	 95.072
0.4943119 	 11.8820588 	 919.4545 	 1.086 	 95.046
0.4966269 	 12.0730121 	 942.4609 	 1.087 	 95.071
0.4989149 	 12.2579974 	 949.7260 	 1.086 	 95.044
0.5011754 	 12.4458327 	 960.7552 	 1.087 	 95.060
0.5034085 	 12.6355077 	 967.2186 	 1.087 	 95.056
0.5056149 	 12.8264231 	 983.4108 	 1.088 	 95.038
0.5077949 	 13.0166509 	 1002.0070 	 1.088 	 95.057
0.5099497 	 13.2111122 	 1012.6897 	 1.088 	 95.017
0.5120797 	 13.4063810 	 1017.5435 	 1.088 	 95.013
0.5141845 	 13.6033146 	 1023.9505 	 1.088 	 95.015
0.5162654 	 13.7986556 	 1038.6777 	 1.088 	 94.999
0.5183224 	 13.9967994 	 1051.2268 	 1.088 	 95.001
0.5203576 	 14.1994538 	 1059.3416 	 1.088 	 95.004
0.5223674 	 14.4045069 	 1074.0889 	 1.088 	 95.002
0.5243565 	 14.6108198 	 1080.2595 	 1.088 	 95.002
0.5263230 	 14.8121518 	 1097.2245 	 1.089 	 94.988
0.5282667 	 15.0126809 	 1112.0763 	 1.088 	 94.974
0.5301903 	 15.2235209 	 1121.8065 	 1.088 	 94.987
0.5320911 	 15.4300707 	 1132.2291 	 1.089 	 94.964
0.5339720 	 15.6437372 	 1136.6004 	 1.088 	 94.959
0.5358325 	 15.8614631 	 1142.3317 	 1.088 	 94.979
0.5376721 	 16.0775023 	 1161.6828 	 1.087 	 94.971
0.5394922 	 16.2865342 	 1182.4021 	 1.087 	 94.946
0.5412933 	 16.5021076 	 1194.0020 	 1.087 	 94.943
0.5430758 	 16.7215918 	 1215.5830 	 1.088 	 94.964
0.5448380 	 16.9349131 	 1238.8355 	 1.087 	 94.949
0.5465835 	 17.1534000 	 1254.9603 	 1.087 	 94.930
0.5483090 	 17.3780251 	 1284.2977 	 1.087 	 94.958
0.5500182 	 17.5957564 	 1328.2528 	 1.087 	 94.903
0.5517073 	 17.8187573 	 1379.5684 	 1.088 	 94.937
0.5533817 	 18.0457388 	 1445.6368 	 1.087 	 94.915
0.5550384 	 18.2742975 	 1543.9257 	 1.087 	 94.914
0.5566782 	 18.4934431 	 1691.7797 	 1.088 	 94.904
0.5583010 	 18.7158866 	 1938.9388 	 1.087 	 94.923
0.5599107 	 18.9369196 	 2354.6769 	 1.087 	 94.897
0.5615033 	 19.1574275 	 3050.1818 	 1.086 	 94.892
0.5630824 	 19.3813887 	 3994.2241 	 1.085 	 94.897
0.5646469 	 19.5959578 	 5657.2639 	 1.085 	 94.878
0.5661972 	 19.8235811 	 8274.2972 	 1.084 	 94.894
0.5677328 	 20.0528020 	 12118.6369 	 1.085 	 94.900
0.5692546 	 20.2711344 	 17908.1723 	 1.086 	 94.859
0.5707625 	 20.4976023 	 26419.5523 	 1.086 	 94.867
0.5722572 	 20.7363961 	 37270.8452 	 1.086 	 94.875
0.5737374 	 20.9814829 	 51213.6112 	 1.088 	 94.846
0.5752029 	 21.2347680 	 69133.1612 	 1.089 	 94.869
0.5766540 	 21.4975559 	 89988.5940 	 1.090 	 94.853
0.5780895 	 21.7731052 	 113501.9513 	 1.092 	 94.830
0.5795085 	 22.0821570 	 137401.8667 	 1.094 	 94.862
0.5809100 	 22.3860523 	 162270.9706 	 1.097 	 94.827
0.5822940 	 22.7120028 	 185806.7010 	 1.098 	 94.833
0.5836605 	 23.0420119 	 206493.1435 	 1.100 	 94.816
0.5850105 	 23.3877652 	 224146.1747 	 1.101 	 94.798
0.5863421 	 23.7431392 	 234261.6626 	 1.103 	 94.801
0.5876560 	 24.0912983 	 242429.7910 	 1.104 	 94.786
0.5889528 	 24.4514588 	 248731.4909 	 1.105 	 94.796
0.5902323 	 24.7955578 	 251008.9220 	 1.106 	 94.790
0.5914961 	 25.1525615 	 253032.5479 	 1.105 	 94.807
0.5927443 	 25.4939031 	 259452.7820 	 1.104 	 94.846
0.5939781 	 25.8378890 	 277794.2266 	 1.103 	 94.881
0.5951979 	 26.1694937 	 312464.6520 	 1.101 	 94.901
0.5964041 	 26.5084838 	 362517.1833 	 1.099 	 94.938
0.5975962 	 26.8461161 	 427104.6229 	 1.097 	 94.953
0.5987750 	 27.2154790 	 500825.1196 	 1.095 	 95.012
0.5999395 	 27.6086707 	 575820.8150 	 1.094 	 95.049
0.6010882 	 28.0142227 	 648517.9736 	 1.093 	 95.068
0.6022216 	 28.4526928 	 711429.8197 	 1.092 	 95.083
0.6033377 	 28.9161383 	 763846.6400 	 1.092 	 95.075
0.6044374 	 29.4142048 	 804094.7856 	 1.092 	 95.060
0.6055191 	 29.9295172 	 834635.9624 	 1.093 	 95.075
0.6065841 	 30.4781924 	 855715.6618 	 1.093 	 95.083
0.6076305 	 31.0281613 	 870108.9958 	 1.095 	 95.058
0.6086600 	 31.6048581 	 882485.1829 	 1.096 	 95.036
0.6096715 	 32.1979472 	 887826.8986 	 1.096 	 95.038
0.6106653 	 32.8108159 	 894164.0972 	 1.098 	 95.026
0.6116416 	 33.4348990 	 894367.3119 	 1.099 	 95.017
0.6125999 	 34.0745102 	 892054.7538 	 1.100 	 95.010
0.6135410 	 34.7194238 	 886275.4690 	 1.101 	 94.991
0.6144657 	 35.3837394 	 878905.1829 	 1.102 	 94.974
0.6153738 	 36.0706070 	 869646.2716 	 1.103 	 94.946
0.6162659 	 36.7602655 	 858609.1710 	 1.104 	 94.930
0.6171416 	 37.4827106 	 846417.5301 	 1.105 	 94.932
0.6180021 	 38.1874011 	 831246.6496 	 1.106 	 94.906
0.6188467 	 38.9233353 	 811971.4541 	 1.107 	 94.892
0.6196762 	 39.6882290 	 793201.9839 	 1.108 	 94.933
0.6204906 	 40.4396002 	 771886.8371 	 1.109 	 94.896
0.6212898 	 41.2091547 	 746125.7373 	 1.110 	 94.877
0.6220753 	 42.0045755 	 715795.1674 	 1.111 	 94.879
0.6228473 	 42.8015932 	 686644.9968 	 1.112 	 94.844
0.6236051 	 43.5985581 	 655999.1082 	 1.113 	 94.861
0.6243492 	 44.4119789 	 626798.1564 	 1.114 	 94.821
0.6250804 	 45.2406355 	 596396.2101 	 1.114 	 94.820
0.6257987 	 46.0811141 	 569243.8633 	 1.114 	 94.856
0.6265041 	 46.9162356 	 542396.2397 	 1.115 	 94.832
0.6271974 	 47.7819191 	 525127.1719 	 1.115 	 94.833
0.6278790 	 48.6208920 	 510430.7765 	 1.115 	 94.814
0.6285495 	 49.4754542 	 502106.9250 	 1.115 	 94.795
0.6292090 	 50.3145043 	 499460.6394 	 1.116 	 94.824
0.6298579 	 51.1624169 	 500863.7125 	 1.117 	 94.801
