N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5807004 	 22.6492300 	 31825.7817 	 1.066 	 94.832
0.5820685 	 22.9607971 	 37588.3826 	 1.063 	 94.838
0.5834191 	 23.2849370 	 43443.2516 	 1.061 	 94.855
0.5847535 	 23.6201482 	 50142.9160 	 1.058 	 94.824
0.5860708 	 23.9611736 	 55465.2635 	 1.056 	 94.833
0.5873712 	 24.3219941 	 61286.3556 	 1.054 	 94.827
0.5886545 	 24.6895711 	 67130.5419 	 1.052 	 94.819
0.5899208 	 25.0773028 	 73115.9162 	 1.051 	 94.840
0.5911686 	 25.4721753 	 79135.3238 	 1.049 	 94.829
0.5923994 	 25.8708397 	 86593.0583 	 1.048 	 94.831
0.5936127 	 26.2780631 	 92687.2410 	 1.047 	 94.804
0.5948097 	 26.7052575 	 99395.2561 	 1.045 	 94.820
0.5959880 	 27.1384016 	 105920.6875 	 1.044 	 94.805
0.5971487 	 27.5835345 	 112457.3055 	 1.044 	 94.748
0.5982923 	 28.0439128 	 118045.8171 	 1.043 	 94.763
0.5994183 	 28.5222181 	 124124.3648 	 1.043 	 94.785
0.6005262 	 29.0033090 	 127195.0960 	 1.044 	 94.746
0.6016172 	 29.5058535 	 131158.4954 	 1.045 	 94.754
0.6026908 	 30.0167136 	 132531.9154 	 1.046 	 94.736
0.6037480 	 30.5359397 	 133499.0610 	 1.047 	 94.719
0.6047875 	 31.0707675 	 134060.6322 	 1.048 	 94.713
0.6058109 	 31.6046354 	 133178.4153 	 1.049 	 94.690
0.6068177 	 32.1662335 	 132033.9680 	 1.052 	 94.685
0.6078093 	 32.7363198 	 131358.7496 	 1.054 	 94.660
0.6087835 	 33.3046039 	 130378.0364 	 1.056 	 94.642
0.6097424 	 33.8774367 	 129754.5143 	 1.057 	 94.618
0.6106863 	 34.4893234 	 130928.3816 	 1.060 	 94.611
0.6116140 	 35.1011554 	 133525.1281 	 1.062 	 94.588
0.6125261 	 35.7147928 	 137242.5023 	 1.065 	 94.569
0.6134250 	 36.3435671 	 142780.3646 	 1.067 	 94.542
0.6143078 	 36.9756720 	 152182.7943 	 1.069 	 94.541
0.6151769 	 37.6334705 	 163048.1871 	 1.072 	 94.534
0.6160315 	 38.2920325 	 177783.9997 	 1.074 	 94.499
0.6168718 	 38.9659438 	 194705.9012 	 1.077 	 94.477
0.6176985 	 39.6320229 	 214522.0573 	 1.079 	 94.450
0.6185117 	 40.3407990 	 235560.2441 	 1.081 	 94.437
0.6193113 	 41.0369179 	 261075.5745 	 1.083 	 94.440
0.6200981 	 41.7518698 	 291422.2254 	 1.085 	 94.435
0.6208727 	 42.4755965 	 324582.9957 	 1.086 	 94.402
0.6216343 	 43.2216197 	 357538.8647 	 1.088 	 94.420
0.6223834 	 44.0045564 	 392494.2595 	 1.090 	 94.401
0.6231195 	 44.7723369 	 427044.6147 	 1.091 	 94.369
0.6238440 	 45.5923670 	 462939.9336 	 1.093 	 94.377
0.6245558 	 46.4063189 	 499211.8774 	 1.094 	 94.314
0.6252550 	 47.2613109 	 532706.3272 	 1.097 	 94.295
0.6259422 	 48.1491964 	 572049.3543 	 1.099 	 94.309
0.6266172 	 49.0379785 	 609208.0506 	 1.100 	 94.272
0.6272805 	 49.9681434 	 645523.6676 	 1.102 	 94.241
0.6279321 	 50.9211257 	 677730.6843 	 1.104 	 94.212
0.6285708 	 51.9111413 	 710076.2874 	 1.107 	 94.201
0.6291987 	 52.9106568 	 737432.8654 	 1.109 	 94.189
0.6298148 	 53.9482024 	 763534.4960 	 1.111 	 94.137
