N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001335 	 1.0005062 	 1.1026 	 1.006 	 10.123
0.0132590 	 1.1624668 	 12.1697 	 0.951 	 46.815
0.0260842 	 1.1527799 	 22.8224 	 1.005 	 78.933
0.0385035 	 1.1918437 	 33.3576 	 1.014 	 88.230
0.0505184 	 1.2395693 	 43.7776 	 1.017 	 92.034
0.0621682 	 1.2921184 	 54.1062 	 1.018 	 93.790
0.0734606 	 1.3483168 	 64.5818 	 1.019 	 94.807
0.0844237 	 1.4076707 	 74.5352 	 1.020 	 95.263
0.0950657 	 1.4695785 	 84.9494 	 1.021 	 95.502
0.1053985 	 1.5337899 	 95.9863 	 1.023 	 95.695
0.1154489 	 1.6000490 	 106.9971 	 1.023 	 95.761
0.1252164 	 1.6683683 	 117.4456 	 1.025 	 95.807
0.1347117 	 1.7387913 	 127.9588 	 1.027 	 95.823
0.1439601 	 1.8100670 	 138.7439 	 1.027 	 95.851
0.1529540 	 1.8842124 	 149.1075 	 1.028 	 95.868
0.1617141 	 1.9599046 	 160.7778 	 1.030 	 95.842
0.1702499 	 2.0368241 	 171.6190 	 1.031 	 95.795
0.1785648 	 2.1162295 	 180.6964 	 1.033 	 95.790
0.1866681 	 2.1965129 	 191.8452 	 1.034 	 95.763
0.1945684 	 2.2784987 	 201.9441 	 1.035 	 95.747
0.2022789 	 2.3619643 	 211.8434 	 1.036 	 95.712
0.2098044 	 2.4475944 	 221.0971 	 1.038 	 95.710
0.2171550 	 2.5344775 	 231.6937 	 1.038 	 95.705
0.2243326 	 2.6233040 	 240.9663 	 1.040 	 95.735
0.2313436 	 2.7130489 	 251.6307 	 1.041 	 95.677
0.2381939 	 2.8046078 	 261.0607 	 1.042 	 95.643
0.2448868 	 2.8977400 	 273.4987 	 1.042 	 95.638
0.2514299 	 2.9927514 	 283.7261 	 1.044 	 95.653
0.2578318 	 3.0890178 	 292.9974 	 1.045 	 95.606
0.2640923 	 3.1863636 	 303.6433 	 1.046 	 95.593
0.2702206 	 3.2857189 	 314.3465 	 1.048 	 95.583
0.2762195 	 3.3863985 	 324.0781 	 1.049 	 95.569
0.2820983 	 3.4894049 	 335.1804 	 1.050 	 95.565
0.2878530 	 3.5922003 	 346.2352 	 1.051 	 95.542
0.2934843 	 3.6986279 	 355.7090 	 1.053 	 95.547
0.2990056 	 3.8050051 	 366.0834 	 1.053 	 95.532
0.3044205 	 3.9131896 	 376.8543 	 1.054 	 95.512
0.3097265 	 4.0232730 	 391.8311 	 1.055 	 95.488
0.3149315 	 4.1346979 	 399.1650 	 1.055 	 95.490
0.3200335 	 4.2479429 	 406.8561 	 1.057 	 95.472
0.3250365 	 4.3623229 	 417.5148 	 1.058 	 95.456
0.3299465 	 4.4777800 	 428.4786 	 1.059 	 95.445
0.3347697 	 4.5964114 	 436.9061 	 1.060 	 95.439
0.3394994 	 4.7138408 	 446.9056 	 1.061 	 95.413
0.3441489 	 4.8353328 	 460.6862 	 1.062 	 95.412
0.3487113 	 4.9564821 	 472.2065 	 1.062 	 95.406
0.3531901 	 5.0799824 	 484.6245 	 1.063 	 95.402
0.3575938 	 5.2046069 	 498.3520 	 1.064 	 95.389
0.3619144 	 5.3290424 	 509.7433 	 1.064 	 95.333
0.3661630 	 5.4557782 	 519.1894 	 1.065 	 95.330
0.3703405 	 5.5864223 	 527.8497 	 1.066 	 95.333
0.3744474 	 5.7167502 	 537.4476 	 1.068 	 95.336
0.3784851 	 5.8493473 	 546.5248 	 1.068 	 95.332
0.3824523 	 5.9823709 	 551.9700 	 1.069 	 95.332
0.3863595 	 6.1159781 	 562.3688 	 1.070 	 95.297
0.3902042 	 6.2530045 	 577.6673 	 1.070 	 95.285
0.3939830 	 6.3895339 	 594.7771 	 1.071 	 95.282
0.3977000 	 6.5285610 	 605.3599 	 1.072 	 95.264
0.4013614 	 6.6698435 	 614.3438 	 1.073 	 95.279
0.4049631 	 6.8102205 	 623.9035 	 1.073 	 95.233
0.4085086 	 6.9551415 	 633.6388 	 1.074 	 95.260
0.4120020 	 7.1013283 	 639.9458 	 1.074 	 95.292
0.4154394 	 7.2451845 	 652.0122 	 1.075 	 95.241
0.4188271 	 7.3919794 	 658.2446 	 1.076 	 95.251
0.4221640 	 7.5408973 	 668.9847 	 1.076 	 95.215
0.4254510 	 7.6922966 	 683.3260 	 1.076 	 95.213
0.4286892 	 7.8438395 	 687.0992 	 1.077 	 95.233
0.4318794 	 7.9954973 	 697.6336 	 1.078 	 95.197
0.4350226 	 8.1492780 	 704.3028 	 1.078 	 95.178
0.4381210 	 8.3050293 	 715.1517 	 1.078 	 95.181
0.4411743 	 8.4635658 	 725.3877 	 1.079 	 95.192
0.4441864 	 8.6210843 	 735.3431 	 1.079 	 95.171
0.4471551 	 8.7802651 	 744.0388 	 1.080 	 95.150
0.4500830 	 8.9412982 	 756.1067 	 1.080 	 95.159
0.4529722 	 9.1032829 	 761.8054 	 1.081 	 95.165
0.4558188 	 9.2699294 	 777.1923 	 1.081 	 95.161
0.4586293 	 9.4317896 	 787.3287 	 1.081 	 95.153
0.4614005 	 9.5994658 	 797.5115 	 1.082 	 95.170
0.4641325 	 9.7664488 	 806.4790 	 1.082 	 95.150
0.4668287 	 9.9360902 	 816.5944 	 1.082 	 95.137
0.4694911 	 10.1054614 	 824.0767 	 1.082 	 95.105
0.4721203 	 10.2788983 	 838.1190 	 1.083 	 95.128
0.4747154 	 10.4515392 	 841.1300 	 1.084 	 95.092
0.4772746 	 10.6237236 	 852.0044 	 1.084 	 95.061
0.4798013 	 10.8008467 	 857.5779 	 1.083 	 95.085
0.4822973 	 10.9805859 	 863.8652 	 1.084 	 95.071
0.4847595 	 11.1565125 	 880.5791 	 1.084 	 95.100
0.4871929 	 11.3373217 	 890.7229 	 1.085 	 95.087
0.4895971 	 11.5196095 	 897.9133 	 1.086 	 95.072
0.4919695 	 11.7021272 	 903.8048 	 1.085 	 95.084
0.4943139 	 11.8835312 	 915.1902 	 1.085 	 95.044
0.4966277 	 12.0720563 	 929.4682 	 1.086 	 95.075
0.4989144 	 12.2575379 	 945.7992 	 1.085 	 95.041
0.5011750 	 12.4459880 	 959.8045 	 1.086 	 95.049
0.5034081 	 12.6346266 	 966.1936 	 1.086 	 95.053
0.5056143 	 12.8246816 	 972.3275 	 1.086 	 95.042
0.5077944 	 13.0163675 	 987.0088 	 1.087 	 95.001
0.5099482 	 13.2096508 	 999.1506 	 1.087 	 95.023
0.5120795 	 13.4054427 	 1009.2743 	 1.087 	 95.028
0.5141835 	 13.6014842 	 1017.2192 	 1.087 	 95.038
0.5162651 	 13.8047096 	 1031.5564 	 1.087 	 95.049
0.5183225 	 13.9980505 	 1046.9118 	 1.087 	 95.009
0.5203557 	 14.1970446 	 1065.0859 	 1.087 	 95.038
0.5223646 	 14.4023665 	 1089.2929 	 1.087 	 95.031
0.5243534 	 14.6032746 	 1103.7217 	 1.087 	 94.987
0.5263189 	 14.8093441 	 1111.1273 	 1.087 	 95.008
0.5282633 	 15.0177387 	 1124.6530 	 1.087 	 94.966
0.5301857 	 15.2216569 	 1136.9856 	 1.087 	 94.966
0.5320875 	 15.4313123 	 1155.5304 	 1.086 	 94.985
0.5339681 	 15.6404384 	 1166.8871 	 1.087 	 94.969
0.5358289 	 15.8558516 	 1176.6231 	 1.087 	 94.964
0.5376694 	 16.0640155 	 1190.1509 	 1.087 	 94.963
0.5394885 	 16.2795253 	 1207.5148 	 1.088 	 94.933
0.5412904 	 16.4935381 	 1224.8227 	 1.088 	 94.930
0.5430717 	 16.7134113 	 1246.4460 	 1.087 	 94.939
0.5448344 	 16.9332368 	 1268.9225 	 1.088 	 94.934
0.5465789 	 17.1669558 	 1282.7362 	 1.088 	 94.966
0.5483050 	 17.3807982 	 1303.0931 	 1.088 	 94.910
0.5500128 	 17.6068433 	 1332.8523 	 1.088 	 94.914
0.5517031 	 17.8351574 	 1366.5460 	 1.088 	 94.938
0.5533751 	 18.0612036 	 1407.8934 	 1.088 	 94.908
0.5550313 	 18.2891203 	 1464.0360 	 1.089 	 94.885
0.5566683 	 18.5192939 	 1523.3454 	 1.089 	 94.918
0.5582888 	 18.7506954 	 1606.0174 	 1.090 	 94.904
0.5598945 	 18.9772488 	 1712.2463 	 1.090 	 94.878
0.5614850 	 19.2192480 	 1873.9273 	 1.090 	 94.902
0.5630590 	 19.4539057 	 2070.7936 	 1.090 	 94.864
0.5646154 	 19.6855632 	 2400.1690 	 1.091 	 94.876
0.5661564 	 19.9311885 	 2848.1441 	 1.092 	 94.867
0.5676827 	 20.1728965 	 3604.0834 	 1.091 	 94.885
0.5691945 	 20.4051086 	 4862.1502 	 1.090 	 94.896
0.5706914 	 20.6396118 	 6911.8298 	 1.089 	 94.837
0.5721752 	 20.8743537 	 10709.7852 	 1.087 	 94.859
0.5736462 	 21.1065844 	 17125.9611 	 1.085 	 94.866
0.5751028 	 21.3335225 	 28842.7679 	 1.081 	 94.855
0.5765484 	 21.5532189 	 48136.9119 	 1.076 	 94.866
0.5779819 	 21.7765054 	 77112.4351 	 1.071 	 94.872
0.5794025 	 22.0044102 	 119639.2571 	 1.066 	 94.889
0.5808115 	 22.2368019 	 172996.4767 	 1.060 	 94.892
0.5822083 	 22.4867715 	 242117.6946 	 1.053 	 94.902
0.5835923 	 22.7493039 	 320989.2076 	 1.048 	 94.873
0.5849604 	 23.0323926 	 396944.5762 	 1.043 	 94.894
0.5863134 	 23.3495310 	 473394.3929 	 1.040 	 94.890
0.5876493 	 23.6890128 	 544823.0963 	 1.037 	 94.898
0.5889693 	 24.0606450 	 605488.5314 	 1.037 	 94.932
0.5902701 	 24.4410934 	 659050.5390 	 1.037 	 94.918
0.5915527 	 24.8591364 	 705724.8660 	 1.038 	 94.933
0.5928137 	 25.2873352 	 742701.2505 	 1.038 	 94.908
0.5940560 	 25.7325752 	 766513.7476 	 1.040 	 94.887
0.5952778 	 26.2084501 	 786919.1834 	 1.043 	 94.889
0.5964790 	 26.6830881 	 804989.6615 	 1.045 	 94.876
0.5976592 	 27.1828439 	 814586.2377 	 1.048 	 94.839
0.5988196 	 27.6996768 	 823070.7169 	 1.051 	 94.848
0.5999601 	 28.2207330 	 830672.4134 	 1.054 	 94.812
0.6010810 	 28.7554196 	 835521.8351 	 1.057 	 94.793
0.6021810 	 29.3037405 	 838645.2246 	 1.060 	 94.769
0.6032616 	 29.8823655 	 838498.7772 	 1.064 	 94.798
0.6043233 	 30.4519304 	 835866.1685 	 1.068 	 94.749
0.6053663 	 31.0563535 	 833211.0374 	 1.071 	 94.749
0.6063900 	 31.6622462 	 828832.0138 	 1.076 	 94.730
0.6073949 	 32.2850702 	 823821.7366 	 1.079 	 94.748
0.6083825 	 32.9042946 	 814847.2406 	 1.082 	 94.687
0.6093522 	 33.5491769 	 804646.3631 	 1.086 	 94.660
0.6103038 	 34.2006795 	 792754.6406 	 1.091 	 94.638
0.6112375 	 34.8715475 	 778078.1492 	 1.095 	 94.640
0.6121544 	 35.5482505 	 765554.9923 	 1.099 	 94.616
0.6130544 	 36.2382512 	 745783.1618 	 1.103 	 94.580
0.6139387 	 36.9382233 	 723843.4044 	 1.107 	 94.594
0.6148067 	 37.6515477 	 699756.9711 	 1.111 	 94.541
0.6156594 	 38.3665978 	 674370.1758 	 1.115 	 94.513
0.6164972 	 39.0979339 	 641240.6698 	 1.119 	 94.498
0.6173202 	 39.8189407 	 602865.2487 	 1.124 	 94.433
0.6181286 	 40.5743948 	 571546.3325 	 1.127 	 94.448
0.6189230 	 41.3154977 	 534665.9343 	 1.131 	 94.412
0.6197031 	 42.0915670 	 498500.6714 	 1.134 	 94.400
0.6204700 	 42.8438016 	 462176.2106 	 1.137 	 94.338
0.6212247 	 43.6272035 	 428645.6230 	 1.139 	 94.363
0.6219660 	 44.3998940 	 399106.3508 	 1.141 	 94.274
0.6226953 	 45.1730195 	 373917.9434 	 1.142 	 94.273
0.6234117 	 45.9837606 	 357290.8794 	 1.143 	 94.227
0.6241166 	 46.7894565 	 347202.8496 	 1.142 	 94.199
0.6248103 	 47.6172515 	 341933.7451 	 1.141 	 94.178
0.6254922 	 48.4583429 	 342080.6196 	 1.140 	 94.174
0.6261626 	 49.2911519 	 346463.6459 	 1.137 	 94.101
0.6268222 	 50.1496875 	 352288.3787 	 1.134 	 94.130
0.6274710 	 51.0346288 	 359664.0641 	 1.128 	 94.137
0.6281089 	 51.9055469 	 369536.0050 	 1.124 	 94.120
0.6287360 	 52.7993377 	 376757.3297 	 1.117 	 94.111
0.6293532 	 53.7201179 	 383495.5898 	 1.110 	 94.119
0.6299608 	 54.6338421 	 389255.9291 	 1.103 	 94.140
