N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3575864 	 5.2031921 	 488.8814 	 1.064 	 95.372
0.3619078 	 5.3311112 	 498.0530 	 1.065 	 95.376
0.3661600 	 5.4572857 	 510.1607 	 1.065 	 95.371
0.3703365 	 5.5867836 	 522.3345 	 1.067 	 95.349
0.3744411 	 5.7168040 	 532.8454 	 1.068 	 95.331
0.3784755 	 5.8487458 	 539.9102 	 1.069 	 95.336
0.3824442 	 5.9814794 	 549.6007 	 1.069 	 95.316
0.3863491 	 6.1184253 	 556.5568 	 1.070 	 95.336
0.3901886 	 6.2506166 	 564.3458 	 1.070 	 95.289
0.3939693 	 6.3905612 	 571.2828 	 1.072 	 95.305
0.3976883 	 6.5299252 	 577.6562 	 1.072 	 95.289
0.4013480 	 6.6701746 	 588.7781 	 1.072 	 95.300
0.4049478 	 6.8120339 	 600.8552 	 1.073 	 95.271
0.4084953 	 6.9543840 	 615.6841 	 1.073 	 95.260
0.4119884 	 7.0991748 	 629.8630 	 1.074 	 95.244
0.4154235 	 7.2458388 	 637.5346 	 1.075 	 95.241
0.4188097 	 7.3934472 	 643.8004 	 1.076 	 95.245
0.4221445 	 7.5418565 	 650.8221 	 1.076 	 95.241
0.4254266 	 7.6923639 	 659.2018 	 1.076 	 95.235
0.4286650 	 7.8410541 	 668.5275 	 1.077 	 95.198
0.4318566 	 7.9951511 	 681.2449 	 1.078 	 95.190
0.4350016 	 8.1499553 	 691.2685 	 1.079 	 95.199
0.4381008 	 8.3032391 	 702.2680 	 1.079 	 95.184
0.4411551 	 8.4617889 	 709.5953 	 1.080 	 95.198
0.4441660 	 8.6208696 	 726.3228 	 1.079 	 95.163
0.4471347 	 8.7785954 	 735.1403 	 1.080 	 95.190
0.4500611 	 8.9384876 	 742.7260 	 1.080 	 95.162
0.4529497 	 9.1015770 	 756.1850 	 1.082 	 95.144
0.4557978 	 9.2660901 	 769.2094 	 1.082 	 95.130
0.4586045 	 9.4313871 	 780.7677 	 1.082 	 95.163
0.4613748 	 9.5983825 	 791.2342 	 1.082 	 95.136
0.4641082 	 9.7661039 	 801.3828 	 1.083 	 95.131
0.4668055 	 9.9346475 	 809.8237 	 1.083 	 95.097
0.4694679 	 10.1060214 	 817.7144 	 1.084 	 95.123
0.4720974 	 10.2784195 	 824.1825 	 1.083 	 95.150
0.4746916 	 10.4521877 	 833.8690 	 1.083 	 95.140
0.4772511 	 10.6231009 	 849.8033 	 1.083 	 95.091
0.4797771 	 10.8033139 	 866.5779 	 1.085 	 95.115
0.4822730 	 10.9764857 	 876.9350 	 1.085 	 95.066
0.4847355 	 11.1548389 	 883.5972 	 1.085 	 95.065
0.4871696 	 11.3361732 	 890.5563 	 1.086 	 95.056
0.4895733 	 11.5196728 	 895.2554 	 1.086 	 95.087
0.4919444 	 11.6980374 	 900.6824 	 1.086 	 95.058
0.4942900 	 11.8819101 	 906.9453 	 1.086 	 95.046
0.4966040 	 12.0679540 	 914.7978 	 1.086 	 95.058
0.4988914 	 12.2535533 	 927.6207 	 1.086 	 95.062
0.5011518 	 12.4413113 	 947.2279 	 1.086 	 95.041
0.5033851 	 12.6334462 	 960.3672 	 1.086 	 95.057
0.5055923 	 12.8266042 	 971.0733 	 1.086 	 95.038
0.5077735 	 13.0148513 	 982.5433 	 1.086 	 95.037
0.5099288 	 13.2086801 	 994.5598 	 1.087 	 95.035
0.5120593 	 13.4050024 	 999.8714 	 1.087 	 95.034
0.5141657 	 13.6029346 	 1013.2358 	 1.087 	 95.034
0.5162483 	 13.7986068 	 1023.6593 	 1.087 	 95.030
0.5183062 	 13.9968688 	 1039.1324 	 1.088 	 95.007
0.5203400 	 14.1991383 	 1053.0418 	 1.088 	 94.997
0.5223507 	 14.4028880 	 1061.7320 	 1.087 	 95.003
0.5243400 	 14.6023920 	 1070.3687 	 1.087 	 94.976
0.5263061 	 14.8110868 	 1088.6179 	 1.087 	 94.978
0.5282495 	 15.0162183 	 1091.7049 	 1.087 	 94.991
0.5301723 	 15.2224915 	 1102.6573 	 1.087 	 94.974
0.5320743 	 15.4279314 	 1116.8362 	 1.087 	 94.947
0.5339557 	 15.6411763 	 1119.0737 	 1.087 	 94.982
0.5358169 	 15.8518737 	 1132.5431 	 1.087 	 94.949
0.5376563 	 16.0706978 	 1151.8125 	 1.087 	 94.958
0.5394763 	 16.2850855 	 1166.8799 	 1.087 	 94.979
0.5412760 	 16.4984046 	 1185.4422 	 1.087 	 94.948
0.5430574 	 16.7114215 	 1200.9584 	 1.087 	 94.898
0.5448203 	 16.9385682 	 1224.5167 	 1.086 	 94.954
0.5465635 	 17.1639841 	 1249.7688 	 1.087 	 94.949
0.5482893 	 17.3851745 	 1272.0815 	 1.086 	 94.934
0.5499990 	 17.6134438 	 1291.6846 	 1.086 	 94.956
0.5516881 	 17.8387291 	 1328.0082 	 1.085 	 94.903
0.5533585 	 18.0714088 	 1363.3493 	 1.085 	 94.904
0.5550124 	 18.2969033 	 1399.1596 	 1.084 	 94.903
0.5566512 	 18.5294440 	 1460.1600 	 1.085 	 94.920
0.5582727 	 18.7658631 	 1508.7193 	 1.084 	 94.903
0.5598776 	 18.9976884 	 1607.4183 	 1.085 	 94.888
0.5614651 	 19.2242785 	 1709.4294 	 1.083 	 94.859
0.5630370 	 19.4631123 	 1869.1568 	 1.083 	 94.897
0.5645939 	 19.6963134 	 2092.0689 	 1.082 	 94.872
0.5661352 	 19.9349328 	 2434.4360 	 1.083 	 94.857
0.5676604 	 20.1723697 	 2950.8882 	 1.083 	 94.835
0.5691716 	 20.4110115 	 3842.6567 	 1.083 	 94.816
0.5706691 	 20.6527478 	 5331.3431 	 1.083 	 94.809
0.5721517 	 20.8967837 	 7730.7914 	 1.084 	 94.809
0.5736206 	 21.1282854 	 11797.4298 	 1.085 	 94.754
0.5750748 	 21.3818561 	 17541.5819 	 1.086 	 94.738
0.5765160 	 21.6177251 	 26370.2531 	 1.088 	 94.678
0.5779431 	 21.9009896 	 37752.6045 	 1.090 	 94.680
0.5793547 	 22.1711574 	 53992.0318 	 1.092 	 94.614
0.5807504 	 22.4660973 	 74106.3771 	 1.095 	 94.584
0.5821307 	 22.7575742 	 99103.8325 	 1.099 	 94.528
0.5834958 	 23.0857278 	 126607.4633 	 1.102 	 94.487
0.5848439 	 23.4149764 	 154800.0215 	 1.105 	 94.435
0.5861728 	 23.7697328 	 179705.5221 	 1.109 	 94.403
0.5874835 	 24.1458883 	 205149.7542 	 1.112 	 94.361
0.5887760 	 24.5273409 	 226384.9319 	 1.113 	 94.301
0.5900503 	 24.9349370 	 245881.4284 	 1.116 	 94.299
0.5913058 	 25.3502743 	 264588.0613 	 1.120 	 94.247
0.5925421 	 25.7724889 	 276033.0083 	 1.121 	 94.238
0.5937603 	 26.2103770 	 286816.9297 	 1.122 	 94.192
0.5949598 	 26.6553124 	 291760.5640 	 1.122 	 94.172
0.5961393 	 27.1159820 	 294702.4273 	 1.122 	 94.186
0.5973015 	 27.5640652 	 296878.8478 	 1.122 	 94.158
0.5984459 	 28.0296927 	 295570.7824 	 1.121 	 94.175
0.5995733 	 28.4937558 	 294522.9277 	 1.121 	 94.148
0.6006825 	 28.9751533 	 292205.9724 	 1.120 	 94.196
0.6017752 	 29.4564846 	 293998.8645 	 1.119 	 94.171
0.6028517 	 29.9557325 	 297055.8320 	 1.118 	 94.199
0.6039115 	 30.4397813 	 298609.8813 	 1.117 	 94.187
0.6049558 	 30.9445942 	 299073.4585 	 1.117 	 94.201
0.6059849 	 31.4701942 	 302185.5583 	 1.117 	 94.226
0.6069974 	 31.9962163 	 304746.4124 	 1.117 	 94.212
0.6079938 	 32.5294096 	 307012.2518 	 1.119 	 94.190
0.6089752 	 33.0881680 	 308773.2509 	 1.121 	 94.199
0.6099404 	 33.6710076 	 308662.5044 	 1.123 	 94.197
0.6108901 	 34.2580169 	 307500.8737 	 1.126 	 94.229
0.6118240 	 34.8619396 	 303553.0226 	 1.131 	 94.201
0.6127440 	 35.4637305 	 298095.9400 	 1.134 	 94.214
0.6136482 	 36.0942928 	 293830.7357 	 1.138 	 94.196
0.6145376 	 36.7319414 	 287730.7052 	 1.142 	 94.195
0.6154126 	 37.3867278 	 280317.9826 	 1.147 	 94.227
0.6162723 	 38.0515837 	 274104.6791 	 1.152 	 94.222
0.6171179 	 38.7301395 	 266124.1269 	 1.158 	 94.224
0.6179501 	 39.4308512 	 259056.4655 	 1.164 	 94.264
0.6187671 	 40.1250857 	 251859.7570 	 1.169 	 94.262
0.6195713 	 40.8173880 	 246181.9076 	 1.174 	 94.275
0.6203628 	 41.5526682 	 241930.2992 	 1.181 	 94.332
0.6211411 	 42.2919150 	 240712.6802 	 1.187 	 94.336
0.6219061 	 43.0307789 	 242874.3664 	 1.193 	 94.416
0.6226580 	 43.7915674 	 247943.1644 	 1.200 	 94.455
0.6233986 	 44.5596785 	 258454.9537 	 1.206 	 94.489
0.6241267 	 45.3305380 	 273572.1247 	 1.213 	 94.534
0.6248422 	 46.1430059 	 292136.6955 	 1.220 	 94.555
0.6255459 	 46.9641428 	 315173.2523 	 1.225 	 94.618
0.6262382 	 47.7944021 	 343255.6824 	 1.232 	 94.688
0.6269190 	 48.6460661 	 376004.6526 	 1.239 	 94.693
0.6275877 	 49.5244424 	 413151.0463 	 1.246 	 94.753
0.6282451 	 50.4212554 	 454693.6200 	 1.253 	 94.802
0.6288910 	 51.3403692 	 494851.3310 	 1.260 	 94.826
0.6295264 	 52.2799513 	 536025.0901 	 1.266 	 94.832
