N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3619246 	 5.3301199 	 495.4329 	 1.065 	 95.381
0.3661703 	 5.4570994 	 504.4110 	 1.066 	 95.348
0.3703486 	 5.5871436 	 516.4206 	 1.066 	 95.330
0.3744579 	 5.7179109 	 527.0418 	 1.067 	 95.341
0.3784951 	 5.8488763 	 539.9632 	 1.068 	 95.324
0.3824661 	 5.9829588 	 549.4285 	 1.069 	 95.317
0.3863724 	 6.1180018 	 562.4042 	 1.070 	 95.323
0.3902124 	 6.2532705 	 573.2791 	 1.070 	 95.296
0.3939925 	 6.3909712 	 580.9198 	 1.071 	 95.274
0.3977108 	 6.5301996 	 594.7959 	 1.072 	 95.293
0.4013727 	 6.6686524 	 604.6405 	 1.073 	 95.249
0.4049755 	 6.8110038 	 615.8342 	 1.073 	 95.247
0.4085201 	 6.9553355 	 625.7702 	 1.074 	 95.255
0.4120126 	 7.0987667 	 638.5546 	 1.074 	 95.242
0.4154493 	 7.2467532 	 647.4610 	 1.075 	 95.265
0.4188354 	 7.3916488 	 659.0752 	 1.076 	 95.231
0.4221687 	 7.5412299 	 666.0180 	 1.076 	 95.213
0.4254536 	 7.6920066 	 674.1738 	 1.077 	 95.232
0.4286891 	 7.8427634 	 685.2190 	 1.078 	 95.204
0.4318787 	 7.9960396 	 701.0789 	 1.078 	 95.202
0.4350243 	 8.1498718 	 708.1811 	 1.078 	 95.220
0.4381214 	 8.3081654 	 712.4678 	 1.079 	 95.195
0.4411746 	 8.4619489 	 721.0910 	 1.079 	 95.174
0.4441829 	 8.6212291 	 730.2464 	 1.080 	 95.177
0.4471502 	 8.7812519 	 734.6952 	 1.080 	 95.157
0.4500803 	 8.9409050 	 740.0764 	 1.081 	 95.164
0.4529683 	 9.1033523 	 747.7993 	 1.081 	 95.148
0.4558149 	 9.2660000 	 760.9821 	 1.082 	 95.127
0.4586238 	 9.4340175 	 774.0883 	 1.082 	 95.150
0.4613951 	 9.6000219 	 786.7304 	 1.083 	 95.139
0.4641300 	 9.7668263 	 796.2119 	 1.083 	 95.133
0.4668263 	 9.9381807 	 809.0495 	 1.083 	 95.149
0.4694891 	 10.1072165 	 817.0884 	 1.084 	 95.137
0.4721168 	 10.2806967 	 830.8628 	 1.084 	 95.135
0.4747098 	 10.4518518 	 839.3673 	 1.084 	 95.089
0.4772693 	 10.6220728 	 840.5640 	 1.084 	 95.084
0.4797953 	 10.8026504 	 856.2206 	 1.085 	 95.095
0.4822889 	 10.9795780 	 867.7821 	 1.085 	 95.088
0.4847531 	 11.1558998 	 880.3439 	 1.085 	 95.080
0.4871845 	 11.3367728 	 889.9148 	 1.086 	 95.070
0.4895878 	 11.5194715 	 899.3742 	 1.086 	 95.089
0.4919597 	 11.7003111 	 910.0751 	 1.086 	 95.063
0.4943026 	 11.8827612 	 919.1365 	 1.087 	 95.053
0.4966184 	 12.0693136 	 922.6859 	 1.086 	 95.074
0.4989050 	 12.2577818 	 936.9175 	 1.087 	 95.049
0.5011658 	 12.4438597 	 936.6716 	 1.086 	 95.036
0.5033994 	 12.6329901 	 949.4016 	 1.087 	 95.041
0.5056061 	 12.8244596 	 960.4476 	 1.086 	 95.045
0.5077866 	 13.0168148 	 972.6455 	 1.087 	 95.022
0.5099412 	 13.2119979 	 985.9090 	 1.087 	 95.018
0.5120722 	 13.4019642 	 990.6347 	 1.087 	 94.990
0.5141789 	 13.6038803 	 1012.2264 	 1.087 	 95.025
0.5162591 	 13.7986590 	 1020.1621 	 1.087 	 94.973
0.5183160 	 13.9981188 	 1039.0619 	 1.088 	 94.978
0.5203510 	 14.2010359 	 1050.3202 	 1.088 	 95.003
0.5223632 	 14.4024467 	 1058.1980 	 1.087 	 95.010
0.5243515 	 14.6054102 	 1068.7494 	 1.087 	 94.997
0.5263165 	 14.8100404 	 1075.3917 	 1.088 	 94.991
0.5282598 	 15.0139856 	 1086.8922 	 1.088 	 94.984
0.5301818 	 15.2240355 	 1090.3077 	 1.087 	 94.959
0.5320832 	 15.4309693 	 1105.5675 	 1.087 	 94.961
0.5339621 	 15.6430481 	 1122.4622 	 1.087 	 94.978
0.5358217 	 15.8580743 	 1132.0185 	 1.088 	 94.944
0.5376612 	 16.0727391 	 1149.2836 	 1.087 	 94.956
0.5394813 	 16.2831882 	 1158.1462 	 1.087 	 94.944
0.5412822 	 16.5008487 	 1170.7186 	 1.087 	 94.917
0.5430635 	 16.7200851 	 1190.2892 	 1.087 	 94.936
0.5448264 	 16.9371818 	 1206.3438 	 1.086 	 94.945
0.5465705 	 17.1594708 	 1216.5786 	 1.086 	 94.931
0.5482959 	 17.3813758 	 1242.6233 	 1.086 	 94.930
0.5500034 	 17.6031883 	 1264.4178 	 1.087 	 94.899
0.5516929 	 17.8313974 	 1290.2397 	 1.086 	 94.900
0.5533663 	 18.0596587 	 1325.7605 	 1.085 	 94.909
0.5550213 	 18.2891131 	 1372.6457 	 1.085 	 94.889
0.5566594 	 18.5141012 	 1419.3864 	 1.084 	 94.884
0.5582805 	 18.7533067 	 1492.4441 	 1.085 	 94.903
0.5598843 	 18.9853565 	 1587.9896 	 1.084 	 94.879
0.5614728 	 19.2263883 	 1693.1924 	 1.084 	 94.910
0.5630465 	 19.4607250 	 1830.3917 	 1.082 	 94.888
0.5646021 	 19.7047618 	 2041.4136 	 1.083 	 94.914
0.5661411 	 19.9517942 	 2267.9758 	 1.081 	 94.896
0.5676663 	 20.1925244 	 2573.6989 	 1.081 	 94.894
0.5691754 	 20.4493444 	 2998.8135 	 1.081 	 94.894
0.5706695 	 20.7018208 	 3545.2441 	 1.079 	 94.885
0.5721465 	 20.9646039 	 4219.0191 	 1.078 	 94.887
0.5736087 	 21.2254058 	 5108.3065 	 1.077 	 94.871
0.5750557 	 21.4966586 	 6286.3691 	 1.077 	 94.877
0.5764867 	 21.7719283 	 7891.6668 	 1.075 	 94.885
0.5779025 	 22.0472416 	 9697.9200 	 1.074 	 94.873
0.5793036 	 22.3333295 	 12392.1389 	 1.074 	 94.879
0.5806897 	 22.6344218 	 15788.9922 	 1.073 	 94.925
0.5820589 	 22.9315938 	 20359.9058 	 1.073 	 94.923
0.5834131 	 23.2288729 	 26758.0596 	 1.072 	 94.931
0.5847507 	 23.5407140 	 35158.2776 	 1.071 	 94.932
0.5860734 	 23.8597839 	 45736.6482 	 1.071 	 94.974
0.5873806 	 24.1835333 	 59610.9493 	 1.070 	 94.983
0.5886719 	 24.5166365 	 77136.6256 	 1.068 	 95.000
0.5899478 	 24.8542438 	 97521.1775 	 1.067 	 95.000
0.5912068 	 25.2140003 	 121798.3961 	 1.066 	 95.051
0.5924515 	 25.5789394 	 148690.8901 	 1.064 	 95.084
0.5936799 	 25.9617411 	 180213.2690 	 1.064 	 95.115
0.5948910 	 26.3611593 	 210037.4809 	 1.063 	 95.119
0.5960857 	 26.7774355 	 238505.0009 	 1.062 	 95.129
0.5972622 	 27.2140078 	 267854.8430 	 1.061 	 95.173
0.5984212 	 27.6625277 	 297296.8507 	 1.061 	 95.174
0.5995641 	 28.1281663 	 323702.9797 	 1.060 	 95.211
0.6006891 	 28.6095385 	 347508.7239 	 1.060 	 95.215
0.6017965 	 29.1089801 	 371970.4625 	 1.059 	 95.202
0.6028868 	 29.6211462 	 395891.5957 	 1.060 	 95.214
0.6039590 	 30.1426815 	 416781.6648 	 1.060 	 95.209
0.6050128 	 30.6842349 	 439891.1574 	 1.060 	 95.187
0.6060500 	 31.2599974 	 460255.0044 	 1.059 	 95.240
0.6070684 	 31.8286811 	 481202.8104 	 1.059 	 95.218
0.6080700 	 32.4157176 	 495978.7322 	 1.059 	 95.246
0.6090549 	 33.0137272 	 509763.6808 	 1.058 	 95.242
0.6100228 	 33.6211909 	 521549.3128 	 1.058 	 95.245
0.6109736 	 34.2414389 	 529597.6360 	 1.059 	 95.229
0.6119087 	 34.8817189 	 538702.4741 	 1.060 	 95.249
0.6128264 	 35.5298951 	 543597.3126 	 1.061 	 95.250
0.6137288 	 36.1718559 	 549239.8206 	 1.062 	 95.241
0.6146157 	 36.8435668 	 549927.8133 	 1.064 	 95.238
0.6154882 	 37.5121944 	 546528.5732 	 1.064 	 95.220
0.6163456 	 38.1846391 	 537006.6624 	 1.067 	 95.234
0.6171891 	 38.8496634 	 523698.7265 	 1.070 	 95.204
0.6180183 	 39.5418448 	 506302.9749 	 1.073 	 95.242
0.6188349 	 40.2101454 	 483500.7017 	 1.078 	 95.202
0.6196379 	 40.8613140 	 454958.9302 	 1.084 	 95.227
0.6204291 	 41.5210917 	 424701.2257 	 1.092 	 95.203
0.6212093 	 42.1668087 	 396947.4347 	 1.102 	 95.217
0.6219780 	 42.8093451 	 375282.9727 	 1.114 	 95.197
0.6227360 	 43.4460284 	 366377.8986 	 1.127 	 95.158
0.6234839 	 44.0660831 	 374071.5977 	 1.142 	 95.118
0.6242216 	 44.7200955 	 401267.5608 	 1.158 	 95.087
0.6249487 	 45.3879849 	 444033.2644 	 1.173 	 95.039
0.6256660 	 46.0961686 	 497929.2327 	 1.189 	 95.016
0.6263723 	 46.8434177 	 559608.9040 	 1.203 	 94.964
0.6270677 	 47.6336599 	 621094.7317 	 1.215 	 94.934
0.6277517 	 48.4529326 	 681985.1425 	 1.228 	 94.899
0.6284247 	 49.3234364 	 735746.0670 	 1.238 	 94.882
0.6290862 	 50.2410837 	 781427.2048 	 1.247 	 94.846
0.6297354 	 51.1755259 	 825761.7946 	 1.256 	 94.803
