N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3043966 	 3.9135636 	 379.1243 	 1.054 	 95.519
0.3097051 	 4.0223386 	 385.9391 	 1.054 	 95.488
0.3149081 	 4.1344399 	 397.3282 	 1.055 	 95.458
0.3200056 	 4.2464705 	 406.2830 	 1.057 	 95.438
0.3250089 	 4.3618584 	 414.3754 	 1.057 	 95.505
0.3299230 	 4.4773552 	 423.0061 	 1.058 	 95.463
0.3347439 	 4.5946536 	 429.3240 	 1.060 	 95.413
0.3394763 	 4.7132160 	 441.3063 	 1.061 	 95.402
0.3441213 	 4.8335491 	 450.5888 	 1.062 	 95.427
0.3486825 	 4.9555910 	 462.1688 	 1.062 	 95.384
0.3531655 	 5.0791667 	 474.6483 	 1.063 	 95.371
0.3575718 	 5.2038162 	 487.7809 	 1.064 	 95.362
0.3618987 	 5.3292004 	 499.2396 	 1.065 	 95.372
0.3661479 	 5.4573320 	 516.8281 	 1.066 	 95.357
0.3703229 	 5.5859209 	 527.1889 	 1.066 	 95.349
0.3744318 	 5.7160848 	 537.8969 	 1.067 	 95.314
0.3784690 	 5.8483446 	 547.2901 	 1.068 	 95.320
0.3824359 	 5.9804013 	 556.9546 	 1.068 	 95.296
0.3863401 	 6.1163631 	 566.3650 	 1.068 	 95.319
0.3901816 	 6.2520475 	 579.5021 	 1.070 	 95.305
0.3939631 	 6.3911179 	 589.7762 	 1.071 	 95.300
0.3976819 	 6.5287433 	 599.4819 	 1.072 	 95.299
0.4013398 	 6.6689618 	 609.1580 	 1.072 	 95.280
0.4049433 	 6.8108386 	 619.1381 	 1.073 	 95.265
0.4084895 	 6.9538458 	 629.3788 	 1.074 	 95.256
0.4119815 	 7.0981858 	 642.9493 	 1.074 	 95.249
0.4154211 	 7.2453779 	 657.8206 	 1.075 	 95.258
0.4188059 	 7.3923060 	 663.4881 	 1.076 	 95.243
0.4221404 	 7.5423177 	 677.6709 	 1.077 	 95.229
0.4254235 	 7.6916452 	 689.1133 	 1.077 	 95.220
0.4286608 	 7.8423803 	 693.5309 	 1.077 	 95.204
0.4318525 	 7.9941156 	 706.4368 	 1.077 	 95.210
0.4349995 	 8.1472021 	 719.2338 	 1.078 	 95.186
0.4380986 	 8.3039459 	 730.7629 	 1.079 	 95.188
0.4411543 	 8.4602529 	 742.4656 	 1.079 	 95.183
0.4441632 	 8.6204282 	 756.1573 	 1.079 	 95.169
0.4471341 	 8.7786940 	 763.5635 	 1.080 	 95.143
0.4500643 	 8.9398496 	 775.9504 	 1.081 	 95.176
0.4529515 	 9.1021053 	 790.7565 	 1.081 	 95.141
0.4557988 	 9.2654858 	 803.7732 	 1.081 	 95.135
0.4586060 	 9.4312103 	 819.2181 	 1.082 	 95.126
0.4613763 	 9.5938006 	 826.0234 	 1.082 	 95.120
0.4641105 	 9.7661842 	 842.0659 	 1.082 	 95.151
0.4668092 	 9.9365722 	 842.7911 	 1.082 	 95.114
0.4694709 	 10.1045144 	 859.9027 	 1.083 	 95.118
0.4720981 	 10.2787725 	 869.0559 	 1.083 	 95.125
0.4746923 	 10.4498551 	 878.6011 	 1.084 	 95.107
0.4772532 	 10.6231692 	 888.8305 	 1.084 	 95.075
0.4797807 	 10.8001620 	 894.4024 	 1.084 	 95.091
0.4822757 	 10.9785655 	 908.3375 	 1.085 	 95.111
0.4847399 	 11.1587915 	 926.6474 	 1.085 	 95.085
0.4871727 	 11.3346951 	 940.5244 	 1.086 	 95.073
0.4895753 	 11.5176141 	 948.4106 	 1.086 	 95.064
0.4919490 	 11.6973536 	 950.3296 	 1.086 	 95.043
0.4942935 	 11.8807845 	 964.2383 	 1.087 	 95.059
0.4966110 	 12.0694125 	 972.4078 	 1.087 	 95.052
0.4988984 	 12.2568116 	 979.7971 	 1.087 	 95.066
0.5011590 	 12.4406253 	 984.5337 	 1.088 	 95.023
0.5033915 	 12.6326358 	 996.0082 	 1.088 	 95.046
0.5056008 	 12.8210709 	 996.3502 	 1.088 	 95.009
0.5077813 	 13.0156720 	 1012.0231 	 1.088 	 95.015
0.5099356 	 13.2108968 	 1027.0808 	 1.088 	 95.014
0.5120662 	 13.4040460 	 1035.7847 	 1.088 	 95.018
0.5141712 	 13.5986784 	 1042.7070 	 1.088 	 95.020
0.5162514 	 13.7969338 	 1039.5754 	 1.088 	 95.021
0.5183075 	 13.9934988 	 1037.6057 	 1.088 	 94.998
0.5203412 	 14.1993686 	 1038.5918 	 1.088 	 94.998
0.5223523 	 14.3998102 	 1049.5210 	 1.089 	 95.021
0.5243409 	 14.6058047 	 1059.6651 	 1.088 	 94.994
0.5263082 	 14.8075428 	 1071.2588 	 1.089 	 94.976
0.5282528 	 15.0170361 	 1087.7854 	 1.088 	 94.969
0.5301748 	 15.2251841 	 1106.2873 	 1.088 	 94.974
0.5320765 	 15.4319937 	 1118.2493 	 1.087 	 94.974
0.5339572 	 15.6387353 	 1142.6220 	 1.087 	 94.938
0.5358166 	 15.8530785 	 1163.8170 	 1.087 	 94.948
0.5376575 	 16.0642789 	 1182.6971 	 1.087 	 94.941
0.5394778 	 16.2827361 	 1200.0820 	 1.087 	 94.944
0.5412804 	 16.5009107 	 1227.7635 	 1.087 	 94.972
0.5430611 	 16.7177880 	 1261.9343 	 1.087 	 94.952
0.5448236 	 16.9389842 	 1281.0109 	 1.087 	 94.955
0.5465681 	 17.1586970 	 1304.3226 	 1.087 	 94.932
0.5482948 	 17.3788476 	 1327.4225 	 1.087 	 94.915
0.5500023 	 17.5971213 	 1371.4404 	 1.087 	 94.885
0.5516933 	 17.8290144 	 1417.1438 	 1.087 	 94.922
0.5533671 	 18.0493080 	 1472.8855 	 1.087 	 94.906
0.5550230 	 18.2839058 	 1544.3992 	 1.087 	 94.916
0.5566620 	 18.5046829 	 1666.4475 	 1.087 	 94.895
0.5582849 	 18.7363428 	 1823.9692 	 1.087 	 94.878
0.5598902 	 18.9624962 	 2065.3080 	 1.088 	 94.853
0.5614809 	 19.2040765 	 2406.9864 	 1.089 	 94.875
0.5630556 	 19.4409308 	 2861.9379 	 1.090 	 94.880
0.5646134 	 19.6810805 	 3497.5539 	 1.089 	 94.853
0.5661564 	 19.9264534 	 4367.9035 	 1.091 	 94.872
0.5676832 	 20.1681508 	 5544.2157 	 1.092 	 94.841
0.5691940 	 20.4137258 	 7309.4933 	 1.092 	 94.832
0.5706903 	 20.6689448 	 9497.2769 	 1.094 	 94.853
0.5721701 	 20.9217366 	 12446.5081 	 1.095 	 94.815
0.5736362 	 21.1889844 	 15592.9125 	 1.097 	 94.781
0.5750847 	 21.4661675 	 19517.1297 	 1.099 	 94.807
0.5765184 	 21.7494779 	 23699.2158 	 1.102 	 94.798
0.5779363 	 22.0459435 	 27692.7020 	 1.104 	 94.773
0.5793374 	 22.3487841 	 31802.6012 	 1.106 	 94.756
0.5807199 	 22.6698020 	 35666.3951 	 1.107 	 94.725
0.5820855 	 23.0000937 	 38981.5664 	 1.109 	 94.750
0.5834342 	 23.3341936 	 42047.3484 	 1.111 	 94.672
0.5847643 	 23.6819141 	 45067.6319 	 1.112 	 94.697
0.5860785 	 24.0440982 	 46999.9557 	 1.113 	 94.721
0.5873754 	 24.4002738 	 48800.1068 	 1.114 	 94.689
0.5886557 	 24.7633918 	 50815.8447 	 1.115 	 94.678
0.5899185 	 25.1156106 	 53165.0395 	 1.116 	 94.658
0.5911643 	 25.4846304 	 56854.1906 	 1.116 	 94.684
0.5923949 	 25.8409328 	 62324.6754 	 1.117 	 94.687
0.5936093 	 26.1952104 	 71367.9854 	 1.117 	 94.747
0.5948107 	 26.5298245 	 85946.1793 	 1.117 	 94.722
0.5959981 	 26.8688025 	 110233.8653 	 1.118 	 94.758
0.5971740 	 27.2090784 	 143786.5092 	 1.119 	 94.857
0.5983371 	 27.5510868 	 187075.8251 	 1.119 	 94.882
0.5994871 	 27.8872043 	 242679.4154 	 1.120 	 94.937
0.6006243 	 28.2422852 	 305954.9132 	 1.121 	 94.953
0.6017489 	 28.6169989 	 375328.1832 	 1.121 	 94.990
0.6028589 	 29.0346376 	 445588.7042 	 1.123 	 95.052
0.6039546 	 29.4746187 	 511031.7127 	 1.125 	 95.106
0.6050344 	 29.9375481 	 570292.0394 	 1.127 	 95.111
0.6060973 	 30.4343241 	 623222.5980 	 1.127 	 95.138
0.6071448 	 30.9485482 	 670509.5782 	 1.128 	 95.155
0.6081758 	 31.4994244 	 706841.6930 	 1.130 	 95.153
0.6091899 	 32.0651289 	 736904.0441 	 1.130 	 95.177
0.6101867 	 32.6487675 	 761527.5154 	 1.132 	 95.141
0.6111670 	 33.2645005 	 782664.6774 	 1.134 	 95.142
0.6121292 	 33.8956701 	 799074.4550 	 1.135 	 95.170
0.6130748 	 34.5370364 	 811506.3928 	 1.136 	 95.153
0.6140034 	 35.1967570 	 825180.1969 	 1.138 	 95.118
0.6149163 	 35.8860431 	 835180.6958 	 1.140 	 95.109
0.6158123 	 36.5850264 	 840900.5789 	 1.141 	 95.100
0.6166916 	 37.3045877 	 844906.8894 	 1.142 	 95.094
0.6175551 	 38.0461669 	 850194.0752 	 1.143 	 95.062
0.6184026 	 38.7976994 	 855320.6865 	 1.145 	 95.024
0.6192339 	 39.5849867 	 855529.2144 	 1.146 	 95.050
0.6200494 	 40.3751458 	 854345.2061 	 1.148 	 95.020
0.6208502 	 41.1808117 	 854698.7489 	 1.149 	 94.987
0.6216353 	 42.0169174 	 851964.0309 	 1.150 	 94.986
0.6224051 	 42.8527395 	 848024.6613 	 1.151 	 94.961
0.6231608 	 43.7428537 	 846649.7627 	 1.153 	 94.940
0.6239016 	 44.6217016 	 838980.9472 	 1.153 	 94.893
0.6246288 	 45.5400989 	 832757.9676 	 1.154 	 94.910
0.6253411 	 46.4697773 	 825070.8804 	 1.155 	 94.881
0.6260396 	 47.3999256 	 818802.1337 	 1.155 	 94.820
0.6267247 	 48.3537011 	 807995.2991 	 1.156 	 94.794
0.6273970 	 49.3666754 	 797145.7152 	 1.156 	 94.812
0.6280559 	 50.3643408 	 785482.1291 	 1.157 	 94.789
0.6287018 	 51.4048135 	 771774.9314 	 1.157 	 94.794
0.6293355 	 52.4841948 	 758979.1333 	 1.156 	 94.814
0.6299567 	 53.5380725 	 743481.4886 	 1.156 	 94.781
