N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5614797 	 19.1933638 	 2218.7193 	 1.078 	 94.933
0.5630556 	 19.4200560 	 2557.1160 	 1.077 	 94.879
0.5646152 	 19.6537132 	 3054.7863 	 1.076 	 94.897
0.5661600 	 19.8894863 	 3696.3854 	 1.073 	 94.883
0.5676903 	 20.1284166 	 4626.0692 	 1.071 	 94.858
0.5692055 	 20.3688923 	 5823.4897 	 1.069 	 94.870
0.5707044 	 20.6213400 	 7373.5350 	 1.068 	 94.868
0.5721886 	 20.8750222 	 9532.3852 	 1.064 	 94.857
0.5736576 	 21.1425173 	 12247.1100 	 1.063 	 94.851
0.5751114 	 21.4082625 	 15656.9951 	 1.059 	 94.876
0.5765499 	 21.6845405 	 19923.8689 	 1.057 	 94.860
0.5779718 	 21.9693220 	 24936.6250 	 1.055 	 94.834
0.5793770 	 22.2813005 	 30258.7908 	 1.054 	 94.849
0.5807650 	 22.5844421 	 37043.5324 	 1.052 	 94.809
0.5821359 	 22.9125745 	 44319.8650 	 1.050 	 94.815
0.5834905 	 23.2420539 	 52420.9300 	 1.050 	 94.809
0.5848271 	 23.5881630 	 61737.4830 	 1.050 	 94.776
0.5861468 	 23.9412556 	 71256.3743 	 1.049 	 94.744
0.5874490 	 24.3154651 	 81650.5421 	 1.048 	 94.775
0.5887318 	 24.6935523 	 91374.3776 	 1.047 	 94.733
0.5899975 	 25.0851883 	 101996.7272 	 1.047 	 94.734
0.5912449 	 25.4842051 	 109980.7142 	 1.048 	 94.714
0.5924746 	 25.9019323 	 119269.9857 	 1.048 	 94.690
0.5936852 	 26.3262133 	 127664.0104 	 1.048 	 94.698
0.5948788 	 26.7527870 	 134754.7850 	 1.048 	 94.636
0.5960539 	 27.1976911 	 140743.1925 	 1.049 	 94.632
0.5972115 	 27.6585803 	 146169.1572 	 1.049 	 94.663
0.5983518 	 28.1125238 	 151562.2484 	 1.049 	 94.645
0.5994746 	 28.5864572 	 154079.2016 	 1.049 	 94.608
0.6005805 	 29.0641600 	 156059.0506 	 1.048 	 94.595
0.6016699 	 29.5604906 	 157408.5711 	 1.047 	 94.585
0.6027424 	 30.0525646 	 157118.9020 	 1.048 	 94.598
0.6037982 	 30.5509699 	 156051.0810 	 1.049 	 94.601
0.6048373 	 31.0651623 	 154407.1467 	 1.049 	 94.575
0.6058615 	 31.5620412 	 155297.9784 	 1.049 	 94.595
0.6068714 	 32.0629789 	 159549.7645 	 1.049 	 94.595
0.6078665 	 32.5685938 	 167016.3264 	 1.049 	 94.606
0.6088475 	 33.0642810 	 181642.9423 	 1.050 	 94.603
0.6098139 	 33.5717695 	 204789.8700 	 1.052 	 94.595
0.6107685 	 34.0739429 	 240207.6572 	 1.054 	 94.579
0.6117094 	 34.5956646 	 285898.1400 	 1.057 	 94.612
0.6126369 	 35.0977958 	 342466.2151 	 1.059 	 94.567
0.6135523 	 35.6298662 	 407986.3556 	 1.062 	 94.574
0.6144539 	 36.1837796 	 475184.5548 	 1.066 	 94.571
0.6153433 	 36.7483056 	 545829.6784 	 1.068 	 94.575
0.6162203 	 37.3653770 	 603640.2070 	 1.073 	 94.534
0.6170827 	 38.0005235 	 662753.2787 	 1.077 	 94.520
0.6179317 	 38.6493854 	 713072.1646 	 1.081 	 94.476
0.6187663 	 39.3538058 	 753098.5063 	 1.084 	 94.461
0.6195868 	 40.0714953 	 786346.7904 	 1.088 	 94.391
0.6203929 	 40.8273469 	 817420.0670 	 1.093 	 94.374
0.6211840 	 41.5962612 	 842203.9115 	 1.097 	 94.348
0.6219612 	 42.3907263 	 862558.8796 	 1.100 	 94.280
0.6227250 	 43.2216844 	 882696.8116 	 1.105 	 94.259
0.6234743 	 44.0768748 	 896058.8451 	 1.109 	 94.262
0.6242097 	 44.9590729 	 907388.4969 	 1.114 	 94.217
0.6249315 	 45.8644842 	 914575.1003 	 1.117 	 94.197
0.6256396 	 46.7842274 	 925057.0089 	 1.122 	 94.168
0.6263340 	 47.7385505 	 933379.6313 	 1.128 	 94.114
0.6270153 	 48.7053103 	 939985.4648 	 1.131 	 94.086
0.6276831 	 49.6876068 	 944619.7917 	 1.136 	 94.037
0.6283379 	 50.7275900 	 950523.5461 	 1.141 	 94.043
0.6289798 	 51.7541031 	 956603.5755 	 1.146 	 94.035
0.6296096 	 52.8325568 	 960310.9875 	 1.151 	 93.987
