N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005136 	 1.1026 	 1.017 	 10.125
0.0132431 	 1.1627273 	 12.2099 	 0.950 	 46.744
0.0260737 	 1.1528261 	 22.9070 	 1.005 	 78.918
0.0384973 	 1.1918079 	 33.3878 	 1.014 	 88.263
0.0505084 	 1.2395154 	 43.9703 	 1.016 	 92.012
0.0621529 	 1.2921788 	 54.4839 	 1.017 	 93.823
0.0734451 	 1.3480711 	 65.0061 	 1.019 	 94.769
0.0844046 	 1.4073663 	 75.3656 	 1.020 	 95.252
0.0950452 	 1.4693815 	 85.6852 	 1.021 	 95.520
0.1053841 	 1.5337536 	 95.6975 	 1.022 	 95.679
0.1154273 	 1.5999567 	 105.6422 	 1.023 	 95.740
0.1251836 	 1.6681638 	 115.8533 	 1.025 	 95.792
0.1346748 	 1.7384970 	 126.6457 	 1.026 	 95.836
0.1439212 	 1.8099547 	 136.6407 	 1.027 	 95.887
0.1529198 	 1.8839662 	 146.9826 	 1.028 	 95.846
0.1616726 	 1.9595814 	 157.4510 	 1.030 	 95.825
0.1702046 	 2.0365330 	 167.6454 	 1.031 	 95.817
0.1785202 	 2.1159747 	 178.1520 	 1.032 	 95.812
0.1866246 	 2.1959559 	 188.5235 	 1.034 	 95.756
0.1945302 	 2.2780675 	 198.3977 	 1.035 	 95.730
0.2022447 	 2.3617728 	 209.9483 	 1.036 	 95.733
0.2097680 	 2.4471230 	 219.8820 	 1.037 	 95.733
0.2171114 	 2.5341031 	 229.9202 	 1.039 	 95.722
0.2242862 	 2.6221873 	 241.1132 	 1.040 	 95.680
0.2312865 	 2.7122156 	 251.5174 	 1.040 	 95.674
0.2381380 	 2.8040833 	 263.0084 	 1.042 	 95.645
0.2448350 	 2.8969330 	 273.1215 	 1.043 	 95.655
0.2513830 	 2.9923228 	 282.7843 	 1.044 	 95.663
0.2577868 	 3.0878981 	 294.4306 	 1.045 	 95.626
0.2640508 	 3.1860379 	 304.9587 	 1.047 	 95.648
0.2701830 	 3.2849674 	 314.5759 	 1.048 	 95.587
0.2761864 	 3.3856203 	 322.7310 	 1.049 	 95.565
0.2820626 	 3.4878291 	 330.4991 	 1.050 	 95.531
0.2878173 	 3.5925770 	 340.3091 	 1.051 	 95.552
0.2934506 	 3.6974823 	 350.2925 	 1.051 	 95.539
0.2989730 	 3.8046738 	 360.2836 	 1.053 	 95.518
0.3043860 	 3.9125135 	 373.0999 	 1.054 	 95.506
0.3096904 	 4.0222130 	 386.4563 	 1.055 	 95.482
0.3148922 	 4.1339796 	 398.2071 	 1.056 	 95.482
0.3199973 	 4.2472358 	 406.3981 	 1.057 	 95.472
0.3250062 	 4.3612818 	 415.6004 	 1.058 	 95.455
0.3299169 	 4.4771197 	 427.7341 	 1.058 	 95.444
0.3347381 	 4.5946626 	 439.8578 	 1.060 	 95.446
0.3394718 	 4.7140579 	 450.1616 	 1.061 	 95.442
0.3441154 	 4.8322869 	 460.7088 	 1.062 	 95.396
0.3486753 	 4.9549742 	 472.0480 	 1.062 	 95.414
0.3531560 	 5.0783617 	 480.6364 	 1.063 	 95.392
0.3575586 	 5.2035679 	 491.7939 	 1.064 	 95.383
0.3618848 	 5.3290999 	 498.1281 	 1.065 	 95.348
0.3661353 	 5.4568051 	 510.7857 	 1.066 	 95.338
0.3703115 	 5.5864856 	 518.5800 	 1.067 	 95.327
0.3744202 	 5.7162136 	 526.2101 	 1.067 	 95.314
0.3784582 	 5.8473039 	 535.6925 	 1.068 	 95.307
0.3824302 	 5.9813451 	 550.5705 	 1.070 	 95.311
0.3863349 	 6.1163141 	 566.4541 	 1.069 	 95.314
0.3901751 	 6.2529701 	 571.5905 	 1.071 	 95.322
0.3939555 	 6.3907066 	 578.4988 	 1.071 	 95.307
0.3976751 	 6.5288580 	 589.4765 	 1.072 	 95.297
0.4013389 	 6.6694370 	 599.5113 	 1.073 	 95.258
0.4049433 	 6.8094551 	 608.8405 	 1.073 	 95.242
0.4084905 	 6.9526645 	 616.8114 	 1.074 	 95.227
0.4119816 	 7.0990340 	 629.4271 	 1.074 	 95.251
0.4154214 	 7.2453720 	 638.5488 	 1.075 	 95.243
0.4188077 	 7.3927346 	 647.0393 	 1.076 	 95.235
0.4221415 	 7.5403110 	 658.9748 	 1.076 	 95.226
0.4254296 	 7.6902259 	 674.7198 	 1.077 	 95.225
0.4286655 	 7.8439637 	 685.6555 	 1.078 	 95.237
0.4318532 	 7.9974924 	 696.8665 	 1.078 	 95.225
0.4349967 	 8.1506557 	 711.4749 	 1.078 	 95.207
0.4380964 	 8.3049914 	 721.3713 	 1.079 	 95.179
0.4411497 	 8.4612729 	 733.1826 	 1.079 	 95.187
0.4441589 	 8.6197453 	 739.9161 	 1.080 	 95.183
0.4471299 	 8.7791222 	 749.9312 	 1.080 	 95.162
0.4500544 	 8.9413239 	 760.0343 	 1.081 	 95.175
0.4529413 	 9.1023516 	 776.8781 	 1.081 	 95.136
0.4557876 	 9.2655374 	 784.4002 	 1.082 	 95.137
0.4585968 	 9.4283177 	 792.2625 	 1.082 	 95.117
0.4613662 	 9.5947990 	 804.3501 	 1.082 	 95.137
0.4641004 	 9.7626549 	 810.7480 	 1.082 	 95.080
0.4667979 	 9.9352020 	 816.9277 	 1.084 	 95.125
0.4694609 	 10.1038721 	 826.7688 	 1.083 	 95.118
0.4720881 	 10.2797092 	 837.2393 	 1.084 	 95.141
0.4746818 	 10.4493792 	 847.2262 	 1.085 	 95.095
0.4772415 	 10.6258452 	 854.1048 	 1.085 	 95.121
0.4797684 	 10.8009923 	 866.4739 	 1.085 	 95.090
0.4822639 	 10.9748100 	 881.9066 	 1.085 	 95.084
0.4847284 	 11.1552190 	 889.1087 	 1.085 	 95.081
0.4871625 	 11.3351280 	 896.8408 	 1.086 	 95.078
0.4895643 	 11.5156388 	 902.7666 	 1.085 	 95.094
0.4919365 	 11.6990859 	 911.6275 	 1.086 	 95.067
0.4942820 	 11.8857594 	 917.5565 	 1.086 	 95.098
0.4965981 	 12.0702985 	 928.5157 	 1.086 	 95.049
0.4988862 	 12.2553848 	 936.4823 	 1.086 	 95.047
0.5011471 	 12.4461308 	 947.3357 	 1.087 	 95.051
0.5033781 	 12.6330329 	 953.6515 	 1.087 	 95.038
0.5055837 	 12.8212807 	 963.7282 	 1.087 	 95.004
0.5077639 	 13.0167398 	 975.0727 	 1.086 	 95.052
0.5099187 	 13.2081618 	 981.3186 	 1.086 	 95.018
0.5120478 	 13.4030804 	 991.6577 	 1.086 	 95.018
0.5141535 	 13.6005517 	 1003.1920 	 1.085 	 95.019
0.5162356 	 13.7983517 	 1008.2316 	 1.086 	 94.996
0.5182923 	 13.9965645 	 1015.2571 	 1.085 	 95.020
0.5203275 	 14.1960487 	 1029.0830 	 1.086 	 94.990
0.5223377 	 14.3981611 	 1037.2290 	 1.086 	 94.986
0.5243257 	 14.6066222 	 1044.1109 	 1.086 	 94.988
0.5262909 	 14.8052235 	 1054.1334 	 1.086 	 94.989
0.5282371 	 15.0156473 	 1066.5817 	 1.087 	 94.990
0.5301598 	 15.2219184 	 1078.4420 	 1.087 	 94.976
0.5320619 	 15.4374189 	 1089.8915 	 1.087 	 95.000
0.5339427 	 15.6382609 	 1107.1782 	 1.086 	 94.943
0.5358020 	 15.8522335 	 1125.9814 	 1.087 	 94.975
0.5376418 	 16.0692430 	 1144.9766 	 1.087 	 94.970
0.5394610 	 16.2804683 	 1161.4292 	 1.087 	 94.941
0.5412594 	 16.4996106 	 1175.0053 	 1.086 	 94.950
0.5430396 	 16.7140163 	 1183.6248 	 1.087 	 94.931
0.5448024 	 16.9351948 	 1202.4146 	 1.086 	 94.928
0.5465464 	 17.1567149 	 1221.5953 	 1.086 	 94.945
0.5482727 	 17.3821025 	 1240.9464 	 1.086 	 94.944
0.5499808 	 17.5991605 	 1273.1203 	 1.086 	 94.925
0.5516714 	 17.8227297 	 1308.5641 	 1.085 	 94.909
0.5533449 	 18.0480921 	 1353.9750 	 1.084 	 94.918
0.5550013 	 18.2768196 	 1405.9234 	 1.085 	 94.921
0.5566408 	 18.5096059 	 1475.2396 	 1.084 	 94.920
0.5582634 	 18.7398361 	 1567.0416 	 1.085 	 94.917
0.5598697 	 18.9732703 	 1698.1555 	 1.084 	 94.905
0.5614598 	 19.1981865 	 1900.3410 	 1.084 	 94.875
0.5630341 	 19.4390293 	 2152.0893 	 1.083 	 94.878
0.5645930 	 19.6815948 	 2482.1064 	 1.083 	 94.902
0.5661368 	 19.9104836 	 2979.4295 	 1.083 	 94.865
0.5676637 	 20.1479983 	 3688.1570 	 1.083 	 94.844
0.5691776 	 20.3950995 	 4792.1567 	 1.083 	 94.881
0.5706759 	 20.6276106 	 6390.2724 	 1.083 	 94.870
0.5721587 	 20.8734022 	 8582.0058 	 1.083 	 94.907
0.5736291 	 21.1225160 	 11552.0385 	 1.082 	 94.920
0.5750843 	 21.3749599 	 15554.9666 	 1.082 	 94.903
0.5765247 	 21.6294483 	 20739.4677 	 1.081 	 94.894
0.5779498 	 21.9017370 	 27064.7276 	 1.082 	 94.888
0.5793610 	 22.1834785 	 34951.4779 	 1.080 	 94.903
0.5807569 	 22.4793237 	 43703.0281 	 1.080 	 94.909
0.5821353 	 22.7916027 	 53257.0452 	 1.078 	 94.922
0.5834974 	 23.1137947 	 63233.9056 	 1.077 	 94.935
0.5848414 	 23.4429082 	 74340.8492 	 1.074 	 94.959
0.5861685 	 23.7982236 	 85026.6515 	 1.073 	 94.960
0.5874789 	 24.1667411 	 97697.6862 	 1.071 	 94.984
0.5887702 	 24.5331186 	 110390.5184 	 1.068 	 94.998
0.5900445 	 24.9231790 	 122648.9833 	 1.066 	 94.990
0.5913013 	 25.3258993 	 136476.1959 	 1.063 	 95.027
0.5925391 	 25.7323293 	 149301.9948 	 1.060 	 95.006
0.5937583 	 26.1639469 	 163407.1521 	 1.059 	 95.040
0.5949590 	 26.6025602 	 178254.7584 	 1.057 	 95.072
0.5961419 	 27.0577279 	 192806.8323 	 1.055 	 95.080
0.5973068 	 27.5082833 	 208606.5363 	 1.052 	 95.035
0.5984534 	 27.9898362 	 224055.3226 	 1.052 	 95.044
0.5995822 	 28.4702679 	 239256.7182 	 1.050 	 95.026
0.6006923 	 28.9636601 	 254578.3930 	 1.049 	 95.036
0.6017848 	 29.4680996 	 270408.9038 	 1.046 	 95.007
0.6028599 	 29.9999457 	 284905.8919 	 1.045 	 95.009
0.6039178 	 30.5328791 	 299927.0555 	 1.044 	 95.006
