N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5582956 	 18.7466493 	 1606.8326 	 1.082 	 94.898
0.5599005 	 18.9798935 	 1698.8961 	 1.081 	 94.902
0.5614890 	 19.2198140 	 1818.8391 	 1.081 	 94.895
0.5630631 	 19.4540509 	 1983.4722 	 1.080 	 94.877
0.5646193 	 19.6891849 	 2160.2627 	 1.079 	 94.882
0.5661605 	 19.9428045 	 2435.6608 	 1.079 	 94.883
0.5676860 	 20.1876242 	 2780.8077 	 1.078 	 94.879
0.5691972 	 20.4389400 	 3193.7074 	 1.077 	 94.873
0.5706910 	 20.6986671 	 3750.7510 	 1.077 	 94.833
0.5721690 	 20.9604910 	 4389.9473 	 1.077 	 94.858
0.5736311 	 21.2350722 	 5109.5294 	 1.076 	 94.861
0.5750766 	 21.5098738 	 6153.9853 	 1.076 	 94.842
0.5765065 	 21.7976447 	 7269.4768 	 1.076 	 94.861
0.5779208 	 22.0817602 	 8639.1793 	 1.076 	 94.836
0.5793184 	 22.3861412 	 10155.5650 	 1.075 	 94.849
0.5806993 	 22.6888820 	 11568.0672 	 1.075 	 94.802
0.5820647 	 23.0127411 	 13254.4583 	 1.074 	 94.811
0.5834122 	 23.3433410 	 14956.3191 	 1.074 	 94.789
0.5847420 	 23.6788450 	 16841.2361 	 1.073 	 94.792
0.5860555 	 24.0249665 	 18874.3731 	 1.075 	 94.783
0.5873517 	 24.4001091 	 20489.0812 	 1.075 	 94.794
0.5886293 	 24.7792089 	 22224.4271 	 1.075 	 94.770
0.5898901 	 25.1604736 	 24107.0022 	 1.075 	 94.781
0.5911337 	 25.5432339 	 25837.5538 	 1.076 	 94.757
0.5923600 	 25.9441448 	 27322.5623 	 1.075 	 94.771
0.5935701 	 26.3601267 	 29228.0137 	 1.076 	 94.760
0.5947611 	 26.7898007 	 30923.7450 	 1.077 	 94.791
0.5959353 	 27.2181591 	 32705.0353 	 1.079 	 94.772
0.5970927 	 27.6742050 	 34780.8032 	 1.080 	 94.777
0.5982324 	 28.1236234 	 37171.8480 	 1.081 	 94.771
0.5993555 	 28.5900493 	 39812.1117 	 1.082 	 94.767
0.6004618 	 29.0680312 	 42185.8949 	 1.083 	 94.760
0.6015508 	 29.5547635 	 45767.2646 	 1.084 	 94.777
0.6026230 	 30.0497557 	 49787.5097 	 1.083 	 94.773
0.6036794 	 30.5582971 	 54518.8980 	 1.083 	 94.781
0.6047194 	 31.0859601 	 60206.8853 	 1.083 	 94.802
0.6057421 	 31.6119448 	 67362.6633 	 1.081 	 94.832
0.6067495 	 32.1534090 	 75883.4984 	 1.081 	 94.803
0.6077409 	 32.7129021 	 86059.5406 	 1.079 	 94.871
0.6087166 	 33.2844068 	 97289.6140 	 1.077 	 94.878
0.6096764 	 33.8553094 	 110529.0899 	 1.075 	 94.853
0.6106199 	 34.4493276 	 124625.9910 	 1.074 	 94.893
0.6115487 	 35.0559897 	 141458.1022 	 1.071 	 94.924
0.6124618 	 35.6788410 	 159429.3910 	 1.070 	 94.911
0.6133606 	 36.3198584 	 180024.5808 	 1.067 	 94.962
0.6142443 	 36.9616868 	 203333.9273 	 1.064 	 94.969
0.6151124 	 37.6084530 	 226928.2216 	 1.061 	 94.995
0.6159672 	 38.2856976 	 248814.8673 	 1.059 	 94.993
0.6168067 	 38.9820879 	 275211.1981 	 1.055 	 95.042
0.6176323 	 39.6723060 	 303085.1793 	 1.053 	 95.062
0.6184447 	 40.4027429 	 328925.9044 	 1.050 	 95.069
0.6192423 	 41.1319532 	 355605.9963 	 1.049 	 95.069
0.6200262 	 41.8853897 	 383256.8025 	 1.046 	 95.076
0.6207976 	 42.6520320 	 408669.0007 	 1.045 	 95.052
0.6215552 	 43.4440430 	 433804.2698 	 1.044 	 95.079
0.6223001 	 44.2644866 	 456613.8364 	 1.042 	 95.113
0.6230318 	 45.0844707 	 479250.8885 	 1.041 	 95.088
0.6237501 	 45.9159014 	 502198.0199 	 1.041 	 95.081
0.6244561 	 46.7833606 	 524945.5402 	 1.040 	 95.090
0.6251492 	 47.6684208 	 542369.2180 	 1.040 	 95.086
0.6258296 	 48.5887369 	 560723.3164 	 1.040 	 95.094
0.6264991 	 49.4818263 	 577881.7523 	 1.039 	 95.058
0.6271558 	 50.4301460 	 592447.9704 	 1.039 	 95.059
0.6278011 	 51.3831324 	 604886.6500 	 1.038 	 95.063
0.6284350 	 52.3664016 	 618449.9264 	 1.038 	 95.078
0.6290573 	 53.3476642 	 629569.6856 	 1.038 	 95.009
0.6296678 	 54.3667360 	 639223.9764 	 1.037 	 94.995
