N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001341 	 1.0005079 	 1.1027 	 1.008 	 10.124
0.0132489 	 1.1626586 	 12.2855 	 0.950 	 46.776
0.0260771 	 1.1528505 	 22.9627 	 1.004 	 78.902
0.0384970 	 1.1917825 	 33.6027 	 1.014 	 88.258
0.0505156 	 1.2395789 	 44.5212 	 1.016 	 92.027
0.0621641 	 1.2921063 	 55.1267 	 1.017 	 93.791
0.0734759 	 1.3483209 	 65.6927 	 1.019 	 94.769
0.0844427 	 1.4077192 	 75.7915 	 1.020 	 95.272
0.0950901 	 1.4695141 	 85.9974 	 1.021 	 95.514
0.1054296 	 1.5339063 	 96.7036 	 1.022 	 95.695
0.1154731 	 1.6002746 	 106.7707 	 1.024 	 95.762
0.1252354 	 1.6685955 	 117.4876 	 1.025 	 95.779
0.1347301 	 1.7388593 	 128.7994 	 1.025 	 95.810
0.1439646 	 1.8104109 	 140.2686 	 1.027 	 95.867
0.1529558 	 1.8843010 	 151.0075 	 1.029 	 95.860
0.1617156 	 1.9596625 	 162.8937 	 1.030 	 95.823
0.1702418 	 2.0372090 	 172.1243 	 1.031 	 95.819
0.1785558 	 2.1157144 	 182.7093 	 1.032 	 95.786
0.1866613 	 2.1964618 	 192.6159 	 1.034 	 95.780
0.1945694 	 2.2785058 	 203.2145 	 1.035 	 95.741
0.2022777 	 2.3623421 	 211.8093 	 1.036 	 95.737
0.2098016 	 2.4473451 	 222.6421 	 1.038 	 95.707
0.2171471 	 2.5345190 	 232.4104 	 1.039 	 95.713
0.2243170 	 2.6232534 	 243.9975 	 1.040 	 95.693
0.2313243 	 2.7129617 	 253.3654 	 1.041 	 95.690
0.2381738 	 2.8050977 	 263.8515 	 1.042 	 95.687
0.2448681 	 2.8977654 	 272.8013 	 1.043 	 95.617
0.2514171 	 2.9922787 	 282.7813 	 1.044 	 95.624
0.2578207 	 3.0885788 	 293.3076 	 1.046 	 95.612
0.2640824 	 3.1860696 	 301.9858 	 1.046 	 95.592
0.2702119 	 3.2857738 	 311.6094 	 1.048 	 95.612
0.2762075 	 3.3862594 	 323.3341 	 1.049 	 95.566
0.2820815 	 3.4881051 	 333.3791 	 1.050 	 95.530
0.2878318 	 3.5923784 	 343.9843 	 1.051 	 95.509
0.2934676 	 3.6979598 	 355.5154 	 1.052 	 95.524
0.2989951 	 3.8047289 	 365.4356 	 1.053 	 95.520
0.3044085 	 3.9127442 	 375.6426 	 1.054 	 95.499
0.3097178 	 4.0239399 	 387.5457 	 1.055 	 95.500
0.3149197 	 4.1346725 	 396.7604 	 1.056 	 95.490
0.3200260 	 4.2474750 	 406.1959 	 1.057 	 95.474
0.3250365 	 4.3621016 	 418.3178 	 1.058 	 95.443
0.3299499 	 4.4777323 	 434.1846 	 1.059 	 95.428
0.3347710 	 4.5956962 	 445.3702 	 1.060 	 95.443
0.3395006 	 4.7131727 	 455.0870 	 1.061 	 95.375
0.3441426 	 4.8341437 	 465.8116 	 1.061 	 95.394
0.3487032 	 4.9561414 	 476.1580 	 1.062 	 95.395
0.3531849 	 5.0794136 	 488.2879 	 1.063 	 95.362
0.3575859 	 5.2042724 	 497.8723 	 1.064 	 95.376
0.3619092 	 5.3314444 	 509.3943 	 1.065 	 95.382
0.3661601 	 5.4582164 	 520.0691 	 1.066 	 95.375
0.3703387 	 5.5857305 	 528.0063 	 1.067 	 95.334
0.3744448 	 5.7163450 	 537.5966 	 1.068 	 95.305
0.3784851 	 5.8490381 	 546.9901 	 1.069 	 95.325
0.3824544 	 5.9821237 	 561.9514 	 1.069 	 95.307
0.3863611 	 6.1172245 	 574.7785 	 1.070 	 95.301
0.3902052 	 6.2534998 	 581.4139 	 1.070 	 95.293
0.3939852 	 6.3907766 	 593.2777 	 1.072 	 95.291
0.3977023 	 6.5293737 	 605.3769 	 1.072 	 95.276
0.4013631 	 6.6700066 	 613.4301 	 1.073 	 95.288
0.4049652 	 6.8113424 	 625.6736 	 1.073 	 95.254
0.4085120 	 6.9553961 	 638.0975 	 1.074 	 95.240
0.4120028 	 7.0994767 	 645.1687 	 1.075 	 95.266
0.4154398 	 7.2445914 	 656.7535 	 1.075 	 95.219
0.4188249 	 7.3913722 	 664.1472 	 1.075 	 95.231
0.4221622 	 7.5421742 	 672.0096 	 1.076 	 95.224
0.4254484 	 7.6934694 	 680.4337 	 1.076 	 95.218
0.4286865 	 7.8437623 	 692.0727 	 1.077 	 95.183
0.4318760 	 7.9961933 	 700.3638 	 1.078 	 95.189
0.4350182 	 8.1494224 	 711.5908 	 1.078 	 95.197
0.4381158 	 8.3038720 	 721.1825 	 1.079 	 95.174
0.4411700 	 8.4620952 	 728.2092 	 1.079 	 95.190
0.4441834 	 8.6211441 	 734.0503 	 1.080 	 95.177
0.4471514 	 8.7786613 	 750.0115 	 1.081 	 95.168
0.4500798 	 8.9425259 	 758.4104 	 1.081 	 95.174
0.4529690 	 9.1037945 	 770.4051 	 1.081 	 95.154
