N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005119 	 1.1028 	 1.000 	 10.125
0.0132584 	 1.1624751 	 12.1942 	 0.950 	 46.844
0.0260891 	 1.1528688 	 22.8213 	 1.005 	 78.964
0.0385083 	 1.1918430 	 33.4570 	 1.012 	 88.240
0.0505178 	 1.2395359 	 44.0592 	 1.016 	 92.023
0.0621724 	 1.2920958 	 54.1867 	 1.018 	 93.783
0.0734628 	 1.3483339 	 64.8216 	 1.019 	 94.748
0.0844314 	 1.4076913 	 75.2599 	 1.020 	 95.258
0.0950716 	 1.4694517 	 85.6557 	 1.021 	 95.522
0.1054018 	 1.5337371 	 95.9734 	 1.022 	 95.680
0.1154450 	 1.6000956 	 106.8692 	 1.023 	 95.767
0.1252052 	 1.6683752 	 116.6617 	 1.025 	 95.819
0.1346999 	 1.7384915 	 127.9038 	 1.026 	 95.796
0.1439303 	 1.8100717 	 138.2098 	 1.027 	 95.882
0.1529222 	 1.8837959 	 148.4235 	 1.028 	 95.848
0.1616699 	 1.9593192 	 159.7290 	 1.030 	 95.819
0.1702038 	 2.0367610 	 171.0637 	 1.031 	 95.785
0.1785114 	 2.1157016 	 180.2075 	 1.032 	 95.788
0.1866159 	 2.1958635 	 191.2934 	 1.034 	 95.762
0.1945235 	 2.2780840 	 201.0491 	 1.035 	 95.763
0.2022359 	 2.3617895 	 210.3383 	 1.036 	 95.727
0.2097627 	 2.4469221 	 220.5494 	 1.037 	 95.708
0.2171070 	 2.5342971 	 231.5152 	 1.038 	 95.708
0.2242797 	 2.6224230 	 241.4295 	 1.039 	 95.673
0.2312889 	 2.7121943 	 252.0643 	 1.041 	 95.668
0.2381396 	 2.8036137 	 265.0950 	 1.042 	 95.629
0.2448364 	 2.8967167 	 273.7157 	 1.044 	 95.615
0.2513813 	 2.9917659 	 283.5818 	 1.044 	 95.645
0.2577866 	 3.0883427 	 296.2771 	 1.045 	 95.592
0.2640511 	 3.1857793 	 306.2059 	 1.047 	 95.599
0.2701804 	 3.2848916 	 315.2649 	 1.048 	 95.567
0.2761838 	 3.3856703 	 323.1103 	 1.048 	 95.570
0.2820589 	 3.4883024 	 333.2916 	 1.050 	 95.552
0.2878166 	 3.5919335 	 343.1324 	 1.051 	 95.544
0.2934545 	 3.6973149 	 355.1512 	 1.051 	 95.557
0.2989775 	 3.8039843 	 367.3228 	 1.053 	 95.499
0.3043936 	 3.9129164 	 376.4042 	 1.054 	 95.498
0.3097046 	 4.0228544 	 385.2723 	 1.055 	 95.482
0.3149057 	 4.1335595 	 395.8090 	 1.055 	 95.478
0.3200139 	 4.2473566 	 408.0042 	 1.057 	 95.470
0.3250194 	 4.3616515 	 418.7515 	 1.058 	 95.472
0.3299311 	 4.4775563 	 432.8121 	 1.058 	 95.442
0.3347524 	 4.5947073 	 441.8963 	 1.060 	 95.442
0.3394872 	 4.7145716 	 452.8380 	 1.061 	 95.426
0.3441337 	 4.8347076 	 462.7206 	 1.062 	 95.415
0.3486965 	 4.9552376 	 473.1502 	 1.063 	 95.372
0.3531780 	 5.0789490 	 481.8598 	 1.063 	 95.392
0.3575787 	 5.2040161 	 493.1352 	 1.065 	 95.382
0.3619022 	 5.3295711 	 507.0519 	 1.065 	 95.371
0.3661561 	 5.4578717 	 520.9208 	 1.066 	 95.340
0.3703336 	 5.5872624 	 529.2137 	 1.067 	 95.335
0.3744414 	 5.7162584 	 538.3238 	 1.067 	 95.328
0.3784795 	 5.8490506 	 549.9935 	 1.068 	 95.331
0.3824503 	 5.9822627 	 558.2260 	 1.068 	 95.320
0.3863565 	 6.1160541 	 568.6184 	 1.070 	 95.311
0.3901977 	 6.2521879 	 575.7932 	 1.070 	 95.313
0.3939756 	 6.3913762 	 591.1886 	 1.071 	 95.305
0.3976923 	 6.5283370 	 602.1672 	 1.072 	 95.285
0.4013517 	 6.6703788 	 609.7166 	 1.072 	 95.284
0.4049544 	 6.8103891 	 623.7789 	 1.074 	 95.261
0.4085025 	 6.9546057 	 633.0678 	 1.074 	 95.252
0.4119975 	 7.0991592 	 642.6987 	 1.074 	 95.260
0.4154343 	 7.2439768 	 652.0683 	 1.075 	 95.229
0.4188219 	 7.3923835 	 662.8861 	 1.076 	 95.225
0.4221594 	 7.5421789 	 677.1843 	 1.077 	 95.221
0.4254456 	 7.6909676 	 692.8547 	 1.077 	 95.235
0.4286845 	 7.8433961 	 702.3528 	 1.077 	 95.209
0.4318708 	 7.9969174 	 713.7247 	 1.077 	 95.207
0.4350159 	 8.1501625 	 727.0843 	 1.078 	 95.207
0.4381160 	 8.3058754 	 738.2815 	 1.078 	 95.170
0.4411708 	 8.4619869 	 751.2302 	 1.079 	 95.194
0.4441825 	 8.6215181 	 757.0005 	 1.080 	 95.157
0.4471527 	 8.7804963 	 766.4740 	 1.081 	 95.180
0.4500782 	 8.9398024 	 777.4750 	 1.081 	 95.151
0.4529643 	 9.1050859 	 794.9315 	 1.081 	 95.160
0.4558137 	 9.2669585 	 807.4857 	 1.081 	 95.135
0.4586232 	 9.4331789 	 822.8706 	 1.083 	 95.162
0.4613946 	 9.5960741 	 841.9641 	 1.082 	 95.133
0.4641282 	 9.7660473 	 856.5727 	 1.083 	 95.126
0.4668272 	 9.9332021 	 861.4882 	 1.083 	 95.104
0.4694863 	 10.1059392 	 870.4986 	 1.083 	 95.125
0.4721135 	 10.2778399 	 882.5410 	 1.083 	 95.133
0.4747070 	 10.4492919 	 896.8048 	 1.083 	 95.119
0.4772661 	 10.6233440 	 911.2636 	 1.084 	 95.098
0.4797933 	 10.8019086 	 924.9843 	 1.084 	 95.106
0.4822887 	 10.9790562 	 931.4611 	 1.084 	 95.093
0.4847519 	 11.1565823 	 951.5804 	 1.084 	 95.081
0.4871860 	 11.3354788 	 959.5650 	 1.084 	 95.080
0.4895878 	 11.5165189 	 978.0053 	 1.084 	 95.065
0.4919609 	 11.6994952 	 994.2627 	 1.085 	 95.094
0.4943057 	 11.8818692 	 1002.6701 	 1.085 	 95.037
0.4966206 	 12.0683663 	 1015.4276 	 1.085 	 95.069
0.4989082 	 12.2566689 	 1028.6476 	 1.085 	 95.048
0.5011688 	 12.4452760 	 1037.5884 	 1.085 	 95.051
0.5034021 	 12.6341094 	 1045.6925 	 1.086 	 95.039
0.5056071 	 12.8229931 	 1060.2009 	 1.086 	 95.018
0.5077872 	 13.0199479 	 1070.9526 	 1.086 	 95.030
0.5099432 	 13.2099738 	 1072.0303 	 1.086 	 95.024
0.5120739 	 13.4075218 	 1080.3792 	 1.086 	 95.021
0.5141781 	 13.6049499 	 1098.1040 	 1.087 	 95.049
0.5162606 	 13.7991035 	 1115.6838 	 1.086 	 94.996
0.5183174 	 13.9992757 	 1124.9801 	 1.087 	 95.003
0.5203502 	 14.2006161 	 1135.2455 	 1.087 	 95.000
0.5223594 	 14.4003114 	 1140.4131 	 1.087 	 94.985
0.5243475 	 14.6066524 	 1154.7893 	 1.087 	 94.981
0.5263121 	 14.8077376 	 1156.9482 	 1.087 	 94.988
0.5282558 	 15.0165835 	 1162.1711 	 1.088 	 95.007
0.5301787 	 15.2236156 	 1178.7865 	 1.087 	 94.967
0.5320806 	 15.4316450 	 1188.8875 	 1.088 	 94.964
0.5339616 	 15.6393509 	 1196.7146 	 1.088 	 94.959
0.5358216 	 15.8595528 	 1199.2809 	 1.088 	 94.977
0.5376619 	 16.0735869 	 1209.0043 	 1.088 	 94.982
0.5394821 	 16.2876518 	 1227.5728 	 1.088 	 94.968
0.5412834 	 16.4982055 	 1246.3228 	 1.088 	 94.960
0.5430652 	 16.7157168 	 1266.2493 	 1.087 	 94.954
0.5448286 	 16.9382871 	 1284.6261 	 1.087 	 94.946
0.5465724 	 17.1610232 	 1312.4676 	 1.086 	 94.930
0.5482966 	 17.3801279 	 1336.7782 	 1.086 	 94.921
0.5500038 	 17.6045875 	 1357.9846 	 1.086 	 94.922
0.5516937 	 17.8298763 	 1388.0446 	 1.086 	 94.917
0.5533662 	 18.0564798 	 1429.7023 	 1.086 	 94.899
0.5550204 	 18.2902798 	 1479.0650 	 1.086 	 94.905
0.5566594 	 18.5181586 	 1543.3771 	 1.086 	 94.925
0.5582812 	 18.7512380 	 1631.7549 	 1.086 	 94.888
0.5598850 	 18.9905160 	 1731.2002 	 1.086 	 94.915
0.5614734 	 19.2241100 	 1863.0095 	 1.086 	 94.886
0.5630459 	 19.4632505 	 2033.3020 	 1.088 	 94.866
0.5646015 	 19.7002536 	 2316.1165 	 1.088 	 94.878
0.5661422 	 19.9453644 	 2711.7625 	 1.090 	 94.879
0.5676683 	 20.1791680 	 3382.7345 	 1.093 	 94.845
0.5691775 	 20.4256811 	 4581.9690 	 1.096 	 94.881
0.5706734 	 20.6635497 	 6744.6967 	 1.101 	 94.868
0.5721560 	 20.9057707 	 10537.0593 	 1.108 	 94.899
0.5736237 	 21.1358407 	 17568.3294 	 1.118 	 94.928
0.5750784 	 21.3488038 	 29878.4631 	 1.131 	 94.918
0.5765223 	 21.5662956 	 50034.6959 	 1.147 	 94.888
0.5779541 	 21.7781976 	 81101.3312 	 1.167 	 94.942
0.5793760 	 21.9804448 	 125732.6563 	 1.190 	 94.961
0.5807871 	 22.1992746 	 185411.3624 	 1.218 	 94.992
0.5821865 	 22.4452570 	 253227.5344 	 1.244 	 95.029
0.5835712 	 22.7032714 	 331728.3958 	 1.274 	 95.056
