N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001352 	 1.0005136 	 1.1025 	 1.010 	 10.125
0.0132551 	 1.1625872 	 12.1536 	 0.950 	 46.809
0.0260829 	 1.1528426 	 22.8701 	 1.004 	 78.949
0.0385050 	 1.1918387 	 33.2282 	 1.013 	 88.245
0.0505159 	 1.2396188 	 43.6673 	 1.016 	 92.003
0.0621710 	 1.2921599 	 54.4537 	 1.018 	 93.780
0.0734656 	 1.3481640 	 64.5316 	 1.019 	 94.770
0.0844233 	 1.4075379 	 75.0702 	 1.019 	 95.254
0.0950655 	 1.4695663 	 85.6858 	 1.021 	 95.529
0.1054062 	 1.5337566 	 95.9895 	 1.022 	 95.677
0.1154506 	 1.6000410 	 106.0426 	 1.023 	 95.759
0.1252107 	 1.6685279 	 116.5735 	 1.025 	 95.794
0.1347019 	 1.7384628 	 127.0655 	 1.026 	 95.806
0.1439428 	 1.8100953 	 138.1182 	 1.028 	 95.880
0.1529371 	 1.8841850 	 147.6272 	 1.028 	 95.844
0.1616906 	 1.9597639 	 157.6468 	 1.030 	 95.829
0.1702253 	 2.0370176 	 168.9885 	 1.031 	 95.807
0.1785291 	 2.1154939 	 178.9838 	 1.032 	 95.762
0.1866289 	 2.1961672 	 188.7512 	 1.034 	 95.772
0.1945379 	 2.2781509 	 198.7064 	 1.035 	 95.772
0.2022512 	 2.3616582 	 208.9450 	 1.036 	 95.739
0.2097798 	 2.4476487 	 219.2998 	 1.037 	 95.721
0.2171273 	 2.5343968 	 229.5939 	 1.038 	 95.714
0.2243052 	 2.6229378 	 239.7413 	 1.040 	 95.676
0.2313146 	 2.7129396 	 250.5006 	 1.041 	 95.701
0.2381627 	 2.8043881 	 259.0929 	 1.042 	 95.671
0.2448594 	 2.8974991 	 270.7933 	 1.043 	 95.639
0.2514065 	 2.9918414 	 281.0088 	 1.044 	 95.606
0.2578131 	 3.0884994 	 293.1799 	 1.045 	 95.609
0.2640767 	 3.1863727 	 304.8293 	 1.047 	 95.608
0.2702059 	 3.2853269 	 316.2733 	 1.047 	 95.586
0.2761989 	 3.3860751 	 326.6521 	 1.048 	 95.564
0.2820711 	 3.4885652 	 339.7697 	 1.050 	 95.542
0.2878245 	 3.5925417 	 345.8155 	 1.051 	 95.566
0.2934607 	 3.6975402 	 356.1843 	 1.052 	 95.520
0.2989869 	 3.8047185 	 367.4763 	 1.053 	 95.516
0.3044011 	 3.9134290 	 378.8090 	 1.054 	 95.506
0.3097136 	 4.0233117 	 389.2252 	 1.055 	 95.496
0.3149214 	 4.1353051 	 398.9891 	 1.056 	 95.464
0.3200269 	 4.2476676 	 408.6233 	 1.057 	 95.444
0.3250383 	 4.3621264 	 422.0659 	 1.058 	 95.454
0.3299495 	 4.4785699 	 433.4523 	 1.058 	 95.445
0.3347702 	 4.5959923 	 443.0492 	 1.060 	 95.442
0.3395022 	 4.7148465 	 451.2450 	 1.060 	 95.413
0.3441443 	 4.8346078 	 459.5274 	 1.061 	 95.421
0.3487045 	 4.9558041 	 474.1935 	 1.062 	 95.380
0.3531892 	 5.0797322 	 486.9337 	 1.063 	 95.406
0.3575889 	 5.2043041 	 497.0071 	 1.064 	 95.385
0.3619149 	 5.3308491 	 510.7324 	 1.065 	 95.372
0.3661661 	 5.4570497 	 522.1504 	 1.065 	 95.352
0.3703447 	 5.5871601 	 527.4853 	 1.067 	 95.354
0.3744549 	 5.7186127 	 541.1264 	 1.067 	 95.353
0.3784933 	 5.8488878 	 553.5846 	 1.068 	 95.321
0.3824623 	 5.9822451 	 568.2088 	 1.070 	 95.309
0.3863637 	 6.1172413 	 576.5683 	 1.070 	 95.327
0.3902027 	 6.2539209 	 590.4059 	 1.071 	 95.321
0.3939825 	 6.3916218 	 603.4626 	 1.071 	 95.311
0.3977026 	 6.5299161 	 618.0124 	 1.072 	 95.310
0.4013621 	 6.6699578 	 625.4336 	 1.073 	 95.264
0.4049664 	 6.8114149 	 637.5571 	 1.073 	 95.261
0.4085152 	 6.9547396 	 649.8462 	 1.074 	 95.240
0.4120065 	 7.0997467 	 658.2284 	 1.074 	 95.230
0.4154453 	 7.2452923 	 672.3686 	 1.075 	 95.255
0.4188319 	 7.3925957 	 684.8177 	 1.075 	 95.223
0.4221660 	 7.5422051 	 693.4869 	 1.076 	 95.237
0.4254475 	 7.6901233 	 700.2475 	 1.076 	 95.217
0.4286837 	 7.8423720 	 704.7562 	 1.077 	 95.218
0.4318760 	 7.9966665 	 716.3633 	 1.077 	 95.206
0.4350176 	 8.1493658 	 723.0142 	 1.078 	 95.204
0.4381145 	 8.3036091 	 735.2237 	 1.078 	 95.170
0.4411689 	 8.4623866 	 746.7702 	 1.080 	 95.173
0.4441792 	 8.6192595 	 750.6872 	 1.080 	 95.168
0.4471472 	 8.7810099 	 767.5203 	 1.081 	 95.200
0.4500768 	 8.9429901 	 781.8031 	 1.081 	 95.182
0.4529640 	 9.1022951 	 795.9021 	 1.081 	 95.137
0.4558100 	 9.2664047 	 810.4387 	 1.081 	 95.154
0.4586198 	 9.4336081 	 821.4656 	 1.081 	 95.144
0.4613897 	 9.5974267 	 831.1066 	 1.083 	 95.139
0.4641241 	 9.7651231 	 849.1698 	 1.083 	 95.117
0.4668230 	 9.9352856 	 864.0227 	 1.083 	 95.122
0.4694846 	 10.1050179 	 882.4215 	 1.084 	 95.116
0.4721111 	 10.2774540 	 896.1216 	 1.084 	 95.136
0.4747061 	 10.4512000 	 899.7502 	 1.083 	 95.095
0.4772651 	 10.6247635 	 910.4619 	 1.084 	 95.099
0.4797921 	 10.8009580 	 923.3047 	 1.085 	 95.110
0.4822879 	 10.9798860 	 935.6321 	 1.085 	 95.098
0.4847522 	 11.1579079 	 947.2505 	 1.085 	 95.088
0.4871865 	 11.3377790 	 960.9217 	 1.085 	 95.100
0.4895884 	 11.5179954 	 972.0715 	 1.085 	 95.063
0.4919598 	 11.7004110 	 986.1534 	 1.085 	 95.089
0.4943034 	 11.8830532 	 995.8585 	 1.086 	 95.058
0.4966171 	 12.0713139 	 1011.3052 	 1.086 	 95.062
0.4989054 	 12.2559575 	 1024.7809 	 1.087 	 95.071
0.5011659 	 12.4436399 	 1038.9921 	 1.086 	 95.031
0.5033974 	 12.6343248 	 1048.4575 	 1.087 	 95.059
0.5056043 	 12.8255674 	 1060.3629 	 1.087 	 95.034
0.5077847 	 13.0195812 	 1075.4384 	 1.088 	 95.063
0.5099404 	 13.2110548 	 1084.3286 	 1.088 	 95.017
0.5120680 	 13.4038554 	 1099.1270 	 1.088 	 95.014
0.5141733 	 13.6000558 	 1113.2458 	 1.088 	 95.021
0.5162540 	 13.7979057 	 1123.3693 	 1.088 	 95.013
0.5183109 	 13.9965742 	 1138.8732 	 1.088 	 95.027
0.5203465 	 14.1932511 	 1142.0158 	 1.087 	 95.016
0.5223575 	 14.3990869 	 1153.0810 	 1.088 	 95.012
0.5243457 	 14.5986888 	 1152.9209 	 1.088 	 94.981
0.5263108 	 14.8055689 	 1158.0533 	 1.088 	 94.979
0.5282547 	 15.0160165 	 1173.9177 	 1.088 	 94.977
0.5301791 	 15.2192651 	 1180.7779 	 1.088 	 94.953
0.5320821 	 15.4280002 	 1194.9445 	 1.088 	 94.983
0.5339626 	 15.6427867 	 1211.6065 	 1.088 	 94.979
0.5358226 	 15.8554831 	 1215.4145 	 1.087 	 94.956
0.5376631 	 16.0715515 	 1221.9894 	 1.087 	 94.948
0.5394827 	 16.2836239 	 1238.5610 	 1.087 	 94.940
0.5412850 	 16.4961106 	 1250.0003 	 1.087 	 94.951
0.5430672 	 16.7197847 	 1260.9673 	 1.087 	 94.944
0.5448311 	 16.9368877 	 1271.3013 	 1.087 	 94.950
0.5465755 	 17.1560557 	 1284.7907 	 1.087 	 94.934
0.5483010 	 17.3793512 	 1311.5780 	 1.087 	 94.937
0.5500101 	 17.6053010 	 1343.0818 	 1.087 	 94.934
0.5517009 	 17.8291039 	 1378.7273 	 1.087 	 94.921
0.5533755 	 18.0538263 	 1427.2286 	 1.087 	 94.910
0.5550307 	 18.2832975 	 1505.3601 	 1.087 	 94.900
0.5566699 	 18.5124406 	 1607.6924 	 1.088 	 94.911
0.5582923 	 18.7414207 	 1762.8812 	 1.088 	 94.905
0.5598985 	 18.9697112 	 1987.1159 	 1.088 	 94.881
0.5614883 	 19.2053787 	 2311.0102 	 1.087 	 94.878
0.5630600 	 19.4405977 	 2806.6114 	 1.089 	 94.890
0.5646176 	 19.6714129 	 3592.7658 	 1.089 	 94.877
0.5661620 	 19.8947109 	 4876.9536 	 1.088 	 94.854
0.5676925 	 20.1369392 	 6524.3720 	 1.089 	 94.877
0.5692065 	 20.3796174 	 8886.5531 	 1.090 	 94.875
0.5707066 	 20.6160177 	 12069.5071 	 1.089 	 94.843
0.5721920 	 20.8689236 	 16146.2011 	 1.090 	 94.895
0.5736618 	 21.1200593 	 20899.7912 	 1.089 	 94.847
0.5751163 	 21.3829441 	 26880.6997 	 1.090 	 94.867
0.5765553 	 21.6610098 	 32841.0066 	 1.089 	 94.841
0.5779799 	 21.9410520 	 39897.7857 	 1.089 	 94.862
0.5793873 	 22.2321925 	 47670.3337 	 1.089 	 94.833
0.5807790 	 22.5477193 	 55629.9464 	 1.090 	 94.815
0.5821526 	 22.8741001 	 63595.0512 	 1.089 	 94.841
0.5835089 	 23.2006211 	 70656.3400 	 1.088 	 94.818
0.5848476 	 23.5515214 	 77568.5059 	 1.089 	 94.798
0.5861682 	 23.9216994 	 83424.0888 	 1.088 	 94.815
0.5874704 	 24.2925585 	 90398.3399 	 1.087 	 94.784
0.5887549 	 24.6654955 	 96871.5641 	 1.086 	 94.753
0.5900215 	 25.0713258 	 101899.3254 	 1.086 	 94.758
0.5912704 	 25.4767415 	 108232.2494 	 1.084 	 94.744
0.5925003 	 25.8922214 	 113474.8428 	 1.082 	 94.721
0.5937125 	 26.3179993 	 117905.4986 	 1.081 	 94.713
0.5949049 	 26.7635304 	 121618.2250 	 1.080 	 94.724
0.5960804 	 27.2130389 	 124293.3972 	 1.079 	 94.727
0.5972381 	 27.6541625 	 125221.6479 	 1.078 	 94.688
0.5983776 	 28.1100170 	 125074.5039 	 1.076 	 94.663
0.5995008 	 28.5930152 	 124683.6177 	 1.075 	 94.700
0.6006074 	 29.0594877 	 124201.9845 	 1.074 	 94.678
0.6016967 	 29.5486761 	 122588.2545 	 1.074 	 94.708
0.6027693 	 30.0504302 	 121378.8498 	 1.073 	 94.720
0.6038258 	 30.5517876 	 118998.4186 	 1.073 	 94.726
0.6048658 	 31.0434910 	 116212.6157 	 1.071 	 94.688
0.6058914 	 31.5564141 	 113536.2150 	 1.071 	 94.701
0.6069004 	 32.0812103 	 111010.5414 	 1.071 	 94.723
0.6078946 	 32.5986659 	 109171.7473 	 1.070 	 94.711
0.6088743 	 33.1361743 	 108397.0941 	 1.069 	 94.742
0.6098392 	 33.6719364 	 108786.3389 	 1.070 	 94.752
0.6107896 	 34.2147597 	 110723.2812 	 1.068 	 94.775
0.6117266 	 34.7835906 	 115043.7925 	 1.067 	 94.796
0.6126481 	 35.3486296 	 120824.7909 	 1.067 	 94.822
0.6135555 	 35.9234710 	 130015.8523 	 1.065 	 94.819
0.6144495 	 36.5132070 	 140064.0973 	 1.063 	 94.850
0.6153304 	 37.1186002 	 153611.2984 	 1.061 	 94.878
