N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005119 	 1.1027 	 1.007 	 10.125
0.0132478 	 1.1626782 	 12.1719 	 0.950 	 46.745
0.0260869 	 1.1528312 	 22.8246 	 1.005 	 78.913
0.0385023 	 1.1918155 	 33.3405 	 1.013 	 88.221
0.0505189 	 1.2395855 	 43.6469 	 1.016 	 91.996
0.0621710 	 1.2922075 	 54.1454 	 1.018 	 93.811
0.0734638 	 1.3481708 	 64.4435 	 1.019 	 94.774
0.0844231 	 1.4074466 	 75.0459 	 1.020 	 95.239
0.0950660 	 1.4694569 	 85.5184 	 1.021 	 95.505
0.1053984 	 1.5336491 	 95.9234 	 1.022 	 95.692
0.1154438 	 1.6000864 	 106.3197 	 1.023 	 95.774
0.1252074 	 1.6683528 	 117.6155 	 1.025 	 95.775
0.1346983 	 1.7386025 	 128.1929 	 1.026 	 95.833
0.1439456 	 1.8101598 	 137.9546 	 1.027 	 95.894
0.1529364 	 1.8839236 	 146.9917 	 1.029 	 95.845
0.1616961 	 1.9597857 	 156.9162 	 1.029 	 95.850
0.1702312 	 2.0370999 	 166.8207 	 1.031 	 95.807
0.1785398 	 2.1160142 	 177.4072 	 1.032 	 95.799
0.1866455 	 2.1963202 	 187.6804 	 1.033 	 95.765
0.1945504 	 2.2778942 	 196.7086 	 1.035 	 95.737
0.2022581 	 2.3619964 	 206.3110 	 1.036 	 95.747
0.2097797 	 2.4470416 	 216.2515 	 1.037 	 95.676
0.2171250 	 2.5340641 	 228.7049 	 1.038 	 95.686
0.2243030 	 2.6225574 	 240.7881 	 1.040 	 95.687
0.2313123 	 2.7124114 	 252.0791 	 1.041 	 95.658
0.2381557 	 2.8033448 	 262.9168 	 1.042 	 95.630
0.2448507 	 2.8973217 	 273.3384 	 1.043 	 95.641
0.2513955 	 2.9919289 	 284.0742 	 1.045 	 95.608
0.2577931 	 3.0878530 	 294.4530 	 1.046 	 95.590
0.2640601 	 3.1860093 	 305.3671 	 1.047 	 95.587
0.2701883 	 3.2849229 	 315.3303 	 1.047 	 95.591
0.2761914 	 3.3857095 	 328.2641 	 1.048 	 95.555
0.2820658 	 3.4881082 	 339.7214 	 1.050 	 95.538
0.2878219 	 3.5924320 	 350.8581 	 1.050 	 95.522
0.2934545 	 3.6978468 	 360.9338 	 1.052 	 95.519
0.2989712 	 3.8040818 	 369.6593 	 1.053 	 95.508
0.3043860 	 3.9131988 	 379.9313 	 1.054 	 95.526
0.3096979 	 4.0236878 	 392.2797 	 1.055 	 95.511
0.3149038 	 4.1344329 	 404.3946 	 1.056 	 95.477
0.3200082 	 4.2469160 	 413.8265 	 1.057 	 95.456
0.3250152 	 4.3621427 	 423.9258 	 1.057 	 95.480
0.3299224 	 4.4778731 	 434.4215 	 1.059 	 95.439
0.3347437 	 4.5944781 	 442.7591 	 1.060 	 95.415
0.3394777 	 4.7130597 	 452.9335 	 1.061 	 95.424
0.3441261 	 4.8336523 	 463.8401 	 1.061 	 95.408
0.3486907 	 4.9559416 	 472.6341 	 1.062 	 95.392
0.3531734 	 5.0794363 	 482.7974 	 1.063 	 95.404
0.3575746 	 5.2032193 	 493.7400 	 1.064 	 95.377
0.3618947 	 5.3299932 	 501.7526 	 1.065 	 95.371
0.3661468 	 5.4562845 	 511.7702 	 1.066 	 95.337
0.3703241 	 5.5870598 	 523.0007 	 1.067 	 95.340
0.3744296 	 5.7168125 	 531.0929 	 1.068 	 95.348
0.3784646 	 5.8473886 	 539.6137 	 1.068 	 95.306
0.3824328 	 5.9828731 	 551.5351 	 1.069 	 95.335
0.3863359 	 6.1164674 	 557.2945 	 1.070 	 95.311
0.3901772 	 6.2506814 	 564.1798 	 1.070 	 95.275
0.3939551 	 6.3886209 	 573.9679 	 1.071 	 95.265
0.3976747 	 6.5276385 	 584.0917 	 1.072 	 95.264
0.4013396 	 6.6695061 	 593.3816 	 1.072 	 95.265
0.4049399 	 6.8110405 	 603.5008 	 1.073 	 95.280
0.4084875 	 6.9537252 	 611.7474 	 1.074 	 95.279
0.4119794 	 7.0987037 	 618.4051 	 1.075 	 95.253
0.4154196 	 7.2442964 	 628.9567 	 1.075 	 95.233
0.4188034 	 7.3925626 	 640.6655 	 1.076 	 95.244
0.4221401 	 7.5403826 	 648.5919 	 1.076 	 95.215
0.4254254 	 7.6894781 	 659.1470 	 1.076 	 95.198
0.4286627 	 7.8413890 	 668.1631 	 1.077 	 95.188
0.4318520 	 7.9961015 	 676.1277 	 1.078 	 95.217
0.4349958 	 8.1482307 	 682.5393 	 1.078 	 95.170
0.4380951 	 8.3045209 	 697.8752 	 1.080 	 95.179
0.4411498 	 8.4616630 	 714.4675 	 1.079 	 95.185
0.4441605 	 8.6204401 	 719.9497 	 1.080 	 95.174
0.4471284 	 8.7781084 	 727.8634 	 1.080 	 95.155
0.4500555 	 8.9406132 	 742.1299 	 1.081 	 95.168
0.4529414 	 9.1004056 	 751.4788 	 1.081 	 95.149
0.4557888 	 9.2662051 	 761.6889 	 1.081 	 95.149
0.4585972 	 9.4300821 	 769.4719 	 1.082 	 95.150
0.4613684 	 9.6017521 	 776.1671 	 1.083 	 95.144
0.4641009 	 9.7630770 	 789.7477 	 1.083 	 95.122
0.4667998 	 9.9342581 	 802.9026 	 1.083 	 95.127
0.4694626 	 10.1049919 	 810.2785 	 1.083 	 95.131
0.4720900 	 10.2781974 	 830.1433 	 1.084 	 95.113
0.4746829 	 10.4498800 	 845.5438 	 1.085 	 95.095
0.4772424 	 10.6254297 	 854.4022 	 1.085 	 95.087
0.4797715 	 10.8027368 	 864.8208 	 1.084 	 95.126
0.4822665 	 10.9782175 	 876.1125 	 1.085 	 95.088
0.4847305 	 11.1589830 	 888.7876 	 1.085 	 95.103
0.4871634 	 11.3336773 	 895.7637 	 1.085 	 95.088
0.4895693 	 11.5162308 	 906.6281 	 1.084 	 95.082
0.4919428 	 11.6975743 	 921.0180 	 1.085 	 95.068
0.4942873 	 11.8812188 	 933.5602 	 1.085 	 95.067
0.4966036 	 12.0727383 	 948.5381 	 1.086 	 95.087
0.4988913 	 12.2561919 	 965.1076 	 1.086 	 95.082
0.5011517 	 12.4443279 	 973.2132 	 1.086 	 95.062
0.5033855 	 12.6318899 	 977.6900 	 1.085 	 95.085
0.5055922 	 12.8213452 	 994.5084 	 1.086 	 95.032
0.5077719 	 13.0169596 	 1001.3778 	 1.086 	 95.028
0.5099269 	 13.2083414 	 1024.6060 	 1.086 	 95.027
0.5120570 	 13.4017671 	 1029.1739 	 1.086 	 95.009
0.5141628 	 13.6000855 	 1043.5155 	 1.087 	 94.998
0.5162444 	 13.7976603 	 1057.4982 	 1.087 	 94.996
0.5183000 	 13.9952009 	 1057.4906 	 1.086 	 95.018
0.5203347 	 14.1953672 	 1062.7687 	 1.087 	 94.981
0.5223459 	 14.4010269 	 1069.0257 	 1.088 	 94.992
0.5243337 	 14.6050668 	 1082.1206 	 1.088 	 95.011
0.5263006 	 14.8065259 	 1091.5745 	 1.087 	 95.002
0.5282447 	 15.0147131 	 1100.0349 	 1.087 	 94.966
0.5301689 	 15.2162926 	 1122.8579 	 1.088 	 94.967
0.5320718 	 15.4249548 	 1140.2118 	 1.087 	 94.956
0.5339538 	 15.6408662 	 1157.7293 	 1.089 	 94.951
0.5358142 	 15.8570602 	 1175.7000 	 1.089 	 94.977
0.5376543 	 16.0734119 	 1196.2538 	 1.089 	 94.956
0.5394751 	 16.2824873 	 1214.5104 	 1.089 	 94.956
0.5412749 	 16.5002566 	 1242.1404 	 1.088 	 94.932
0.5430556 	 16.7202464 	 1269.1240 	 1.088 	 94.929
0.5448197 	 16.9401762 	 1299.9767 	 1.088 	 94.941
0.5465658 	 17.1521559 	 1327.5125 	 1.088 	 94.936
0.5482919 	 17.3795374 	 1346.7605 	 1.088 	 94.929
0.5500009 	 17.6009793 	 1379.7142 	 1.088 	 94.895
0.5516908 	 17.8293905 	 1421.2890 	 1.088 	 94.930
0.5533640 	 18.0543017 	 1472.4081 	 1.088 	 94.903
0.5550209 	 18.2861848 	 1530.4770 	 1.088 	 94.909
0.5566595 	 18.5218020 	 1593.4602 	 1.088 	 94.890
0.5582808 	 18.7603053 	 1687.7482 	 1.087 	 94.924
0.5598857 	 18.9852760 	 1824.0212 	 1.087 	 94.882
0.5614748 	 19.2229378 	 2001.2450 	 1.088 	 94.903
0.5630471 	 19.4610460 	 2249.3730 	 1.087 	 94.873
0.5646028 	 19.7075811 	 2574.2263 	 1.087 	 94.886
0.5661433 	 19.9449157 	 3015.9615 	 1.086 	 94.895
0.5676685 	 20.1946315 	 3576.9089 	 1.087 	 94.905
0.5691778 	 20.4447030 	 4401.7586 	 1.086 	 94.852
0.5706725 	 20.6963621 	 5446.0423 	 1.086 	 94.899
0.5721507 	 20.9612971 	 6807.0641 	 1.086 	 94.915
0.5736135 	 21.2080043 	 8627.2991 	 1.085 	 94.860
0.5750610 	 21.4904182 	 10616.8262 	 1.084 	 94.896
0.5764932 	 21.7653216 	 13363.2681 	 1.084 	 94.901
0.5779095 	 22.0356830 	 17200.9172 	 1.084 	 94.885
0.5793109 	 22.3291458 	 21804.8198 	 1.084 	 94.902
0.5806970 	 22.6164630 	 28085.0685 	 1.083 	 94.887
0.5820670 	 22.9270652 	 36439.9637 	 1.083 	 94.907
0.5834203 	 23.2339626 	 46737.0395 	 1.083 	 94.923
0.5847578 	 23.5588862 	 59482.4804 	 1.084 	 94.938
0.5860798 	 23.8939600 	 75763.7703 	 1.084 	 94.876
0.5873845 	 24.2329731 	 96219.9664 	 1.084 	 94.923
0.5886731 	 24.5902883 	 118498.1397 	 1.085 	 94.923
0.5899446 	 24.9615966 	 145294.1231 	 1.086 	 94.947
0.5911989 	 25.3400406 	 174400.1041 	 1.087 	 94.947
0.5924364 	 25.7324684 	 205615.3160 	 1.088 	 94.933
0.5936560 	 26.1427561 	 238490.4738 	 1.089 	 94.928
0.5948587 	 26.5676081 	 270949.3177 	 1.090 	 94.938
0.5960422 	 27.0111891 	 306140.0098 	 1.091 	 94.953
0.5972093 	 27.4678314 	 341472.1713 	 1.093 	 94.928
0.5983574 	 27.9359325 	 378916.0750 	 1.095 	 94.936
0.5994867 	 28.4243264 	 411701.0781 	 1.097 	 94.934
0.6005991 	 28.9191077 	 444092.2073 	 1.098 	 94.944
0.6016942 	 29.4243068 	 474341.4141 	 1.101 	 94.888
0.6027711 	 29.9509664 	 503298.1829 	 1.102 	 94.923
0.6038302 	 30.4903182 	 529187.1410 	 1.105 	 94.901
0.6048717 	 31.0386853 	 547554.5509 	 1.108 	 94.873
0.6058964 	 31.6032379 	 565458.4379 	 1.110 	 94.856
0.6069028 	 32.1851226 	 583009.1855 	 1.112 	 94.839
0.6078922 	 32.7888508 	 594234.9656 	 1.114 	 94.846
0.6088645 	 33.3898860 	 606451.7871 	 1.116 	 94.817
0.6098206 	 34.0268457 	 608976.9785 	 1.118 	 94.818
