N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005112 	 1.1027 	 1.003 	 10.125
0.0132712 	 1.1624259 	 12.1730 	 0.951 	 46.865
0.0260939 	 1.1528612 	 22.7436 	 1.005 	 78.924
0.0385127 	 1.1918552 	 33.3821 	 1.013 	 88.249
0.0505171 	 1.2395782 	 43.9042 	 1.015 	 92.027
0.0621580 	 1.2920722 	 54.3831 	 1.018 	 93.785
0.0734515 	 1.3482206 	 64.9326 	 1.019 	 94.787
0.0844118 	 1.4074784 	 75.0499 	 1.020 	 95.209
0.0950531 	 1.4694266 	 85.2013 	 1.021 	 95.492
0.1053844 	 1.5336336 	 95.6827 	 1.022 	 95.674
0.1154270 	 1.5999126 	 105.7111 	 1.023 	 95.751
0.1251905 	 1.6683551 	 115.6731 	 1.025 	 95.797
0.1346866 	 1.7384714 	 127.2215 	 1.026 	 95.826
0.1439243 	 1.8099406 	 138.5029 	 1.027 	 95.876
0.1529226 	 1.8838147 	 148.3171 	 1.029 	 95.845
0.1616827 	 1.9597368 	 159.1403 	 1.030 	 95.840
0.1702072 	 2.0366698 	 169.2790 	 1.031 	 95.790
0.1785197 	 2.1155856 	 179.0648 	 1.033 	 95.779
0.1866317 	 2.1960333 	 189.3724 	 1.034 	 95.767
0.1945433 	 2.2782805 	 199.2993 	 1.035 	 95.752
0.2022487 	 2.3618160 	 211.1930 	 1.036 	 95.716
0.2097794 	 2.4474591 	 222.5081 	 1.037 	 95.751
0.2171277 	 2.5342339 	 232.0957 	 1.039 	 95.714
0.2242992 	 2.6223766 	 243.9029 	 1.040 	 95.674
0.2313092 	 2.7128380 	 253.4388 	 1.041 	 95.682
0.2381611 	 2.8038997 	 263.6425 	 1.042 	 95.643
0.2448580 	 2.8970568 	 271.6982 	 1.043 	 95.652
0.2514025 	 2.9915678 	 280.8718 	 1.044 	 95.622
0.2578047 	 3.0880452 	 293.6927 	 1.046 	 95.619
0.2640677 	 3.1859878 	 306.5648 	 1.046 	 95.618
0.2701970 	 3.2852314 	 319.1125 	 1.047 	 95.570
0.2761944 	 3.3857516 	 330.6053 	 1.049 	 95.574
0.2820702 	 3.4885418 	 339.6810 	 1.050 	 95.588
0.2878204 	 3.5926113 	 349.0578 	 1.051 	 95.560
0.2934566 	 3.6980001 	 359.0439 	 1.052 	 95.517
0.2989795 	 3.8054388 	 370.2676 	 1.053 	 95.528
0.3043950 	 3.9134126 	 377.7573 	 1.054 	 95.510
0.3097064 	 4.0235559 	 387.6074 	 1.055 	 95.518
0.3149136 	 4.1348416 	 395.7375 	 1.056 	 95.487
0.3200180 	 4.2470374 	 406.6293 	 1.056 	 95.467
0.3250231 	 4.3612924 	 418.3183 	 1.058 	 95.440
0.3299317 	 4.4778389 	 429.4352 	 1.059 	 95.467
0.3347530 	 4.5950847 	 439.3090 	 1.060 	 95.432
0.3394836 	 4.7137254 	 451.9767 	 1.060 	 95.429
0.3441295 	 4.8344933 	 461.9412 	 1.062 	 95.433
0.3486931 	 4.9562944 	 474.2912 	 1.063 	 95.420
0.3531739 	 5.0792719 	 485.5275 	 1.064 	 95.397
0.3575761 	 5.2036196 	 492.5479 	 1.064 	 95.372
0.3619022 	 5.3290813 	 503.4121 	 1.065 	 95.376
0.3661524 	 5.4578699 	 511.5643 	 1.066 	 95.366
0.3703296 	 5.5864789 	 523.8410 	 1.067 	 95.363
0.3744365 	 5.7165098 	 536.1712 	 1.067 	 95.340
0.3784741 	 5.8486188 	 541.5699 	 1.068 	 95.334
0.3824433 	 5.9821747 	 554.3617 	 1.069 	 95.322
0.3863491 	 6.1163281 	 565.1374 	 1.069 	 95.303
0.3901932 	 6.2533227 	 573.3388 	 1.070 	 95.318
0.3939702 	 6.3895634 	 581.5757 	 1.072 	 95.294
0.3976875 	 6.5292210 	 592.8598 	 1.072 	 95.279
0.4013471 	 6.6707228 	 600.2460 	 1.072 	 95.283
0.4049487 	 6.8123617 	 614.0406 	 1.073 	 95.258
0.4084927 	 6.9543087 	 622.6397 	 1.073 	 95.259
0.4119861 	 7.0997526 	 630.4724 	 1.074 	 95.250
0.4154264 	 7.2437840 	 637.0490 	 1.075 	 95.239
0.4188119 	 7.3919590 	 643.7856 	 1.075 	 95.236
0.4221457 	 7.5413657 	 656.3066 	 1.076 	 95.221
0.4254337 	 7.6908241 	 666.8602 	 1.076 	 95.219
0.4286720 	 7.8429417 	 684.5621 	 1.077 	 95.201
0.4318602 	 7.9945551 	 705.1077 	 1.077 	 95.208
0.4350041 	 8.1494959 	 717.3601 	 1.078 	 95.213
0.4381032 	 8.3062488 	 728.0527 	 1.079 	 95.212
0.4411580 	 8.4612543 	 738.7906 	 1.080 	 95.184
0.4441696 	 8.6199342 	 750.4611 	 1.079 	 95.177
0.4471367 	 8.7811586 	 760.0409 	 1.080 	 95.168
0.4500662 	 8.9425068 	 768.9548 	 1.080 	 95.193
0.4529531 	 9.1034264 	 781.7860 	 1.081 	 95.156
0.4558020 	 9.2671427 	 796.6628 	 1.081 	 95.163
0.4586126 	 9.4303957 	 804.3142 	 1.082 	 95.133
0.4613851 	 9.5980958 	 810.0709 	 1.082 	 95.146
0.4641196 	 9.7670128 	 815.6422 	 1.083 	 95.112
0.4668174 	 9.9327471 	 823.7008 	 1.083 	 95.120
0.4694810 	 10.1068693 	 831.4879 	 1.083 	 95.120
0.4721085 	 10.2764255 	 841.4187 	 1.084 	 95.099
0.4747038 	 10.4536236 	 854.1733 	 1.084 	 95.126
0.4772645 	 10.6251715 	 859.3913 	 1.085 	 95.099
0.4797926 	 10.8026231 	 868.0473 	 1.085 	 95.105
0.4822857 	 10.9808723 	 883.4200 	 1.085 	 95.114
0.4847490 	 11.1577405 	 894.8887 	 1.085 	 95.092
0.4871801 	 11.3358077 	 907.6246 	 1.085 	 95.090
0.4895828 	 11.5163597 	 912.9691 	 1.086 	 95.084
0.4919546 	 11.6964511 	 929.2779 	 1.085 	 95.049
0.4942985 	 11.8813936 	 939.3247 	 1.086 	 95.075
0.4966124 	 12.0699860 	 947.8515 	 1.086 	 95.068
0.4989001 	 12.2531921 	 958.9580 	 1.087 	 95.055
0.5011581 	 12.4425557 	 969.1190 	 1.086 	 95.050
0.5033908 	 12.6286548 	 973.3796 	 1.087 	 95.028
0.5055955 	 12.8219068 	 985.3233 	 1.087 	 95.045
0.5077783 	 13.0160270 	 999.4073 	 1.087 	 95.037
0.5099342 	 13.2097122 	 1003.9047 	 1.088 	 95.037
0.5120621 	 13.4052943 	 1015.3687 	 1.088 	 95.043
0.5141684 	 13.5977151 	 1023.3184 	 1.087 	 95.027
0.5162500 	 13.7963220 	 1037.0266 	 1.089 	 95.035
0.5183081 	 13.9992338 	 1053.8938 	 1.089 	 95.011
0.5203435 	 14.1980918 	 1063.0751 	 1.088 	 95.002
0.5223550 	 14.3984378 	 1076.4435 	 1.088 	 94.982
0.5243437 	 14.5989638 	 1088.7591 	 1.089 	 94.989
0.5263093 	 14.8053768 	 1096.9290 	 1.089 	 94.984
0.5282535 	 15.0130243 	 1116.3572 	 1.089 	 95.001
0.5301768 	 15.2188496 	 1123.2979 	 1.088 	 94.971
0.5320778 	 15.4305421 	 1138.1479 	 1.088 	 94.968
0.5339590 	 15.6375122 	 1155.1936 	 1.088 	 94.959
0.5358190 	 15.8575640 	 1174.5657 	 1.088 	 94.988
0.5376583 	 16.0630326 	 1182.5870 	 1.088 	 94.963
0.5394781 	 16.2776867 	 1202.7029 	 1.089 	 94.954
0.5412801 	 16.4949538 	 1227.2937 	 1.088 	 94.934
0.5430611 	 16.7175522 	 1246.8460 	 1.088 	 94.943
0.5448253 	 16.9369451 	 1275.4528 	 1.088 	 94.936
0.5465683 	 17.1591668 	 1303.9233 	 1.089 	 94.920
0.5482947 	 17.3844778 	 1339.6082 	 1.088 	 94.957
0.5500018 	 17.6010736 	 1381.6289 	 1.088 	 94.912
0.5516922 	 17.8325898 	 1430.9401 	 1.088 	 94.927
0.5533648 	 18.0565005 	 1480.4634 	 1.087 	 94.929
0.5550216 	 18.2807171 	 1550.8459 	 1.087 	 94.907
0.5566596 	 18.5143511 	 1631.6057 	 1.086 	 94.894
0.5582815 	 18.7473118 	 1749.0810 	 1.086 	 94.907
0.5598872 	 18.9824594 	 1910.4202 	 1.084 	 94.888
0.5614760 	 19.2141832 	 2132.5062 	 1.084 	 94.892
0.5630491 	 19.4503815 	 2459.5019 	 1.084 	 94.865
0.5646068 	 19.6938204 	 2889.7397 	 1.083 	 94.873
0.5661476 	 19.9234195 	 3565.3412 	 1.081 	 94.860
0.5676739 	 20.1660750 	 4446.8536 	 1.080 	 94.827
0.5691863 	 20.4200270 	 5554.4084 	 1.079 	 94.833
0.5706820 	 20.6694218 	 7019.0136 	 1.079 	 94.833
0.5721624 	 20.9321321 	 8902.0768 	 1.077 	 94.824
0.5736274 	 21.1948118 	 11194.1529 	 1.075 	 94.834
0.5750750 	 21.4599613 	 13975.6396 	 1.074 	 94.794
0.5765088 	 21.7410674 	 17020.2071 	 1.072 	 94.752
0.5779269 	 22.0266623 	 20501.3778 	 1.071 	 94.737
0.5793278 	 22.3311759 	 24069.2473 	 1.069 	 94.730
0.5807130 	 22.6422047 	 27942.8810 	 1.068 	 94.721
0.5820801 	 22.9615872 	 32266.4351 	 1.066 	 94.717
0.5834312 	 23.2961200 	 37143.8173 	 1.066 	 94.667
0.5847641 	 23.6346619 	 41497.4077 	 1.066 	 94.686
0.5860816 	 23.9906070 	 45756.2939 	 1.065 	 94.630
0.5873793 	 24.3571800 	 49988.8829 	 1.065 	 94.644
