N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001361 	 1.0005167 	 1.1026 	 0.997 	 10.126
0.0132617 	 1.1625497 	 12.2195 	 0.950 	 46.822
0.0260829 	 1.1528308 	 22.9897 	 1.004 	 78.940
0.0384949 	 1.1917813 	 33.5111 	 1.013 	 88.235
0.0505130 	 1.2394967 	 44.1294 	 1.016 	 92.030
0.0621657 	 1.2921015 	 54.4441 	 1.018 	 93.790
0.0734705 	 1.3482338 	 64.6237 	 1.019 	 94.780
0.0844353 	 1.4076624 	 74.9899 	 1.020 	 95.261
0.0950708 	 1.4695080 	 85.2712 	 1.021 	 95.505
0.1054039 	 1.5338274 	 95.5971 	 1.023 	 95.663
0.1154442 	 1.5999967 	 106.3719 	 1.024 	 95.750
0.1252081 	 1.6683062 	 117.7241 	 1.025 	 95.766
0.1347079 	 1.7386127 	 127.5757 	 1.026 	 95.821
0.1439502 	 1.8099587 	 137.4198 	 1.027 	 95.863
0.1529420 	 1.8839522 	 147.2858 	 1.028 	 95.817
0.1617067 	 1.9595892 	 157.1202 	 1.030 	 95.823
0.1702379 	 2.0371749 	 167.1148 	 1.031 	 95.818
0.1785586 	 2.1159120 	 177.9142 	 1.032 	 95.778
0.1866662 	 2.1963421 	 189.1387 	 1.033 	 95.754
0.1945684 	 2.2782943 	 199.4059 	 1.035 	 95.737
0.2022844 	 2.3623119 	 210.1337 	 1.036 	 95.734
0.2098061 	 2.4474623 	 220.2907 	 1.037 	 95.714
0.2171526 	 2.5344477 	 230.2143 	 1.038 	 95.700
0.2243238 	 2.6234535 	 241.8017 	 1.040 	 95.714
0.2313357 	 2.7125932 	 250.9859 	 1.041 	 95.658
0.2381879 	 2.8045770 	 260.3457 	 1.042 	 95.645
0.2448859 	 2.8974833 	 270.8470 	 1.044 	 95.627
0.2514292 	 2.9924526 	 281.3754 	 1.044 	 95.609
0.2578317 	 3.0891029 	 291.1016 	 1.045 	 95.614
0.2640961 	 3.1867628 	 301.9911 	 1.047 	 95.593
0.2702246 	 3.2857183 	 309.5124 	 1.048 	 95.579
0.2762323 	 3.3868857 	 320.1500 	 1.049 	 95.578
0.2821119 	 3.4891140 	 332.5752 	 1.049 	 95.551
0.2878653 	 3.5928239 	 344.0043 	 1.051 	 95.520
0.2935009 	 3.6983189 	 356.8460 	 1.052 	 95.534
0.2990196 	 3.8061415 	 370.2398 	 1.053 	 95.545
0.3044317 	 3.9141156 	 380.9645 	 1.054 	 95.514
0.3097398 	 4.0237417 	 392.0408 	 1.055 	 95.491
0.3149435 	 4.1352048 	 403.5352 	 1.056 	 95.470
0.3200451 	 4.2483082 	 414.6230 	 1.057 	 95.488
0.3250523 	 4.3633446 	 420.7965 	 1.058 	 95.464
0.3299670 	 4.4782954 	 427.6311 	 1.059 	 95.436
0.3347888 	 4.5953801 	 435.7348 	 1.060 	 95.413
0.3395206 	 4.7147246 	 449.2127 	 1.060 	 95.418
0.3441656 	 4.8349692 	 463.2015 	 1.061 	 95.392
0.3487257 	 4.9576660 	 471.8922 	 1.062 	 95.395
0.3532040 	 5.0793872 	 482.1249 	 1.063 	 95.390
0.3576051 	 5.2043866 	 492.3671 	 1.064 	 95.389
0.3619346 	 5.3321352 	 501.1185 	 1.065 	 95.412
0.3661861 	 5.4591486 	 511.1758 	 1.066 	 95.380
0.3703628 	 5.5876948 	 522.5909 	 1.066 	 95.359
0.3744665 	 5.7182964 	 531.1760 	 1.067 	 95.351
0.3785070 	 5.8503061 	 542.4837 	 1.068 	 95.348
0.3824789 	 5.9833195 	 551.6055 	 1.068 	 95.309
0.3863809 	 6.1170722 	 561.1806 	 1.069 	 95.308
0.3902203 	 6.2524110 	 566.5608 	 1.070 	 95.290
0.3939970 	 6.3905697 	 574.5137 	 1.071 	 95.293
0.3977152 	 6.5296550 	 587.3136 	 1.072 	 95.273
0.4013782 	 6.6701964 	 596.9622 	 1.072 	 95.272
0.4049797 	 6.8112440 	 602.1120 	 1.073 	 95.242
