N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005198 	 1.1026 	 1.003 	 10.126
0.0132572 	 1.1626689 	 12.2286 	 0.951 	 46.794
0.0260852 	 1.1528071 	 23.0114 	 1.005 	 78.927
0.0384997 	 1.1918222 	 33.3625 	 1.013 	 88.232
0.0505182 	 1.2395879 	 43.8945 	 1.017 	 92.017
0.0621654 	 1.2921397 	 54.3508 	 1.018 	 93.788
0.0734712 	 1.3483161 	 64.9844 	 1.019 	 94.795
0.0844358 	 1.4076939 	 75.6766 	 1.019 	 95.259
0.0950741 	 1.4694640 	 86.1117 	 1.021 	 95.492
0.1054088 	 1.5337032 	 96.3967 	 1.022 	 95.661
0.1154418 	 1.6000890 	 107.1145 	 1.024 	 95.763
0.1252045 	 1.6682159 	 117.3177 	 1.025 	 95.779
0.1346949 	 1.7385406 	 127.0897 	 1.026 	 95.819
0.1439374 	 1.8099133 	 137.5153 	 1.026 	 95.871
0.1529339 	 1.8838737 	 147.9352 	 1.029 	 95.823
0.1616923 	 1.9596243 	 158.9879 	 1.030 	 95.819
0.1702163 	 2.0367483 	 168.7850 	 1.031 	 95.815
0.1785361 	 2.1157703 	 178.8243 	 1.032 	 95.780
0.1866323 	 2.1958207 	 187.9345 	 1.034 	 95.747
0.1945365 	 2.2787063 	 197.8447 	 1.035 	 95.782
0.2022508 	 2.3621793 	 208.6055 	 1.036 	 95.746
0.2097781 	 2.4474080 	 218.0343 	 1.038 	 95.728
0.2171261 	 2.5341617 	 228.2162 	 1.039 	 95.708
0.2242992 	 2.6226800 	 237.2964 	 1.039 	 95.690
0.2313091 	 2.7123364 	 248.2777 	 1.041 	 95.662
0.2381651 	 2.8043590 	 257.2149 	 1.042 	 95.629
0.2448569 	 2.8977974 	 266.3362 	 1.043 	 95.663
0.2514021 	 2.9918468 	 276.2176 	 1.044 	 95.611
0.2578023 	 3.0880870 	 287.4911 	 1.046 	 95.607
0.2640658 	 3.1864744 	 297.7916 	 1.046 	 95.603
0.2701972 	 3.2852179 	 308.6886 	 1.048 	 95.576
0.2761992 	 3.3865744 	 320.1540 	 1.049 	 95.574
0.2820766 	 3.4889076 	 331.1021 	 1.050 	 95.562
0.2878303 	 3.5924079 	 339.6270 	 1.051 	 95.530
0.2934686 	 3.6979322 	 349.8978 	 1.052 	 95.532
0.2989931 	 3.8044946 	 358.3449 	 1.053 	 95.492
0.3044062 	 3.9127083 	 370.0294 	 1.054 	 95.475
0.3097178 	 4.0235389 	 381.1349 	 1.055 	 95.497
0.3149220 	 4.1351677 	 394.1937 	 1.056 	 95.482
0.3200251 	 4.2465812 	 405.5325 	 1.057 	 95.433
0.3250317 	 4.3609653 	 414.8430 	 1.058 	 95.425
