N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001352 	 1.0005131 	 1.1026 	 1.004 	 10.125
0.0132544 	 1.1624593 	 12.1713 	 0.950 	 46.854
0.0260757 	 1.1527607 	 22.8484 	 1.004 	 78.889
0.0385028 	 1.1918291 	 33.4103 	 1.013 	 88.218
0.0505080 	 1.2394865 	 43.8261 	 1.016 	 92.028
0.0621521 	 1.2920888 	 54.7208 	 1.018 	 93.785
0.0734613 	 1.3480813 	 65.0567 	 1.019 	 94.730
0.0844286 	 1.4077052 	 75.3875 	 1.020 	 95.259
0.0950635 	 1.4695255 	 85.5853 	 1.021 	 95.520
0.1054011 	 1.5337956 	 96.5768 	 1.022 	 95.692
0.1154452 	 1.6000956 	 107.0516 	 1.023 	 95.751
0.1252120 	 1.6684881 	 118.1515 	 1.025 	 95.806
0.1347096 	 1.7385323 	 129.4666 	 1.027 	 95.800
0.1439527 	 1.8100341 	 140.1907 	 1.027 	 95.860
0.1529530 	 1.8841060 	 150.3004 	 1.028 	 95.812
0.1617093 	 1.9597936 	 161.1727 	 1.030 	 95.822
0.1702339 	 2.0370630 	 172.2252 	 1.031 	 95.814
0.1785478 	 2.1157561 	 183.0814 	 1.032 	 95.763
0.1866531 	 2.1965861 	 193.5614 	 1.034 	 95.796
0.1945570 	 2.2786502 	 203.5326 	 1.035 	 95.788
0.2022703 	 2.3624332 	 214.0996 	 1.036 	 95.746
0.2097891 	 2.4475641 	 224.8323 	 1.037 	 95.699
0.2171333 	 2.5343337 	 235.4194 	 1.038 	 95.698
0.2243088 	 2.6223089 	 244.4921 	 1.040 	 95.678
0.2313136 	 2.7128819 	 253.1685 	 1.041 	 95.689
0.2381572 	 2.8042291 	 264.1160 	 1.042 	 95.669
0.2448459 	 2.8970949 	 273.4715 	 1.043 	 95.631
0.2513865 	 2.9920215 	 284.0317 	 1.044 	 95.644
0.2577897 	 3.0883204 	 294.1774 	 1.045 	 95.642
0.2640525 	 3.1857357 	 305.7193 	 1.046 	 95.599
0.2701858 	 3.2857886 	 313.9781 	 1.048 	 95.612
0.2761841 	 3.3858015 	 324.8266 	 1.049 	 95.572
0.2820599 	 3.4882283 	 336.1540 	 1.050 	 95.563
0.2878155 	 3.5926796 	 348.0005 	 1.051 	 95.577
0.2934526 	 3.6982099 	 358.3887 	 1.052 	 95.549
0.2989777 	 3.8041412 	 370.5098 	 1.053 	 95.504
0.3043910 	 3.9134694 	 381.0255 	 1.054 	 95.515
0.3096977 	 4.0236359 	 388.3489 	 1.054 	 95.501
0.3149050 	 4.1341886 	 397.6556 	 1.056 	 95.469
0.3200071 	 4.2472777 	 409.3517 	 1.057 	 95.485
0.3250122 	 4.3615566 	 421.2960 	 1.058 	 95.467
0.3299297 	 4.4776449 	 432.0577 	 1.059 	 95.438
0.3347449 	 4.5946090 	 441.6988 	 1.060 	 95.431
0.3394806 	 4.7133519 	 450.8044 	 1.060 	 95.419
0.3441306 	 4.8337137 	 457.6399 	 1.061 	 95.406
0.3486911 	 4.9554193 	 469.1458 	 1.062 	 95.408
0.3531734 	 5.0794141 	 480.9656 	 1.063 	 95.396
0.3575779 	 5.2043070 	 489.9978 	 1.064 	 95.403
0.3619030 	 5.3301853 	 502.2492 	 1.065 	 95.373
0.3661510 	 5.4576284 	 515.7429 	 1.065 	 95.342
0.3703290 	 5.5860864 	 525.7989 	 1.066 	 95.356
0.3744326 	 5.7165515 	 537.8315 	 1.067 	 95.328
0.3784709 	 5.8497830 	 546.2046 	 1.068 	 95.335
0.3824396 	 5.9819890 	 563.6869 	 1.069 	 95.320
0.3863444 	 6.1166005 	 578.4534 	 1.069 	 95.317
0.3901834 	 6.2516285 	 587.9700 	 1.070 	 95.299
0.3939647 	 6.3894379 	 597.7155 	 1.071 	 95.288
0.3976828 	 6.5293945 	 608.6709 	 1.072 	 95.304
0.4013448 	 6.6692817 	 621.7575 	 1.072 	 95.259
0.4049500 	 6.8106910 	 630.2758 	 1.072 	 95.276
0.4084969 	 6.9555072 	 643.5604 	 1.074 	 95.280
0.4119952 	 7.0997311 	 651.4819 	 1.074 	 95.267
0.4154323 	 7.2458804 	 664.4121 	 1.075 	 95.245
0.4188182 	 7.3920507 	 670.6913 	 1.075 	 95.224
0.4221552 	 7.5414747 	 682.6705 	 1.076 	 95.245
0.4254401 	 7.6910736 	 693.0397 	 1.077 	 95.243
0.4286773 	 7.8428761 	 702.2461 	 1.077 	 95.215
0.4318721 	 7.9953150 	 711.1001 	 1.078 	 95.203
0.4350148 	 8.1491456 	 717.7597 	 1.079 	 95.190
0.4381123 	 8.3047654 	 731.8138 	 1.079 	 95.188
0.4411660 	 8.4624252 	 744.6915 	 1.079 	 95.173
0.4441791 	 8.6201751 	 760.2184 	 1.080 	 95.188
0.4471485 	 8.7785388 	 773.3803 	 1.080 	 95.143
0.4500746 	 8.9414095 	 784.0562 	 1.080 	 95.163
0.4529627 	 9.1051233 	 789.6065 	 1.081 	 95.164
0.4558093 	 9.2669922 	 793.9154 	 1.082 	 95.166
0.4586168 	 9.4330464 	 805.6385 	 1.081 	 95.132
0.4613867 	 9.5966619 	 812.1735 	 1.083 	 95.118
0.4641204 	 9.7663744 	 820.1875 	 1.084 	 95.121
0.4668200 	 9.9363872 	 823.9069 	 1.083 	 95.114
0.4694830 	 10.1050867 	 831.9042 	 1.084 	 95.100
0.4721106 	 10.2775725 	 846.1551 	 1.084 	 95.113
0.4747022 	 10.4500847 	 854.7973 	 1.084 	 95.101
0.4772602 	 10.6233416 	 865.4408 	 1.084 	 95.070
0.4797869 	 10.8014423 	 881.8128 	 1.084 	 95.094
0.4822814 	 10.9754068 	 896.2670 	 1.084 	 95.073
0.4847454 	 11.1563363 	 912.1253 	 1.085 	 95.071
0.4871787 	 11.3345487 	 925.6551 	 1.085 	 95.064
0.4895818 	 11.5171058 	 939.6549 	 1.086 	 95.081
0.4919533 	 11.7022380 	 950.4353 	 1.086 	 95.078
0.4942968 	 11.8857071 	 966.0929 	 1.086 	 95.066
0.4966148 	 12.0712436 	 974.7589 	 1.086 	 95.081
0.4989007 	 12.2519558 	 979.5794 	 1.086 	 95.045
0.5011611 	 12.4454259 	 996.4678 	 1.087 	 95.057
0.5033955 	 12.6339271 	 1005.9077 	 1.087 	 95.052
0.5056032 	 12.8214453 	 1013.2414 	 1.087 	 95.029
0.5077845 	 13.0162714 	 1023.5807 	 1.087 	 95.007
0.5099398 	 13.2107905 	 1036.5523 	 1.087 	 95.029
0.5120708 	 13.4056742 	 1039.9444 	 1.088 	 95.023
0.5141776 	 13.6006900 	 1064.3345 	 1.087 	 95.013
0.5162580 	 13.7964161 	 1074.4266 	 1.088 	 94.989
0.5183160 	 13.9993159 	 1088.6668 	 1.088 	 95.015
0.5203510 	 14.1984923 	 1098.2072 	 1.088 	 94.991
0.5223625 	 14.3984482 	 1104.1051 	 1.087 	 94.988
0.5243515 	 14.6035742 	 1114.1208 	 1.088 	 94.991
0.5263168 	 14.8065128 	 1123.9003 	 1.087 	 94.975
0.5282607 	 15.0187798 	 1134.0999 	 1.086 	 94.982
0.5301827 	 15.2218072 	 1151.0740 	 1.087 	 94.964
0.5320833 	 15.4361770 	 1151.6944 	 1.087 	 94.987
0.5339639 	 15.6439161 	 1164.1037 	 1.088 	 94.954
0.5358235 	 15.8554805 	 1175.4987 	 1.087 	 94.973
0.5376626 	 16.0738915 	 1193.2206 	 1.086 	 94.983
0.5394826 	 16.2823168 	 1214.1236 	 1.086 	 94.961
0.5412826 	 16.4996281 	 1228.3488 	 1.086 	 94.943
0.5430645 	 16.7214069 	 1244.5679 	 1.086 	 94.965
0.5448280 	 16.9399778 	 1262.8227 	 1.087 	 94.897
0.5465721 	 17.1662484 	 1282.1116 	 1.086 	 94.914
0.5482966 	 17.3911001 	 1302.1480 	 1.086 	 94.951
0.5500049 	 17.6132695 	 1319.3194 	 1.085 	 94.919
0.5516954 	 17.8390991 	 1345.8356 	 1.085 	 94.924
0.5533664 	 18.0623549 	 1369.4596 	 1.085 	 94.889
0.5550198 	 18.2961399 	 1407.8131 	 1.085 	 94.905
0.5566552 	 18.5281955 	 1452.0750 	 1.086 	 94.888
0.5582748 	 18.7654366 	 1498.1726 	 1.086 	 94.878
0.5598787 	 19.0102944 	 1564.9434 	 1.086 	 94.902
0.5614648 	 19.2501081 	 1626.4276 	 1.086 	 94.865
0.5630345 	 19.4884266 	 1710.6035 	 1.087 	 94.875
0.5645896 	 19.7356115 	 1832.4778 	 1.085 	 94.889
0.5661280 	 19.9776125 	 2026.3953 	 1.085 	 94.849
0.5676495 	 20.2316376 	 2254.3308 	 1.086 	 94.843
0.5691547 	 20.4940276 	 2529.1500 	 1.086 	 94.863
0.5706442 	 20.7540066 	 2884.5921 	 1.087 	 94.849
0.5721184 	 21.0163952 	 3410.4418 	 1.086 	 94.843
0.5735773 	 21.2795110 	 4172.4020 	 1.087 	 94.818
0.5750197 	 21.5495642 	 5200.6603 	 1.088 	 94.791
0.5764469 	 21.8317145 	 6636.0197 	 1.089 	 94.835
0.5778589 	 22.1215221 	 8589.3674 	 1.091 	 94.847
0.5792548 	 22.4122618 	 11068.1752 	 1.092 	 94.815
0.5806342 	 22.7052836 	 14275.7357 	 1.093 	 94.758
0.5819992 	 23.0155309 	 18320.7619 	 1.095 	 94.787
0.5833472 	 23.3242751 	 23600.0317 	 1.097 	 94.756
0.5846785 	 23.6501311 	 29905.4403 	 1.099 	 94.764
0.5859940 	 23.9825145 	 38107.3390 	 1.101 	 94.741
0.5872949 	 24.3207940 	 47421.3895 	 1.103 	 94.745
0.5885781 	 24.6645797 	 57877.6650 	 1.105 	 94.710
0.5898446 	 25.0154745 	 69015.0506 	 1.107 	 94.704
0.5910963 	 25.3913324 	 80822.2466 	 1.109 	 94.708
0.5923312 	 25.7700499 	 93393.7815 	 1.112 	 94.706
0.5935491 	 26.1635395 	 107828.5174 	 1.114 	 94.695
0.5947508 	 26.5619225 	 121706.0929 	 1.115 	 94.695
0.5959362 	 26.9750457 	 135945.7699 	 1.119 	 94.667
0.5971058 	 27.3948598 	 151560.3494 	 1.121 	 94.663
0.5982575 	 27.8241935 	 167625.5734 	 1.124 	 94.651
0.5993932 	 28.2803940 	 182340.2647 	 1.128 	 94.631
0.6005116 	 28.7375449 	 192794.0419 	 1.130 	 94.629
0.6016132 	 29.2041455 	 204077.3309 	 1.132 	 94.617
0.6026992 	 29.6799080 	 215081.7280 	 1.135 	 94.609
0.6037689 	 30.1819145 	 224941.7532 	 1.137 	 94.606
0.6048224 	 30.6933195 	 235151.8355 	 1.140 	 94.609
0.6058595 	 31.2226508 	 243621.2429 	 1.143 	 94.590
0.6068798 	 31.7578562 	 250205.4608 	 1.145 	 94.547
0.6078844 	 32.3044986 	 256453.7531 	 1.146 	 94.561
0.6088721 	 32.8803583 	 260268.8901 	 1.148 	 94.544
0.6098432 	 33.4696523 	 260625.6045 	 1.148 	 94.543
0.6107988 	 34.0521119 	 260898.5488 	 1.149 	 94.517
0.6117386 	 34.6703019 	 259907.0338 	 1.149 	 94.486
0.6126623 	 35.3033302 	 257705.8223 	 1.148 	 94.508
0.6135704 	 35.9499877 	 252544.5711 	 1.147 	 94.466
0.6144633 	 36.5901742 	 250710.9944 	 1.147 	 94.432
0.6153414 	 37.2619748 	 245497.8105 	 1.145 	 94.426
0.6162040 	 37.9368094 	 240707.5376 	 1.143 	 94.437
0.6170525 	 38.6324298 	 233784.6930 	 1.141 	 94.412
0.6178862 	 39.3309170 	 228697.5046 	 1.137 	 94.392
0.6187057 	 40.0474157 	 222824.7033 	 1.134 	 94.401
0.6195116 	 40.7612550 	 219579.5529 	 1.130 	 94.394
0.6203042 	 41.4955969 	 217499.1945 	 1.126 	 94.378
0.6210826 	 42.2469743 	 216704.2772 	 1.120 	 94.381
0.6218484 	 43.0080155 	 217608.1974 	 1.114 	 94.392
0.6226013 	 43.7473884 	 219938.8929 	 1.109 	 94.365
0.6233421 	 44.5212864 	 225869.4950 	 1.102 	 94.394
0.6240708 	 45.2864814 	 234334.7282 	 1.095 	 94.409
0.6247872 	 46.0816548 	 244872.7871 	 1.089 	 94.421
0.6254925 	 46.8665788 	 258730.5165 	 1.083 	 94.452
