N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005136 	 1.1027 	 1.008 	 10.125
0.0132525 	 1.1625766 	 12.1726 	 0.951 	 46.778
0.0260814 	 1.1528230 	 22.8441 	 1.004 	 78.931
0.0384982 	 1.1917966 	 33.4381 	 1.013 	 88.222
0.0505037 	 1.2395364 	 44.0464 	 1.016 	 92.040
0.0621473 	 1.2920640 	 54.0588 	 1.018 	 93.824
0.0734572 	 1.3481959 	 64.4026 	 1.019 	 94.769
0.0844246 	 1.4076397 	 75.1175 	 1.020 	 95.257
0.0950694 	 1.4694213 	 85.8748 	 1.021 	 95.496
0.1054086 	 1.5336930 	 96.0825 	 1.023 	 95.657
0.1154524 	 1.6001052 	 106.8068 	 1.024 	 95.758
0.1252233 	 1.6685310 	 116.5627 	 1.025 	 95.804
0.1347160 	 1.7389681 	 126.7318 	 1.026 	 95.858
0.1439495 	 1.8100847 	 137.7183 	 1.027 	 95.882
0.1529416 	 1.8838276 	 148.5316 	 1.028 	 95.836
0.1616997 	 1.9596205 	 158.0800 	 1.030 	 95.815
0.1702308 	 2.0372394 	 168.5286 	 1.031 	 95.825
0.1785421 	 2.1157361 	 178.2095 	 1.032 	 95.771
0.1866489 	 2.1959834 	 188.2984 	 1.034 	 95.755
0.1945576 	 2.2784818 	 199.3809 	 1.035 	 95.751
0.2022678 	 2.3622343 	 208.0282 	 1.036 	 95.770
0.2097958 	 2.4477717 	 219.0544 	 1.037 	 95.730
0.2171394 	 2.5344515 	 231.1566 	 1.039 	 95.726
0.2243128 	 2.6230451 	 241.6046 	 1.040 	 95.690
0.2313160 	 2.7124838 	 251.8978 	 1.041 	 95.687
0.2381612 	 2.8040783 	 264.8208 	 1.042 	 95.669
0.2448569 	 2.8972552 	 276.9711 	 1.043 	 95.614
0.2514002 	 2.9923262 	 286.4303 	 1.045 	 95.649
0.2578017 	 3.0886395 	 296.5106 	 1.046 	 95.634
0.2640639 	 3.1857099 	 308.0103 	 1.047 	 95.585
0.2701924 	 3.2853283 	 320.9850 	 1.048 	 95.584
0.2762005 	 3.3861851 	 331.0821 	 1.049 	 95.552
0.2820775 	 3.4885357 	 344.8838 	 1.051 	 95.567
0.2878329 	 3.5926427 	 353.9045 	 1.051 	 95.547
0.2934663 	 3.6977894 	 365.7975 	 1.051 	 95.507
0.2989870 	 3.8050070 	 376.9071 	 1.053 	 95.518
0.3044007 	 3.9127565 	 387.0717 	 1.054 	 95.507
0.3097058 	 4.0223635 	 399.0532 	 1.055 	 95.482
0.3149118 	 4.1340591 	 407.1018 	 1.056 	 95.487
0.3200116 	 4.2471066 	 418.7850 	 1.057 	 95.470
0.3250148 	 4.3620235 	 429.4376 	 1.059 	 95.444
0.3299292 	 4.4765738 	 439.4078 	 1.058 	 95.435
0.3347503 	 4.5951003 	 449.7022 	 1.060 	 95.421
0.3394779 	 4.7127080 	 459.0186 	 1.061 	 95.410
0.3441234 	 4.8338628 	 472.0960 	 1.061 	 95.388
0.3486862 	 4.9549507 	 485.5707 	 1.062 	 95.384
0.3531693 	 5.0787679 	 495.2113 	 1.063 	 95.362
0.3575725 	 5.2034177 	 506.4932 	 1.064 	 95.374
0.3618998 	 5.3298937 	 519.1913 	 1.065 	 95.384
0.3661500 	 5.4571740 	 531.8790 	 1.066 	 95.362
0.3703283 	 5.5870469 	 543.1201 	 1.066 	 95.368
0.3744327 	 5.7163834 	 554.3196 	 1.067 	 95.337
0.3784714 	 5.8484887 	 564.9522 	 1.068 	 95.335
0.3824448 	 5.9825816 	 572.0338 	 1.068 	 95.326
0.3863541 	 6.1164747 	 578.8260 	 1.069 	 95.317
0.3901950 	 6.2527095 	 589.0774 	 1.070 	 95.289
0.3939763 	 6.3913400 	 597.2766 	 1.071 	 95.286
0.3976959 	 6.5295055 	 604.3088 	 1.072 	 95.291
0.4013573 	 6.6693496 	 619.0241 	 1.073 	 95.255
0.4049586 	 6.8100112 	 627.5944 	 1.073 	 95.245
0.4085040 	 6.9553666 	 633.3472 	 1.074 	 95.255
0.4119963 	 7.0990277 	 647.1336 	 1.074 	 95.263
0.4154342 	 7.2450431 	 658.5741 	 1.075 	 95.229
0.4188201 	 7.3931704 	 671.6320 	 1.076 	 95.234
0.4221557 	 7.5410578 	 679.5750 	 1.076 	 95.226
0.4254400 	 7.6926116 	 694.0695 	 1.077 	 95.233
0.4286776 	 7.8425979 	 700.3062 	 1.078 	 95.210
0.4318694 	 7.9952994 	 712.5332 	 1.078 	 95.208
0.4350115 	 8.1513393 	 728.0615 	 1.078 	 95.189
0.4381087 	 8.3025839 	 738.6848 	 1.079 	 95.164
0.4411640 	 8.4624629 	 754.4694 	 1.079 	 95.196
0.4441722 	 8.6211425 	 763.5985 	 1.080 	 95.187
0.4471433 	 8.7777943 	 776.5870 	 1.080 	 95.157
0.4500703 	 8.9414539 	 789.1139 	 1.081 	 95.156
0.4529565 	 9.1038744 	 795.8724 	 1.081 	 95.172
0.4558017 	 9.2695950 	 798.1427 	 1.082 	 95.157
0.4586091 	 9.4302668 	 814.7080 	 1.082 	 95.127
0.4613802 	 9.5980505 	 830.7577 	 1.083 	 95.123
0.4641135 	 9.7634710 	 841.6079 	 1.083 	 95.133
