N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5339562 	 15.6371366 	 1193.2912 	 1.088 	 94.966
0.5358154 	 15.8544898 	 1208.9518 	 1.087 	 94.973
0.5376559 	 16.0695215 	 1237.0268 	 1.087 	 94.992
0.5394764 	 16.2801865 	 1252.9254 	 1.086 	 94.954
0.5412786 	 16.4959830 	 1266.3468 	 1.087 	 94.956
0.5430617 	 16.7159292 	 1284.5757 	 1.086 	 94.942
0.5448262 	 16.9353762 	 1313.4051 	 1.086 	 94.931
0.5465706 	 17.1543393 	 1345.8209 	 1.086 	 94.923
0.5482957 	 17.3755951 	 1371.3569 	 1.086 	 94.926
0.5500054 	 17.5983310 	 1405.0726 	 1.086 	 94.919
0.5516960 	 17.8185812 	 1438.5258 	 1.085 	 94.906
0.5533707 	 18.0525652 	 1469.9617 	 1.086 	 94.897
0.5550260 	 18.2779184 	 1521.2663 	 1.085 	 94.922
0.5566645 	 18.5005671 	 1586.4975 	 1.085 	 94.897
0.5582870 	 18.7301739 	 1682.9072 	 1.084 	 94.904
0.5598931 	 18.9595634 	 1819.5878 	 1.085 	 94.912
0.5614840 	 19.1879880 	 2007.4245 	 1.084 	 94.895
0.5630598 	 19.4208716 	 2260.9262 	 1.084 	 94.874
0.5646193 	 19.6545371 	 2647.1806 	 1.084 	 94.891
0.5661643 	 19.8832263 	 3171.3941 	 1.084 	 94.871
0.5676937 	 20.1208022 	 3856.4886 	 1.084 	 94.846
0.5692086 	 20.3678253 	 4761.5112 	 1.085 	 94.845
0.5707089 	 20.6177663 	 6000.5770 	 1.086 	 94.848
0.5721931 	 20.8726879 	 7593.2297 	 1.086 	 94.856
0.5736625 	 21.1368903 	 9566.8352 	 1.087 	 94.829
0.5751159 	 21.4095330 	 11841.0773 	 1.087 	 94.819
0.5765528 	 21.6866870 	 14896.1335 	 1.088 	 94.855
0.5779743 	 21.9715745 	 18281.2876 	 1.089 	 94.842
0.5793794 	 22.2636521 	 22106.6699 	 1.091 	 94.823
0.5807684 	 22.5670398 	 26463.7781 	 1.091 	 94.801
0.5821419 	 22.8770156 	 31121.0866 	 1.092 	 94.809
0.5834993 	 23.2109943 	 36066.1739 	 1.093 	 94.821
0.5848389 	 23.5450574 	 42322.5260 	 1.093 	 94.806
0.5861623 	 23.8867039 	 49035.4302 	 1.093 	 94.799
0.5874680 	 24.2329878 	 56783.4866 	 1.093 	 94.808
0.5887568 	 24.5991597 	 65275.1379 	 1.092 	 94.810
0.5900283 	 24.9722522 	 74728.1446 	 1.092 	 94.828
0.5912814 	 25.3459824 	 86298.1129 	 1.090 	 94.829
0.5925185 	 25.7320474 	 99169.5968 	 1.088 	 94.842
0.5937386 	 26.1320902 	 112888.3126 	 1.085 	 94.845
0.5949425 	 26.5347422 	 129329.4608 	 1.081 	 94.853
0.5961288 	 26.9494647 	 147695.8562 	 1.078 	 94.859
0.5972985 	 27.3825124 	 166767.4146 	 1.075 	 94.900
0.5984515 	 27.8227719 	 188215.6532 	 1.071 	 94.902
0.5995878 	 28.2819441 	 210130.9582 	 1.067 	 94.945
0.6007078 	 28.7426357 	 233436.5999 	 1.063 	 94.945
0.6018094 	 29.2215628 	 258278.8867 	 1.059 	 94.963
0.6028952 	 29.7119024 	 283744.0414 	 1.055 	 94.978
0.6039636 	 30.2159812 	 308954.1389 	 1.051 	 94.958
0.6050148 	 30.7453185 	 330382.6484 	 1.048 	 94.979
0.6060497 	 31.2772569 	 354393.6403 	 1.045 	 94.995
0.6070679 	 31.8355449 	 374307.3795 	 1.043 	 94.993
0.6080692 	 32.3876844 	 390387.2530 	 1.041 	 94.975
0.6090546 	 32.9818124 	 405805.8477 	 1.039 	 95.014
0.6100234 	 33.5698828 	 418028.6085 	 1.038 	 94.952
0.6109762 	 34.1801741 	 427900.8279 	 1.038 	 94.978
0.6119135 	 34.7977711 	 432538.5760 	 1.038 	 94.957
0.6128341 	 35.4466487 	 433660.2892 	 1.038 	 94.989
0.6137384 	 36.1029498 	 437755.5776 	 1.040 	 94.989
0.6146277 	 36.7518652 	 435416.8119 	 1.041 	 94.946
0.6155023 	 37.4433541 	 426850.2273 	 1.043 	 95.002
0.6163616 	 38.1260030 	 418347.8266 	 1.046 	 94.982
0.6172059 	 38.8228577 	 404086.8707 	 1.049 	 94.967
0.6180352 	 39.5294765 	 387814.2699 	 1.053 	 94.957
0.6188512 	 40.2455195 	 368704.5890 	 1.058 	 94.935
0.6196527 	 40.9857117 	 351976.5430 	 1.063 	 94.954
0.6204414 	 41.7245132 	 336045.7118 	 1.068 	 94.971
0.6212157 	 42.4521686 	 317463.9042 	 1.075 	 94.923
0.6219779 	 43.2022314 	 302427.3736 	 1.083 	 94.939
0.6227278 	 43.9662318 	 293531.4925 	 1.089 	 94.960
0.6234657 	 44.7075893 	 292024.7120 	 1.097 	 94.960
0.6241917 	 45.4763399 	 296841.4692 	 1.105 	 94.981
0.6249057 	 46.2510433 	 312730.3793 	 1.112 	 94.951
0.6256088 	 47.0281590 	 335632.8879 	 1.119 	 94.964
0.6263001 	 47.8473829 	 365581.6181 	 1.124 	 94.976
0.6269807 	 48.6630344 	 398789.6290 	 1.129 	 95.002
0.6276501 	 49.5160408 	 434305.2666 	 1.133 	 95.009
0.6283083 	 50.3675001 	 472568.5620 	 1.137 	 95.005
0.6289557 	 51.2410473 	 505241.4729 	 1.139 	 94.979
0.6295924 	 52.1835794 	 536345.9643 	 1.141 	 95.056
